timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
334971,1,RECORD,CR,1000,LR,632.7,499.6,858.0,632.2,514.5,905.0,.....,1097.91796875,1065.7421875,32700.0,35.0,32.0,1108.98828125,1081.8671875,65.0,,,0.0,1642.8828125,1098.17578125,32700.0,34.0,33.0,1646.17578125,1113.55859375,53.0,,,0.0
334972,1,RECORD,CR,1000,LR,632.7,498.9,858.0,632.2,514.5,905.0,.....,1097.9375,1065.73828125,32700.0,35.0,32.0,1109.0,1081.87890625,65.0,,,0.0,1642.90625,1098.18359375,32700.0,34.0,33.0,1646.203125,1113.57421875,53.0,,,0.0
334973,1,RECORD,CR,1000,LR,633.0,498.9,859.0,632.3,514.0,905.0,.....,1097.9375,1065.74609375,32700.0,36.0,32.0,1108.99609375,1081.890625,65.0,,,0.0,1642.9375,1098.19140625,32700.0,34.0,33.0,1646.22265625,1113.59375,53.0,,,0.0
334974,1,RECORD,CR,1000,LR,633.0,499.0,859.0,632.1,514.0,902.0,.....,1097.9609375,1065.75390625,32700.0,35.0,32.0,1109.0078125,1081.89453125,65.0,,,0.0,1642.93359375,1098.21484375,32700.0,34.0,33.0,1646.25390625,1113.6015625,52.0,,,0.0
334975,1,RECORD,CR,1000,LR,633.1,499.1,859.0,632.1,513.7,903.0,.....,1097.953125,1065.76171875,32700.0,36.0,32.0,1109.01171875,1081.91015625,66.0,,,0.0,1642.98046875,1098.22265625,32700.0,34.0,33.0,1646.2734375,1113.62109375,52.0,,,0.0
334976,1,RECORD,CR,1000,LR,633.1,499.5,863.0,632.1,513.7,903.0,.....,1097.9609375,1065.78515625,32700.0,35.0,32.0,1109.01171875,1081.921875,66.0,,,0.0,1643.0078125,1098.23828125,32700.0,34.0,33.0,1646.29296875,1113.6328125,52.0,,,0.0
334977,1,RECORD,CR,1000,LR,633.1,499.5,863.0,632.2,513.5,903.0,.....,1097.95703125,1065.79296875,32700.0,35.0,32.0,1109.0234375,1081.93359375,66.0,,,0.0,1643.015625,1098.24609375,32700.0,34.0,33.0,1646.3203125,1113.64453125,52.0,,,0.0
334978,1,RECORD,CR,1000,LR,633.5,499.3,863.0,632.2,513.4,902.0,.....,1097.984375,1065.7734375,32700.0,35.0,32.0,1109.02734375,1081.94140625,66.0,,,0.0,1643.04296875,1098.234375,32700.0,34.0,33.0,1646.328125,1113.65234375,52.0,,,0.0
334979,1,RECORD,CR,1000,LR,633.7,499.1,858.0,632.2,513.4,902.0,.....,1097.98828125,1065.79296875,32700.0,35.0,32.0,1109.02734375,1081.9453125,66.0,,,0.0,1643.0703125,1098.1875,32700.0,34.0,33.0,1646.3515625,1113.65234375,52.0,,,0.0
334980,1,RECORD,CR,1000,LR,633.7,499.0,858.0,632.1,511.5,901.0,.....,1098.015625,1065.78125,32700.0,35.0,32.0,1109.03515625,1081.95703125,66.0,,,0.0,1643.078125,1098.22265625,32700.0,34.0,33.0,1646.375,1113.66015625,51.0,,,0.0
334981,1,RECORD,CR,1000,LR,633.7,499.3,859.0,631.9,511.6,901.0,.....,1097.9921875,1065.83203125,32700.0,35.0,32.0,1109.0390625,1081.953125,66.0,,,0.0,1643.08203125,1098.1875,32700.0,34.0,33.0,1646.40234375,1113.67578125,51.0,,,0.0
334982,1,RECORD,CR,1000,LR,633.7,499.3,859.0,631.7,511.6,901.0,.....,1098.00390625,1065.8203125,32700.0,35.0,32.0,1109.04296875,1081.9609375,66.0,,,0.0,1643.11328125,1098.234375,32700.0,34.0,33.0,1646.421875,1113.6796875,52.0,,,0.0
334983,1,RECORD,CR,1000,LR,633.7,499.2,860.0,631.2,511.7,900.0,.....,1098.02734375,1065.7734375,32700.0,35.0,32.0,1109.04296875,1081.97265625,66.0,,,0.0,1643.12109375,1098.24609375,32700.0,34.0,33.0,1646.453125,1113.6953125,52.0,,,0.0
334984,1,RECORD,CR,1000,LR,633.1,499.1,860.0,631.2,511.7,900.0,.....,1098.00390625,1065.81640625,32700.0,35.0,32.0,1109.0625,1081.96875,66.0,,,0.0,1643.140625,1098.23046875,32700.0,34.0,33.0,1646.47265625,1113.6953125,53.0,,,0.0
334985,1,RECORD,CR,1000,LR,633.1,499.1,860.0,631.1,511.6,899.0,.....,1097.99609375,1065.75,32700.0,35.0,32.0,1109.06640625,1081.96875,66.0,,,0.0,1643.14453125,1098.23046875,32700.0,34.0,33.0,1646.4921875,1113.625,53.0,,,0.0
334986,1,RECORD,CR,1000,LR,633.1,499.1,860.0,631.1,511.6,898.0,.....,1098.0234375,1065.8359375,32700.0,35.0,32.0,1109.0703125,1081.96875,66.0,,,0.0,1643.1796875,1098.23046875,32700.0,34.0,33.0,1646.515625,1113.6953125,53.0,,,0.0
334987,1,RECORD,CR,1000,LR,632.8,498.4,860.0,631.1,511.6,895.0,.....,1097.98828125,1065.79296875,32700.0,35.0,32.0,1109.07421875,1081.96484375,66.0,,,0.0,1643.2109375,1098.21484375,32700.0,34.0,33.0,1646.5390625,1113.69140625,53.0,,,0.0
334988,1,RECORD,CR,1000,LR,632.9,498.4,859.0,630.7,511.8,895.0,.....,1098.015625,1065.79296875,32700.0,35.0,32.0,1109.08984375,1081.95703125,66.0,,,0.0,1643.21484375,1098.2109375,32700.0,34.0,33.0,1646.56640625,1113.6796875,53.0,,,0.0
334989,1,RECORD,CR,1000,LR,633.1,499.6,859.0,630.7,511.6,893.0,.....,1098.03125,1065.81640625,32700.0,35.0,32.0,1109.08984375,1081.953125,66.0,,,0.0,1643.23828125,1098.2109375,32700.0,33.0,33.0,1646.59375,1113.6796875,54.0,,,0.0
334990,1,RECORD,CR,1000,LR,633.0,499.9,859.0,630.2,511.6,893.0,.....,1098.046875,1065.75,32700.0,35.0,32.0,1109.08984375,1081.94140625,66.0,,,0.0,1643.25,1098.19921875,32700.0,33.0,33.0,1646.61328125,1113.6796875,53.0,,,0.0
334991,1,RECORD,CR,1000,LR,633.0,499.9,859.0,630.1,512.3,893.0,.....,1098.04296875,1065.79296875,32700.0,35.0,32.0,1109.11328125,1081.92578125,66.0,,,0.0,1643.265625,1098.19921875,32700.0,33.0,33.0,1646.63671875,1113.66796875,54.0,,,0.0
334992,1,RECORD,CR,1000,LR,633.0,499.6,861.0,630.8,512.2,893.0,.....,1098.05859375,1065.76953125,32700.0,35.0,32.0,1109.10546875,1081.91015625,66.0,,,0.0,1643.3125,1098.171875,32700.0,33.0,33.0,1646.65625,1113.65234375,54.0,,,0.0
334993,1,RECORD,CR,1000,LR,633.0,499.6,864.0,630.8,512.4,893.0,.....,1098.03515625,1065.76953125,32700.0,35.0,32.0,1109.11328125,1081.90625,66.0,,,0.0,1643.33984375,1098.17578125,32700.0,33.0,33.0,1646.6796875,1113.64453125,54.0,,,0.0
334994,1,RECORD,CR,1000,LR,633.4,499.4,864.0,630.8,512.4,893.0,.....,1098.078125,1065.74609375,32700.0,35.0,32.0,1109.125,1081.88671875,66.0,,,0.0,1643.34765625,1098.1640625,32700.0,33.0,33.0,1646.69140625,1113.6328125,54.0,,,0.0
334995,1,RECORD,CR,1000,LR,633.4,499.4,859.0,631.5,512.3,893.0,.....,1098.078125,1065.703125,32700.0,35.0,32.0,1109.125,1081.86328125,66.0,,,0.0,1643.39453125,1098.13671875,32700.0,33.0,33.0,1646.71484375,1113.5625,54.0,,,0.0
334996,1,RECORD,CR,1000,LR,633.2,499.0,859.0,631.6,512.3,892.0,.....,1098.08203125,1065.734375,32700.0,35.0,32.0,1109.140625,1081.85546875,66.0,,,0.0,1643.4140625,1098.12890625,32700.0,33.0,33.0,1646.72265625,1113.6015625,54.0,,,0.0
334997,1,RECORD,CR,1000,LR,632.0,498.6,859.0,631.6,512.2,892.0,.....,1098.0546875,1065.6796875,32700.0,35.0,32.0,1109.140625,1081.8359375,66.0,,,0.0,1643.421875,1098.1171875,32700.0,33.0,33.0,1646.734375,1113.59765625,54.0,,,0.0
334998,1,RECORD,CR,1000,LR,632.0,498.9,859.0,631.6,512.3,892.0,.....,1098.0546875,1065.640625,32700.0,35.0,32.0,1109.15234375,1081.75,66.0,,,0.0,1643.4296875,1098.08984375,32700.0,33.0,33.0,1646.75390625,1113.578125,54.0,,,0.0
334999,1,RECORD,CR,1000,LR,632.8,499.1,860.0,631.6,512.3,892.0,.....,1098.078125,1065.63671875,32700.0,35.0,32.0,1109.1484375,1081.7890625,66.0,,,0.0,1643.453125,1098.06640625,32700.0,33.0,33.0,1646.7734375,1113.55859375,55.0,,,0.0
335000,1,RECORD,CR,1000,LR,632.7,499.1,864.0,631.6,512.1,892.0,.....,1098.09765625,1065.61328125,32700.0,35.0,32.0,1109.1640625,1081.76171875,66.0,,,0.0,1643.47265625,1098.03515625,32700.0,33.0,33.0,1646.78515625,1113.53125,55.0,,,0.0
335001,1,RECORD,CR,1000,LR,632.6,498.5,864.0,631.6,511.9,893.0,.....,1098.1015625,1065.60546875,32700.0,35.0,32.0,1109.15625,1081.74609375,64.0,,,0.0,1643.46875,1098.015625,32700.0,33.0,33.0,1646.8046875,1113.515625,55.0,,,0.0
335002,1,RECORD,CR,1000,LR,632.5,497.9,860.0,631.7,511.5,896.0,.....,1098.09765625,1065.5703125,32700.0,35.0,32.0,1109.1640625,1081.71875,64.0,,,0.0,1643.5,1097.984375,32700.0,33.0,33.0,1646.82421875,1113.4921875,55.0,,,0.0
335003,1,RECORD,CR,1000,LR,632.4,497.6,860.0,631.7,511.1,896.0,.....,1098.12109375,1065.54296875,32700.0,35.0,32.0,1109.17578125,1081.703125,64.0,,,0.0,1643.5234375,1097.95703125,32700.0,33.0,33.0,1646.83984375,1113.48046875,55.0,,,0.0
335004,1,RECORD,CR,1000,LR,632.2,496.8,860.0,631.7,511.1,896.0,.....,1098.08203125,1065.51171875,32700.0,35.0,32.0,1109.17578125,1081.68359375,64.0,,,0.0,1643.5234375,1097.9453125,32700.0,33.0,33.0,1646.859375,1113.46484375,55.0,,,0.0
335005,1,RECORD,CR,1000,LR,632.0,496.6,859.0,631.8,511.1,892.0,.....,1098.1328125,1065.484375,32700.0,35.0,32.0,1109.1875,1081.65234375,63.0,,,0.0,1643.5703125,1097.9453125,32700.0,33.0,33.0,1646.859375,1113.44921875,54.0,,,0.0
335006,1,RECORD,CR,1000,LR,631.1,495.6,860.0,631.8,511.1,892.0,.....,1098.12109375,1065.44921875,32700.0,35.0,32.0,1109.1875,1081.62890625,62.0,,,0.0,1643.5703125,1097.875,32700.0,33.0,33.0,1646.87109375,1113.43359375,54.0,,,0.0
335007,1,RECORD,CR,1000,LR,630.8,495.6,860.0,631.8,511.2,891.0,.....,1098.109375,1065.43359375,32700.0,35.0,32.0,1109.19140625,1081.609375,62.0,,,0.0,1643.5546875,1097.91796875,32700.0,33.0,33.0,1646.875,1113.4140625,53.0,,,0.0
335008,1,RECORD,CR,1000,LR,630.8,495.5,857.0,631.8,511.2,891.0,.....,1098.1171875,1065.38671875,32700.0,35.0,32.0,1109.1953125,1081.5859375,62.0,,,0.0,1643.578125,1097.921875,32700.0,33.0,33.0,1646.8828125,1113.40625,53.0,,,0.0
335009,1,RECORD,CR,1000,LR,631.3,495.4,854.0,631.9,511.1,894.0,.....,1098.15625,1065.3125,32700.0,35.0,32.0,1109.19921875,1081.5,62.0,,,0.0,1643.59765625,1097.8828125,32700.0,33.0,33.0,1646.890625,1113.37890625,53.0,,,0.0
335010,1,RECORD,CR,1000,LR,631.3,495.4,854.0,631.9,511.0,894.0,.....,1098.14453125,1065.3671875,32700.0,35.0,32.0,1109.203125,1081.54296875,62.0,,,0.0,1643.59765625,1097.8828125,32700.0,33.0,33.0,1646.8984375,1113.3671875,53.0,,,0.0
335011,1,RECORD,CR,1000,LR,630.6,495.2,854.0,631.7,511.1,892.0,.....,1098.12109375,1065.33203125,32700.0,35.0,32.0,1109.20703125,1081.51953125,62.0,,,0.0,1643.61328125,1097.859375,32700.0,33.0,33.0,1646.90234375,1113.34765625,53.0,,,0.0
335012,1,RECORD,CR,1000,LR,630.6,495.2,853.0,631.5,511.5,892.0,.....,1098.1484375,1065.30859375,32700.0,35.0,32.0,1109.21875,1081.484375,61.0,,,0.0,1643.59765625,1097.84765625,32700.0,33.0,33.0,1646.91015625,1113.32421875,53.0,,,0.0
335013,1,RECORD,CR,1000,LR,630.8,495.1,849.0,631.4,511.6,889.0,.....,1098.14453125,1065.28125,32700.0,35.0,32.0,1109.2265625,1081.47265625,61.0,,,0.0,1643.59375,1097.82421875,32700.0,33.0,33.0,1646.9140625,1113.296875,53.0,,,0.0
335014,1,RECORD,CR,1000,LR,631.0,495.1,849.0,631.4,511.6,889.0,.....,1098.16796875,1065.1875,32700.0,35.0,32.0,1109.2265625,1081.44140625,62.0,,,0.0,1643.61328125,1097.7890625,32700.0,33.0,33.0,1646.93359375,1113.27734375,53.0,,,0.0
335015,1,RECORD,CR,1000,LR,631.0,495.1,849.0,631.3,512.6,889.0,.....,1098.171875,1065.23046875,32700.0,35.0,32.0,1109.23046875,1081.421875,62.0,,,0.0,1643.63671875,1097.7890625,32700.0,33.0,33.0,1646.94140625,1113.26171875,54.0,,,0.0
335016,1,RECORD,CR,1000,LR,631.0,495.1,849.0,631.3,512.7,889.0,.....,1098.16796875,1065.1953125,32700.0,35.0,32.0,1109.23828125,1081.3984375,63.0,,,0.0,1643.62109375,1097.78125,32700.0,33.0,32.0,1646.9453125,1113.24609375,54.0,,,0.0
335017,1,RECORD,CR,1000,LR,631.9,496.7,854.0,631.4,512.7,888.0,.....,1098.18359375,1065.18359375,32700.0,35.0,32.0,1109.2421875,1081.36328125,64.0,,,0.0,1643.63671875,1097.7578125,32700.0,33.0,32.0,1646.953125,1113.23046875,54.0,,,0.0
335018,1,RECORD,CR,1000,LR,631.9,496.9,854.0,632.1,511.5,888.0,.....,1098.1796875,1065.1484375,32700.0,35.0,31.0,1109.25,1081.3359375,65.0,,,0.0,1643.66796875,1097.73046875,32700.0,33.0,33.0,1646.9609375,1113.1953125,52.0,,,0.0
335019,1,RECORD,CR,1000,LR,631.8,497.1,852.0,632.1,511.1,886.0,.....,1098.21484375,1065.1640625,32700.0,35.0,32.0,1109.265625,1081.25,64.0,,,0.0,1643.68359375,1097.734375,32700.0,33.0,32.0,1646.96875,1113.19140625,51.0,,,0.0
335020,1,RECORD,CR,1000,LR,631.8,497.2,852.0,632.2,511.1,885.0,.....,1098.20703125,1065.0625,32700.0,35.0,31.0,1109.26953125,1081.296875,64.0,,,0.0,1643.6953125,1097.625,32700.0,33.0,33.0,1646.97265625,1113.16796875,51.0,,,0.0
335021,1,RECORD,CR,1000,LR,632.3,498.3,855.0,632.2,511.0,885.0,.....,1098.2109375,1065.0625,32700.0,35.0,32.0,1109.28125,1081.265625,65.0,,,0.0,1643.7109375,1097.69140625,32700.0,33.0,33.0,1646.98046875,1113.15234375,51.0,,,0.0
335022,1,RECORD,CR,1000,LR,632.4,498.3,855.0,632.3,510.3,881.0,.....,1098.23046875,1065.08984375,32700.0,35.0,32.0,1109.26953125,1081.23828125,64.0,,,0.0,1643.703125,1097.6640625,32700.0,33.0,32.0,1646.984375,1113.14453125,51.0,,,0.0
335023,1,RECORD,CR,1000,LR,632.4,498.3,854.0,632.5,510.2,881.0,.....,1098.2265625,1065.0234375,32700.0,35.0,33.0,1109.296875,1081.2109375,66.0,,,0.0,1643.73046875,1097.6328125,32700.0,33.0,32.0,1646.99609375,1113.1171875,50.0,,,0.0
335024,1,RECORD,CR,1000,LR,632.3,498.5,854.0,632.5,510.1,881.0,.....,1098.2265625,1065.0703125,32700.0,35.0,32.0,1109.30078125,1081.18359375,65.0,,,0.0,1643.7265625,1097.63671875,32700.0,33.0,32.0,1646.99609375,1113.1015625,50.0,,,0.0
335025,1,RECORD,CR,1000,LR,632.4,498.7,856.0,631.9,509.1,878.0,.....,1098.20703125,1065.01171875,32700.0,35.0,33.0,1109.30859375,1081.16015625,65.0,,,0.0,1643.7109375,1097.60546875,32700.0,33.0,32.0,1647.0078125,1113.08203125,49.0,,,0.0
335026,1,RECORD,CR,1000,LR,632.4,498.7,856.0,631.9,509.1,878.0,.....,1098.25,1064.98828125,32700.0,35.0,32.0,1109.3125,1081.13671875,65.0,,,0.0,1643.734375,1097.578125,32700.0,33.0,32.0,1647.0234375,1113.06640625,49.0,,,0.0
335027,1,RECORD,CR,1000,LR,632.5,498.7,848.0,632.5,509.9,880.0,.....,1098.2421875,1064.9765625,32700.0,35.0,32.0,1109.30859375,1081.109375,64.0,,,0.0,1643.74609375,1097.57421875,32700.0,33.0,32.0,1647.01953125,1113.03515625,50.0,,,0.0
335028,1,RECORD,CR,1000,LR,632.5,498.9,848.0,632.5,509.9,880.0,.....,1098.28515625,1064.9453125,32700.0,35.0,32.0,1109.32421875,1081.09765625,64.0,,,0.0,1643.7578125,1097.5546875,32700.0,33.0,32.0,1647.01953125,1113.02734375,50.0,,,0.0
335029,1,RECORD,CR,1000,LR,632.5,499.0,857.0,632.7,509.0,880.0,.....,1098.23046875,1064.9453125,32700.0,35.0,32.0,1109.3203125,1081.07421875,64.0,,,0.0,1643.734375,1097.5390625,32700.0,33.0,32.0,1647.015625,1113.01171875,48.0,,,0.0
335030,1,RECORD,CR,1000,LR,632.5,499.1,857.0,632.7,509.0,879.0,.....,1098.27734375,1064.921875,32700.0,35.0,32.0,1109.3359375,1081.05078125,64.0,,,0.0,1643.75,1097.52734375,32700.0,33.0,32.0,1647.015625,1112.9375,49.0,,,0.0
335031,1,RECORD,CR,1000,LR,632.4,499.1,846.0,633.1,508.7,879.0,.....,1098.28515625,1064.90625,32700.0,35.0,32.0,1109.33203125,1081.0390625,64.0,,,0.0,1643.7734375,1097.5078125,32700.0,33.0,32.0,1647.01953125,1112.98828125,48.0,,,0.0
335032,1,RECORD,CR,1000,LR,631.8,497.9,846.0,633.2,508.6,879.0,.....,1098.2734375,1064.8359375,32700.0,35.0,32.0,1109.3359375,1081.015625,64.0,,,0.0,1643.7734375,1097.48828125,32700.0,33.0,32.0,1647.0234375,1112.97265625,49.0,,,0.0
335033,1,RECORD,CR,1000,LR,631.8,497.9,851.0,633.3,506.9,875.0,.....,1098.2734375,1064.84375,32700.0,35.0,32.0,1109.33984375,1081.00390625,64.0,,,0.0,1643.76171875,1097.453125,32700.0,33.0,32.0,1647.015625,1112.96484375,48.0,,,0.0
335034,1,RECORD,CR,1000,LR,632.2,499.2,851.0,633.3,506.9,875.0,.....,1098.32421875,1064.8515625,32700.0,35.0,32.0,1109.34375,1080.984375,64.0,,,0.0,1643.76953125,1097.43359375,32700.0,33.0,32.0,1647.015625,1112.9453125,48.0,,,0.0
335035,1,RECORD,CR,1000,LR,632.5,499.1,852.0,632.8,507.6,875.0,.....,1098.3046875,1064.828125,32700.0,35.0,32.0,1109.359375,1080.96875,65.0,,,0.0,1643.73828125,1097.4296875,32700.0,33.0,32.0,1647.00390625,1112.94140625,49.0,,,0.0
335036,1,RECORD,CR,1000,LR,632.5,499.1,852.0,632.8,507.7,877.0,.....,1098.3125,1064.80078125,32700.0,35.0,32.0,1109.35546875,1080.94921875,64.0,,,0.0,1643.7421875,1097.375,32700.0,33.0,32.0,1647.0078125,1112.9296875,48.0,,,0.0
335037,1,RECORD,CR,1000,LR,632.4,499.1,854.0,632.8,508.6,877.0,.....,1098.30859375,1064.75,32700.0,35.0,32.0,1109.36328125,1080.94140625,64.0,,,0.0,1643.73828125,1097.41015625,32700.0,33.0,32.0,1647.00390625,1112.9140625,50.0,,,0.0
335038,1,RECORD,CR,1000,LR,632.4,499.1,853.0,632.8,508.7,876.0,.....,1098.3125,1064.78125,32700.0,35.0,32.0,1109.37109375,1080.921875,64.0,,,0.0,1643.75,1097.39453125,32700.0,33.0,32.0,1647.00390625,1112.90625,51.0,,,0.0
335039,1,RECORD,CR,1000,LR,633.1,499.0,852.0,632.8,508.8,876.0,.....,1098.3359375,1064.8046875,32700.0,35.0,32.0,1109.37109375,1080.9140625,64.0,,,0.0,1643.734375,1097.3125,32700.0,33.0,32.0,1647.0,1112.8984375,51.0,,,0.0
335040,1,RECORD,CR,1000,LR,633.1,499.0,852.0,633.3,509.4,876.0,.....,1098.3671875,1064.76171875,32700.0,35.0,32.0,1109.3828125,1080.90234375,64.0,,,0.0,1643.75390625,1097.3984375,32700.0,33.0,32.0,1647.00390625,1112.89453125,51.0,,,0.0
335041,1,RECORD,CR,1000,LR,632.9,499.3,852.0,633.2,509.4,875.0,.....,1098.30859375,1064.765625,32700.0,35.0,32.0,1109.37890625,1080.890625,64.0,,,0.0,1643.765625,1097.3828125,32700.0,33.0,32.0,1647.00390625,1112.88671875,51.0,,,0.0
335042,1,RECORD,CR,1000,LR,632.8,499.5,851.0,633.1,509.3,875.0,.....,1098.3359375,1064.765625,32700.0,35.0,32.0,1109.38671875,1080.87890625,64.0,,,0.0,1643.7421875,1097.37890625,32700.0,33.0,32.0,1646.9921875,1112.8828125,50.0,,,0.0
335043,1,RECORD,CR,1000,LR,632.5,499.7,850.0,633.1,509.3,877.0,.....,1098.3515625,1064.76953125,32700.0,35.0,32.0,1109.40234375,1080.8125,63.0,,,0.0,1643.7265625,1097.36328125,32700.0,33.0,32.0,1647.0,1112.87109375,51.0,,,0.0
335044,1,RECORD,CR,1000,LR,632.5,499.8,849.0,633.4,508.9,877.0,.....,1098.36328125,1064.7578125,32700.0,35.0,32.0,1109.40234375,1080.86328125,63.0,,,0.0,1643.7421875,1097.37890625,32700.0,33.0,32.0,1646.984375,1112.86328125,51.0,,,0.0
335045,1,RECORD,CR,1000,LR,632.3,499.7,849.0,633.4,508.9,876.0,.....,1098.34375,1064.75390625,32700.0,35.0,32.0,1109.40234375,1080.859375,64.0,,,0.0,1643.74609375,1097.35546875,32700.0,33.0,32.0,1646.98828125,1112.859375,50.0,,,0.0
335046,1,RECORD,CR,1000,LR,632.4,499.7,849.0,633.3,509.5,876.0,.....,1098.34375,1064.7421875,32700.0,35.0,32.0,1109.41796875,1080.8515625,63.0,,,0.0,1643.7265625,1097.359375,32700.0,33.0,32.0,1646.98046875,1112.859375,51.0,,,0.0
335047,1,RECORD,CR,1000,LR,632.4,499.3,849.0,633.3,509.8,876.0,.....,1098.37890625,1064.76171875,32700.0,35.0,32.0,1109.41796875,1080.84765625,63.0,,,0.0,1643.74609375,1097.3125,32700.0,33.0,32.0,1646.9921875,1112.8515625,51.0,,,0.0
335048,1,RECORD,CR,1000,LR,632.4,499.3,849.0,633.2,509.8,876.0,.....,1098.35546875,1064.7265625,32700.0,35.0,32.0,1109.421875,1080.84765625,63.0,,,0.0,1643.74609375,1097.36328125,32700.0,33.0,32.0,1646.9765625,1112.85546875,51.0,,,0.0
335049,1,RECORD,CR,1000,LR,633.5,500.2,849.0,633.4,508.1,876.0,.....,1098.41015625,1064.734375,32700.0,35.0,32.0,1109.4296875,1080.84375,64.0,,,0.0,1643.7265625,1097.3203125,32700.0,33.0,32.0,1646.98046875,1112.86328125,51.0,,,0.0
335050,1,RECORD,CR,1000,LR,633.5,500.2,855.0,633.4,508.1,876.0,.....,1098.43359375,1064.72265625,32700.0,35.0,32.0,1109.4375,1080.8359375,64.0,,,0.0,1643.734375,1097.34375,32700.0,33.0,32.0,1646.9765625,1112.86328125,50.0,,,0.0
335051,1,RECORD,CR,1000,LR,632.7,501.1,856.0,633.3,508.2,876.0,.....,1098.40625,1064.69140625,32700.0,35.0,32.0,1109.4453125,1080.8515625,63.0,,,0.0,1643.72265625,1097.37890625,32700.0,33.0,32.0,1646.97265625,1112.859375,50.0,,,0.0
335052,1,RECORD,CR,1000,LR,632.6,500.9,856.0,633.3,508.2,876.0,.....,1098.3828125,1064.77734375,32700.0,35.0,32.0,1109.4453125,1080.84765625,64.0,,,0.0,1643.71484375,1097.3515625,32700.0,33.0,32.0,1646.96484375,1112.86328125,50.0,,,0.0
335053,1,RECORD,CR,1000,LR,632.6,500.7,854.0,633.3,508.2,875.0,.....,1098.3828125,1064.75390625,32700.0,35.0,32.0,1109.44921875,1080.84765625,64.0,,,0.0,1643.70703125,1097.3515625,32700.0,33.0,32.0,1646.9609375,1112.87109375,50.0,,,0.0
335054,1,RECORD,CR,1000,LR,632.6,500.5,853.0,633.4,507.6,875.0,.....,1098.41015625,1064.6875,32700.0,35.0,32.0,1109.4609375,1080.8515625,64.0,,,0.0,1643.734375,1097.3671875,32700.0,33.0,32.0,1646.95703125,1112.8125,51.0,,,0.0
335055,1,RECORD,CR,1000,LR,632.5,500.5,853.0,633.4,507.6,878.0,.....,1098.390625,1064.76953125,32700.0,35.0,32.0,1109.45703125,1080.85546875,63.0,,,0.0,1643.7109375,1097.37109375,32700.0,33.0,32.0,1646.953125,1112.890625,49.0,,,0.0
335056,1,RECORD,CR,1000,LR,632.5,500.5,853.0,633.4,508.5,878.0,.....,1098.41015625,1064.77734375,32700.0,35.0,32.0,1109.46484375,1080.859375,63.0,,,0.0,1643.68359375,1097.38671875,32700.0,33.0,32.0,1646.94140625,1112.890625,50.0,,,0.0
335057,1,RECORD,CR,1000,LR,632.5,500.5,846.0,633.3,508.8,876.0,.....,1098.43359375,1064.7421875,32700.0,35.0,32.0,1109.46484375,1080.859375,63.0,,,0.0,1643.6953125,1097.41796875,32700.0,33.0,32.0,1646.9453125,1112.8984375,51.0,,,0.0
335058,1,RECORD,CR,1000,LR,632.3,500.5,840.0,633.3,509.1,876.0,.....,1098.4140625,1064.78125,32700.0,35.0,32.0,1109.4765625,1080.87109375,63.0,,,0.0,1643.6875,1097.41796875,32700.0,33.0,32.0,1646.9375,1112.91015625,50.0,,,0.0
335059,1,RECORD,CR,1000,LR,632.1,499.4,840.0,633.3,509.1,876.0,.....,1098.43359375,1064.75390625,32700.0,35.0,32.0,1109.47265625,1080.8125,62.0,,,0.0,1643.6875,1097.43359375,32700.0,33.0,32.0,1646.92578125,1112.9140625,50.0,,,0.0
335060,1,RECORD,CR,1000,LR,632.5,499.4,841.0,633.4,509.1,876.0,.....,1098.41015625,1064.78515625,32700.0,35.0,32.0,1109.4765625,1080.8828125,62.0,,,0.0,1643.66796875,1097.43359375,32700.0,33.0,32.0,1646.921875,1112.92578125,50.0,,,0.0
335061,1,RECORD,CR,1000,LR,632.5,499.3,842.0,633.4,509.1,876.0,.....,1098.45703125,1064.80078125,32700.0,35.0,32.0,1109.4765625,1080.8828125,62.0,,,0.0,1643.68359375,1097.43359375,32700.0,33.0,32.0,1646.91796875,1112.9296875,49.0,,,0.0
335062,1,RECORD,CR,1000,LR,632.5,499.3,846.0,633.0,510.1,875.0,.....,1098.4140625,1064.796875,32700.0,35.0,32.0,1109.47265625,1080.8984375,62.0,,,0.0,1643.6640625,1097.47265625,32700.0,33.0,32.0,1646.92578125,1112.875,50.0,,,0.0
335063,1,RECORD,CR,1000,LR,632.3,499.4,846.0,633.0,510.1,875.0,.....,1098.4765625,1064.75,32700.0,35.0,32.0,1109.48046875,1080.8984375,62.0,,,0.0,1643.65234375,1097.47265625,32700.0,33.0,32.0,1646.90625,1112.9453125,50.0,,,0.0
335064,1,RECORD,CR,1000,LR,632.3,499.4,846.0,633.0,509.1,875.0,.....,1098.44140625,1064.80078125,32700.0,35.0,31.0,1109.484375,1080.90234375,62.0,,,0.0,1643.640625,1097.46484375,32700.0,33.0,32.0,1646.91015625,1112.95703125,50.0,,,0.0
