timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
4661505,1,RECORD,CR,1000,LR,631.1,514.9,2152.0,634.0,514.9,1534.0,.....,769.59375,1063.03515625,32700.0,53.0,53.0,782.55859375,1084.3984375,133.0,,,0.0,1621.125,1162.14453125,32700.0,44.0,45.0,1631.34375,1183.84375,89.0,,,0.0
4661506,1,RECORD,CR,1000,LR,631.1,515.4,2149.0,634.3,514.9,1535.0,.....,769.58203125,1063.06640625,32700.0,53.0,53.0,782.54296875,1084.3984375,132.0,,,0.0,1621.1640625,1162.13671875,32700.0,43.0,45.0,1631.34375,1183.84375,89.0,,,0.0
4661507,1,RECORD,CR,1000,LR,630.9,515.3,2149.0,634.3,514.9,1538.0,.....,769.6328125,1063.12109375,32700.0,53.0,52.0,782.54296875,1084.4140625,132.0,,,0.0,1621.1484375,1162.1328125,32700.0,43.0,44.0,1631.34765625,1183.84375,90.0,,,0.0
4661508,1,RECORD,CR,1000,LR,630.9,515.1,2150.0,634.2,514.7,1537.0,.....,769.55078125,1063.06640625,32700.0,53.0,53.0,782.5390625,1084.41015625,132.0,,,0.0,1621.171875,1162.12890625,32700.0,43.0,45.0,1631.33203125,1183.8671875,91.0,,,0.0
4661509,1,RECORD,CR,1000,LR,630.7,514.5,2152.0,634.2,514.5,1537.0,.....,769.60546875,1063.05078125,32700.0,53.0,53.0,782.52734375,1084.421875,132.0,,,0.0,1621.125,1162.08984375,32700.0,44.0,45.0,1631.32421875,1183.86328125,90.0,,,0.0
4661510,1,RECORD,CR,1000,LR,630.7,514.5,2154.0,634.3,514.3,1543.0,.....,769.5390625,1063.0390625,32700.0,55.0,53.0,782.5234375,1084.42578125,132.0,,,0.0,1621.12109375,1162.1328125,32700.0,44.0,45.0,1631.3203125,1183.8125,90.0,,,0.0
4661511,1,RECORD,CR,1000,LR,631.2,514.3,2164.0,634.4,513.7,1543.0,.....,769.55078125,1063.0859375,32700.0,53.0,53.0,782.50390625,1084.41796875,132.0,,,0.0,1621.125,1162.109375,32700.0,43.0,45.0,1631.30859375,1183.8125,90.0,,,0.0
4661512,1,RECORD,CR,1000,LR,631.2,514.3,2164.0,634.4,513.6,1544.0,.....,769.5390625,1063.046875,32700.0,53.0,53.0,782.5,1084.43359375,133.0,,,0.0,1621.05859375,1162.10546875,32700.0,44.0,45.0,1631.30078125,1183.8828125,91.0,,,0.0
4661513,1,RECORD,CR,1000,LR,631.6,515.8,2165.0,634.4,513.6,1544.0,.....,769.55078125,1063.13671875,32700.0,54.0,52.0,782.4921875,1084.4296875,132.0,,,0.0,1621.08984375,1162.1171875,32700.0,43.0,45.0,1631.28515625,1183.89453125,91.0,,,0.0
4661514,1,RECORD,CR,1000,LR,631.6,515.8,2165.0,634.4,513.5,1543.0,.....,769.54296875,1063.13671875,32700.0,53.0,53.0,782.4765625,1084.375,132.0,,,0.0,1621.06640625,1162.12109375,32700.0,44.0,45.0,1631.26953125,1183.8984375,89.0,,,0.0
4661515,1,RECORD,CR,1000,LR,630.9,515.5,2167.0,634.5,513.5,1543.0,.....,769.5,1063.13671875,32700.0,53.0,53.0,782.4765625,1084.4453125,131.0,,,0.0,1621.07421875,1162.12890625,32700.0,44.0,45.0,1631.26171875,1183.90234375,90.0,,,0.0
4661516,1,RECORD,CR,1000,LR,630.9,515.2,2167.0,635.2,513.6,1544.0,.....,769.5,1063.08203125,32700.0,53.0,53.0,782.46484375,1084.44921875,131.0,,,0.0,1621.09765625,1162.1640625,32700.0,43.0,44.0,1631.24609375,1183.91796875,90.0,,,0.0
4661517,1,RECORD,CR,1000,LR,630.8,514.9,2161.0,635.2,513.6,1544.0,.....,769.56640625,1063.09375,32700.0,53.0,53.0,782.45703125,1084.44921875,132.0,,,0.0,1621.0703125,1162.140625,32700.0,43.0,44.0,1631.23046875,1183.921875,92.0,,,0.0
4661518,1,RECORD,CR,1000,LR,630.7,515.2,2160.0,634.6,513.6,1544.0,.....,769.4609375,1063.08984375,32700.0,53.0,52.0,782.44140625,1084.4609375,131.0,,,0.0,1621.04296875,1162.15234375,32700.0,44.0,45.0,1631.22265625,1183.93359375,91.0,,,0.0
4661519,1,RECORD,CR,1000,LR,630.7,515.1,2158.0,634.7,513.6,1544.0,.....,769.45703125,1063.15625,32700.0,54.0,53.0,782.44140625,1084.46484375,131.0,,,0.0,1620.98828125,1162.13671875,32700.0,44.0,45.0,1631.20703125,1183.9453125,89.0,,,0.0
4661520,1,RECORD,CR,1000,LR,630.6,515.1,2160.0,634.7,513.6,1544.0,.....,769.390625,1063.14453125,32700.0,54.0,52.0,782.4296875,1084.4765625,131.0,,,0.0,1621.02734375,1162.1796875,32700.0,44.0,44.0,1631.19921875,1183.95703125,91.0,,,0.0
4661521,1,RECORD,CR,1000,LR,630.6,515.3,2160.0,634.4,513.0,1539.0,.....,769.43359375,1063.15625,32700.0,53.0,53.0,782.42578125,1084.46875,131.0,,,0.0,1621.0078125,1162.15234375,32700.0,44.0,44.0,1631.19140625,1183.96484375,90.0,,,0.0
4661522,1,RECORD,CR,1000,LR,631.4,515.3,2160.0,634.2,513.0,1539.0,.....,769.48046875,1063.1953125,32700.0,53.0,52.0,782.4140625,1084.4921875,131.0,,,0.0,1620.9609375,1162.17578125,32700.0,44.0,44.0,1631.16796875,1183.98046875,91.0,,,0.0
4661523,1,RECORD,CR,1000,LR,631.4,515.3,2156.0,634.3,512.5,1544.0,.....,769.453125,1063.125,32700.0,54.0,54.0,782.3984375,1084.50390625,132.0,,,0.0,1620.95703125,1162.17578125,32700.0,44.0,44.0,1631.15625,1183.9921875,90.0,,,0.0
4661524,1,RECORD,CR,1000,LR,631.8,515.3,2156.0,634.8,512.5,1544.0,.....,769.3984375,1063.125,32700.0,54.0,53.0,782.39453125,1084.515625,131.0,,,0.0,1620.984375,1162.1796875,32700.0,44.0,45.0,1631.15234375,1183.9921875,90.0,,,0.0
4661525,1,RECORD,CR,1000,LR,632.2,515.2,2158.0,635.0,512.5,1545.0,.....,769.484375,1063.21484375,32700.0,54.0,52.0,782.38671875,1084.515625,131.0,,,0.0,1620.98046875,1162.1640625,32700.0,44.0,44.0,1631.13671875,1183.9375,91.0,,,0.0
4661526,1,RECORD,CR,1000,LR,632.2,515.2,2158.0,635.0,512.5,1545.0,.....,769.4609375,1063.19140625,32700.0,54.0,52.0,782.36328125,1084.52734375,132.0,,,0.0,1620.953125,1162.19921875,32700.0,44.0,44.0,1631.109375,1184.01171875,90.0,,,0.0
4661527,1,RECORD,CR,1000,LR,631.5,515.4,2158.0,635.0,512.3,1545.0,.....,769.42578125,1063.1640625,32700.0,53.0,53.0,782.3671875,1084.5390625,132.0,,,0.0,1620.92578125,1162.19921875,32700.0,44.0,44.0,1631.1015625,1184.01953125,90.0,,,0.0
4661528,1,RECORD,CR,1000,LR,631.4,515.5,2158.0,634.9,512.2,1542.0,.....,769.34765625,1063.2265625,32700.0,54.0,53.0,782.35546875,1084.53515625,132.0,,,0.0,1620.9296875,1162.1953125,32700.0,44.0,44.0,1631.08984375,1184.0234375,90.0,,,0.0
4661529,1,RECORD,CR,1000,LR,631.4,515.5,2153.0,634.9,512.2,1542.0,.....,769.38671875,1063.1875,32700.0,53.0,52.0,782.33984375,1084.55078125,133.0,,,0.0,1620.8984375,1162.1953125,32700.0,44.0,44.0,1631.078125,1184.03125,90.0,,,0.0
4661530,1,RECORD,CR,1000,LR,632.0,515.4,2153.0,634.8,512.2,1542.0,.....,769.41796875,1063.22265625,32700.0,53.0,53.0,782.3359375,1084.55859375,133.0,,,0.0,1620.92578125,1162.21875,32700.0,44.0,44.0,1631.0625,1184.046875,91.0,,,0.0
4661531,1,RECORD,CR,1000,LR,632.0,515.8,2166.0,634.8,512.2,1541.0,.....,769.4296875,1063.20703125,32700.0,54.0,53.0,782.328125,1084.5703125,132.0,,,0.0,1620.87890625,1162.18359375,32700.0,44.0,44.0,1631.0546875,1184.04296875,91.0,,,0.0
4661532,1,RECORD,CR,1000,LR,631.2,515.8,2166.0,634.7,512.1,1541.0,.....,769.3515625,1063.29296875,32700.0,54.0,53.0,782.3203125,1084.56640625,132.0,,,0.0,1620.88671875,1162.21875,32700.0,44.0,44.0,1631.04296875,1184.05859375,91.0,,,0.0
4661533,1,RECORD,CR,1000,LR,631.6,515.6,2166.0,634.7,512.1,1547.0,.....,769.25390625,1063.18359375,32700.0,54.0,54.0,782.31640625,1084.58984375,133.0,,,0.0,1620.8515625,1162.21484375,32700.0,44.0,44.0,1631.0390625,1184.06640625,91.0,,,0.0
4661534,1,RECORD,CR,1000,LR,631.6,515.6,2167.0,634.7,512.6,1547.0,.....,769.37890625,1063.27734375,32700.0,54.0,54.0,782.30078125,1084.59765625,133.0,,,0.0,1620.84375,1162.25390625,32700.0,44.0,44.0,1631.02734375,1184.0703125,91.0,,,0.0
4661535,1,RECORD,CR,1000,LR,631.6,515.5,2171.0,634.6,512.6,1547.0,.....,769.30078125,1063.30859375,32700.0,54.0,53.0,782.296875,1084.609375,134.0,,,0.0,1620.84375,1162.25390625,32700.0,44.0,44.0,1631.015625,1184.07421875,91.0,,,0.0
4661536,1,RECORD,CR,1000,LR,631.4,515.4,2171.0,634.6,512.8,1547.0,.....,769.390625,1063.2890625,32700.0,54.0,53.0,782.29296875,1084.5625,134.0,,,0.0,1620.8203125,1162.26953125,32700.0,44.0,44.0,1631.0078125,1184.078125,91.0,,,0.0
4661537,1,RECORD,CR,1000,LR,631.4,515.5,2172.0,634.6,513.0,1547.0,.....,769.3203125,1063.25390625,32700.0,54.0,54.0,782.2890625,1084.63671875,134.0,,,0.0,1620.8203125,1162.28515625,32700.0,44.0,44.0,1631.0,1184.08203125,91.0,,,0.0
4661538,1,RECORD,CR,1000,LR,631.4,515.6,2179.0,634.6,513.0,1547.0,.....,769.33984375,1063.33203125,32700.0,54.0,52.0,782.27734375,1084.6328125,132.0,,,0.0,1620.8125,1162.2890625,32700.0,44.0,44.0,1630.99609375,1184.08984375,91.0,,,0.0
4661539,1,RECORD,CR,1000,LR,631.4,516.1,2179.0,634.7,513.0,1547.0,.....,769.3125,1063.37109375,32700.0,54.0,54.0,782.27734375,1084.65234375,133.0,,,0.0,1620.8046875,1162.28515625,32700.0,44.0,44.0,1630.984375,1184.10546875,91.0,,,0.0
4661540,1,RECORD,CR,1000,LR,631.4,516.0,2169.0,634.8,513.8,1547.0,.....,769.31640625,1063.3125,32700.0,54.0,53.0,782.28125,1084.671875,134.0,,,0.0,1620.81640625,1162.328125,32700.0,44.0,44.0,1630.98046875,1184.10546875,92.0,,,0.0
4661541,1,RECORD,CR,1000,LR,631.4,516.0,2170.0,634.8,513.8,1548.0,.....,769.3515625,1063.3125,32700.0,54.0,54.0,782.2578125,1084.68359375,134.0,,,0.0,1620.79296875,1162.3203125,32700.0,44.0,44.0,1630.9765625,1184.10546875,93.0,,,0.0
4661542,1,RECORD,CR,1000,LR,631.4,515.2,2171.0,634.8,513.6,1548.0,.....,769.28515625,1063.33984375,32700.0,54.0,53.0,782.2578125,1084.625,135.0,,,0.0,1620.78515625,1162.25,32700.0,44.0,44.0,1630.96484375,1184.10546875,93.0,,,0.0
4661543,1,RECORD,CR,1000,LR,631.3,515.2,2177.0,634.6,513.6,1547.0,.....,769.31640625,1063.3515625,32700.0,54.0,53.0,782.25390625,1084.703125,134.0,,,0.0,1620.76171875,1162.3203125,32700.0,44.0,44.0,1630.95703125,1184.11328125,92.0,,,0.0
4661544,1,RECORD,CR,1000,LR,631.3,515.2,2177.0,634.5,514.3,1547.0,.....,769.26953125,1063.37109375,32700.0,54.0,53.0,782.2421875,1084.7109375,135.0,,,0.0,1620.75,1162.36328125,32700.0,44.0,44.0,1630.94921875,1184.12890625,93.0,,,0.0
4661545,1,RECORD,CR,1000,LR,631.9,515.1,2166.0,634.7,514.3,1547.0,.....,769.3359375,1063.41015625,32700.0,54.0,54.0,782.24609375,1084.73046875,135.0,,,0.0,1620.75390625,1162.3125,32700.0,44.0,44.0,1630.94140625,1184.12890625,93.0,,,0.0
4661546,1,RECORD,CR,1000,LR,631.9,515.1,2166.0,634.6,514.4,1547.0,.....,769.3046875,1063.3828125,32700.0,53.0,53.0,782.23828125,1084.7421875,135.0,,,0.0,1620.76171875,1162.36328125,32700.0,44.0,44.0,1630.93359375,1184.140625,93.0,,,0.0
4661547,1,RECORD,CR,1000,LR,632.0,515.1,2165.0,634.6,514.4,1548.0,.....,769.2890625,1063.421875,32700.0,54.0,54.0,782.23046875,1084.76171875,134.0,,,0.0,1620.72265625,1162.38671875,32700.0,44.0,44.0,1630.9296875,1184.14453125,93.0,,,0.0
4661548,1,RECORD,CR,1000,LR,632.0,515.6,2165.0,634.5,515.1,1548.0,.....,769.30859375,1063.47265625,32700.0,54.0,53.0,782.234375,1084.7734375,134.0,,,0.0,1620.7265625,1162.42578125,32700.0,44.0,44.0,1630.91796875,1184.14453125,94.0,,,0.0
4661549,1,RECORD,CR,1000,LR,631.9,515.6,2174.0,634.5,515.1,1548.0,.....,769.2734375,1063.44921875,32700.0,53.0,53.0,782.22265625,1084.78125,136.0,,,0.0,1620.70703125,1162.4140625,32700.0,44.0,44.0,1630.91796875,1184.15625,94.0,,,0.0
4661550,1,RECORD,CR,1000,LR,631.0,515.9,2183.0,634.5,515.1,1549.0,.....,769.19140625,1063.46875,32700.0,54.0,54.0,782.2265625,1084.796875,134.0,,,0.0,1620.6953125,1162.4453125,32700.0,44.0,44.0,1630.90625,1184.15625,93.0,,,0.0
4661551,1,RECORD,CR,1000,LR,631.0,515.9,2180.0,634.5,515.1,1549.0,.....,769.20703125,1063.4375,32700.0,54.0,53.0,782.21484375,1084.8046875,137.0,,,0.0,1620.6875,1162.41796875,32700.0,44.0,44.0,1630.8984375,1184.16015625,94.0,,,0.0
4661552,1,RECORD,CR,1000,LR,631.1,515.4,2178.0,634.6,515.2,1549.0,.....,769.1875,1063.4921875,32700.0,54.0,53.0,782.21875,1084.8203125,135.0,,,0.0,1620.69140625,1162.421875,32700.0,44.0,44.0,1630.890625,1184.16015625,94.0,,,0.0
4661553,1,RECORD,CR,1000,LR,631.2,515.4,2176.0,634.6,515.3,1549.0,.....,769.2265625,1063.46484375,32700.0,54.0,53.0,782.19921875,1084.828125,135.0,,,0.0,1620.67578125,1162.4296875,32700.0,44.0,44.0,1630.87890625,1184.16796875,94.0,,,0.0
4661554,1,RECORD,CR,1000,LR,631.9,515.6,2176.0,634.3,515.5,1549.0,.....,769.2421875,1063.58984375,32700.0,54.0,53.0,782.1953125,1084.828125,136.0,,,0.0,1620.65625,1162.4453125,32700.0,44.0,44.0,1630.87890625,1184.171875,94.0,,,0.0
4661555,1,RECORD,CR,1000,LR,631.9,515.6,2181.0,634.1,515.5,1547.0,.....,769.25390625,1063.5390625,32700.0,54.0,54.0,782.19921875,1084.83984375,135.0,,,0.0,1620.62890625,1162.44921875,32700.0,44.0,44.0,1630.859375,1184.171875,94.0,,,0.0
4661556,1,RECORD,CR,1000,LR,631.8,515.6,2181.0,634.1,515.8,1547.0,.....,769.22265625,1063.52734375,32700.0,54.0,53.0,782.18359375,1084.8515625,135.0,,,0.0,1620.61328125,1162.46875,32700.0,44.0,44.0,1630.85546875,1184.1796875,94.0,,,0.0
4661557,1,RECORD,CR,1000,LR,631.7,515.6,2179.0,634.4,515.8,1550.0,.....,769.23828125,1063.5546875,32700.0,54.0,53.0,782.18359375,1084.859375,134.0,,,0.0,1620.6328125,1162.50390625,32700.0,44.0,44.0,1630.85546875,1184.125,94.0,,,0.0
4661558,1,RECORD,CR,1000,LR,631.7,515.0,2179.0,634.8,515.8,1554.0,.....,769.2109375,1063.5390625,32700.0,54.0,53.0,782.1796875,1084.87890625,134.0,,,0.0,1620.63671875,1162.4765625,32700.0,44.0,44.0,1630.83203125,1184.19140625,94.0,,,0.0
4661559,1,RECORD,CR,1000,LR,631.7,515.0,2178.0,634.8,516.3,1554.0,.....,769.2265625,1063.5546875,32700.0,54.0,53.0,782.17578125,1084.890625,134.0,,,0.0,1620.62890625,1162.5078125,32700.0,44.0,44.0,1630.82421875,1184.19921875,94.0,,,0.0
4661560,1,RECORD,CR,1000,LR,631.6,514.9,2178.0,634.8,516.5,1550.0,.....,769.234375,1063.58203125,32700.0,54.0,53.0,782.16796875,1084.890625,133.0,,,0.0,1620.578125,1162.51953125,32700.0,44.0,44.0,1630.8125,1184.203125,94.0,,,0.0
4661561,1,RECORD,CR,1000,LR,631.6,514.9,2182.0,634.8,516.5,1550.0,.....,769.22265625,1063.5,32700.0,54.0,53.0,782.16796875,1084.91015625,134.0,,,0.0,1620.6015625,1162.546875,32700.0,44.0,44.0,1630.80078125,1184.21484375,94.0,,,0.0
4661562,1,RECORD,CR,1000,LR,631.6,515.3,2182.0,634.9,516.5,1548.0,.....,769.1875,1063.59375,32700.0,54.0,53.0,782.15625,1084.90234375,134.0,,,0.0,1620.59375,1162.53515625,32700.0,44.0,44.0,1630.78515625,1184.21484375,94.0,,,0.0
4661563,1,RECORD,CR,1000,LR,631.3,515.3,2186.0,634.9,516.5,1548.0,.....,769.2421875,1063.59375,32700.0,54.0,53.0,782.1484375,1084.921875,133.0,,,0.0,1620.59765625,1162.54296875,32700.0,44.0,44.0,1630.78125,1184.22265625,93.0,,,0.0
4661564,1,RECORD,CR,1000,LR,631.4,516.1,2186.0,634.9,516.7,1554.0,.....,769.15625,1063.66015625,32700.0,54.0,53.0,782.1484375,1084.94140625,135.0,,,0.0,1620.58984375,1162.5,32700.0,44.0,44.0,1630.78125,1184.234375,94.0,,,0.0
4661565,1,RECORD,CR,1000,LR,631.4,516.1,2186.0,634.9,516.7,1554.0,.....,769.2109375,1063.63671875,32700.0,53.0,53.0,782.140625,1084.9296875,134.0,,,0.0,1620.57421875,1162.55859375,32700.0,44.0,44.0,1630.76953125,1184.234375,94.0,,,0.0
4661566,1,RECORD,CR,1000,LR,631.3,514.8,2187.0,634.9,517.0,1554.0,.....,769.17578125,1063.6171875,32700.0,54.0,53.0,782.13671875,1084.94921875,133.0,,,0.0,1620.5546875,1162.57421875,32700.0,44.0,44.0,1630.7578125,1184.23828125,94.0,,,0.0
4661567,1,RECORD,CR,1000,LR,631.3,514.8,2187.0,635.1,517.0,1555.0,.....,769.17578125,1063.62109375,32700.0,54.0,53.0,782.140625,1084.953125,132.0,,,0.0,1620.56640625,1162.59765625,32700.0,44.0,44.0,1630.75,1184.24609375,94.0,,,0.0
4661568,1,RECORD,CR,1000,LR,631.4,514.6,2177.0,634.9,517.0,1555.0,.....,769.19140625,1063.6328125,32700.0,54.0,53.0,782.13671875,1084.96875,135.0,,,0.0,1620.60546875,1162.59375,32700.0,44.0,44.0,1630.75,1184.2578125,94.0,,,0.0
4661569,1,RECORD,CR,1000,LR,631.4,514.7,2177.0,634.9,517.5,1552.0,.....,769.17578125,1063.6015625,32700.0,54.0,53.0,782.13671875,1084.98046875,135.0,,,0.0,1620.5390625,1162.61328125,32700.0,44.0,44.0,1630.7421875,1184.2578125,94.0,,,0.0
4661570,1,RECORD,CR,1000,LR,631.4,514.7,2181.0,634.9,517.4,1552.0,.....,769.2109375,1063.62890625,32700.0,54.0,53.0,782.12890625,1084.984375,134.0,,,0.0,1620.6015625,1162.5625,32700.0,44.0,44.0,1630.7265625,1184.265625,94.0,,,0.0
4661571,1,RECORD,CR,1000,LR,631.7,514.6,2181.0,634.9,517.3,1551.0,.....,769.1171875,1063.61328125,32700.0,54.0,53.0,782.125,1084.9921875,134.0,,,0.0,1620.5234375,1162.6171875,32700.0,44.0,44.0,1630.71875,1184.26953125,94.0,,,0.0
4661572,1,RECORD,CR,1000,LR,632.1,514.7,2184.0,635.4,517.3,1551.0,.....,769.19921875,1063.67578125,32700.0,54.0,53.0,782.11328125,1084.99609375,132.0,,,0.0,1620.55078125,1162.62890625,32700.0,44.0,44.0,1630.71484375,1184.27734375,93.0,,,0.0
4661573,1,RECORD,CR,1000,LR,632.0,514.8,2184.0,635.4,517.3,1549.0,.....,769.1953125,1063.65234375,32700.0,54.0,53.0,782.109375,1085.0078125,135.0,,,0.0,1620.546875,1162.65625,32700.0,44.0,44.0,1630.703125,1184.28515625,93.0,,,0.0
4661574,1,RECORD,CR,1000,LR,632.0,514.8,2184.0,635.4,517.5,1549.0,.....,769.18359375,1063.671875,32700.0,54.0,53.0,782.11328125,1085.01953125,134.0,,,0.0,1620.51953125,1162.640625,32700.0,44.0,45.0,1630.69921875,1184.29296875,92.0,,,0.0
4661575,1,RECORD,CR,1000,LR,631.1,514.3,2184.0,635.4,517.6,1549.0,.....,769.08984375,1063.65234375,32700.0,54.0,53.0,782.10546875,1085.02734375,135.0,,,0.0,1620.5703125,1162.6796875,32700.0,44.0,44.0,1630.6875,1184.296875,92.0,,,0.0
4661576,1,RECORD,CR,1000,LR,631.1,514.3,2184.0,635.4,517.6,1549.0,.....,769.10546875,1063.62890625,32700.0,54.0,53.0,782.09765625,1085.03125,137.0,,,0.0,1620.52734375,1162.671875,32700.0,44.0,44.0,1630.6796875,1184.29296875,92.0,,,0.0
4661577,1,RECORD,CR,1000,LR,631.1,515.2,2184.0,635.7,517.6,1549.0,.....,769.1171875,1063.71484375,32700.0,54.0,53.0,782.09765625,1085.0390625,134.0,,,0.0,1620.48046875,1162.6640625,32700.0,44.0,44.0,1630.6796875,1184.296875,92.0,,,0.0
4661578,1,RECORD,CR,1000,LR,631.2,515.2,2185.0,635.7,517.6,1548.0,.....,769.14453125,1063.75390625,32700.0,54.0,53.0,782.09375,1085.04296875,134.0,,,0.0,1620.546875,1162.6796875,32700.0,44.0,44.0,1630.671875,1184.30859375,92.0,,,0.0
4661579,1,RECORD,CR,1000,LR,631.2,515.1,2185.0,635.3,517.3,1547.0,.....,769.10546875,1063.69140625,32700.0,54.0,53.0,782.08203125,1085.0,134.0,,,0.0,1620.48828125,1162.67578125,32700.0,44.0,44.0,1630.671875,1184.25,92.0,,,0.0
4661580,1,RECORD,CR,1000,LR,631.1,515.0,2183.0,635.3,517.4,1546.0,.....,769.0859375,1063.734375,32700.0,54.0,53.0,782.07421875,1085.0703125,134.0,,,0.0,1620.4921875,1162.671875,32700.0,44.0,44.0,1630.65625,1184.3203125,92.0,,,0.0
4661581,1,RECORD,CR,1000,LR,631.4,515.0,2173.0,635.6,517.5,1546.0,.....,769.11328125,1063.68359375,32700.0,54.0,53.0,782.06640625,1085.06640625,134.0,,,0.0,1620.5,1162.69140625,32700.0,44.0,44.0,1630.6484375,1184.32421875,92.0,,,0.0
4661582,1,RECORD,CR,1000,LR,631.5,515.1,2173.0,635.9,518.4,1546.0,.....,769.140625,1063.75390625,32700.0,54.0,53.0,782.0703125,1085.08203125,137.0,,,0.0,1620.5078125,1162.71875,32700.0,44.0,44.0,1630.640625,1184.32421875,93.0,,,0.0
4661583,1,RECORD,CR,1000,LR,631.6,515.3,2176.0,635.9,518.4,1547.0,.....,769.08984375,1063.7578125,32700.0,54.0,53.0,782.046875,1085.08203125,135.0,,,0.0,1620.515625,1162.7421875,32700.0,44.0,44.0,1630.640625,1184.328125,92.0,,,0.0
4661584,1,RECORD,CR,1000,LR,631.6,515.3,2179.0,635.9,518.5,1549.0,.....,769.08203125,1063.7734375,32700.0,54.0,53.0,782.046875,1085.09765625,135.0,,,0.0,1620.4921875,1162.70703125,32700.0,44.0,44.0,1630.62890625,1184.328125,93.0,,,0.0
4661585,1,RECORD,CR,1000,LR,631.6,514.8,2182.0,636.1,518.5,1549.0,.....,769.078125,1063.7421875,32700.0,54.0,53.0,782.0390625,1085.10546875,136.0,,,0.0,1620.48828125,1162.73046875,32700.0,44.0,45.0,1630.6171875,1184.3359375,94.0,,,0.0
4661586,1,RECORD,CR,1000,LR,631.7,514.8,2182.0,636.1,518.3,1545.0,.....,769.07421875,1063.7578125,32700.0,54.0,53.0,782.03515625,1085.11328125,136.0,,,0.0,1620.4921875,1162.72265625,32700.0,44.0,44.0,1630.60546875,1184.34375,94.0,,,0.0
4661587,1,RECORD,CR,1000,LR,631.7,515.1,2173.0,636.2,518.3,1545.0,.....,769.078125,1063.828125,32700.0,54.0,53.0,782.0234375,1085.11328125,136.0,,,0.0,1620.421875,1162.73046875,32700.0,44.0,44.0,1630.6015625,1184.33984375,93.0,,,0.0
4661588,1,RECORD,CR,1000,LR,632.2,515.0,2173.0,636.2,518.3,1545.0,.....,769.00390625,1063.79296875,32700.0,54.0,53.0,782.0234375,1085.12109375,135.0,,,0.0,1620.4765625,1162.76171875,32700.0,44.0,44.0,1630.58203125,1184.34375,92.0,,,0.0
4661589,1,RECORD,CR,1000,LR,632.2,514.8,2175.0,635.5,518.4,1545.0,.....,769.10546875,1063.77734375,32700.0,54.0,53.0,782.00390625,1085.13671875,136.0,,,0.0,1620.42578125,1162.7421875,32700.0,44.0,44.0,1630.58203125,1184.3515625,92.0,,,0.0
4661590,1,RECORD,CR,1000,LR,631.2,514.9,2178.0,635.4,518.5,1545.0,.....,769.01171875,1063.7890625,32700.0,54.0,53.0,782.0,1085.1484375,134.0,,,0.0,1620.421875,1162.77734375,32700.0,44.0,45.0,1630.5703125,1184.35546875,91.0,,,0.0
4661591,1,RECORD,CR,1000,LR,631.2,514.9,2174.0,635.4,518.5,1545.0,.....,769.0078125,1063.80859375,32700.0,54.0,53.0,781.99609375,1085.15234375,136.0,,,0.0,1620.4140625,1162.77734375,32700.0,44.0,45.0,1630.57421875,1184.36328125,92.0,,,0.0
4661592,1,RECORD,CR,1000,LR,630.9,514.4,2174.0,635.3,517.8,1545.0,.....,769.09765625,1063.7734375,32700.0,54.0,53.0,781.98046875,1085.15625,134.0,,,0.0,1620.41015625,1162.7734375,32700.0,45.0,45.0,1630.5,1184.3125,90.0,,,0.0
4661593,1,RECORD,CR,1000,LR,630.9,514.4,2181.0,635.2,517.8,1544.0,.....,768.94140625,1063.77734375,32700.0,54.0,53.0,781.9609375,1085.16015625,136.0,,,0.0,1620.390625,1162.77734375,32700.0,44.0,45.0,1630.55078125,1184.37890625,91.0,,,0.0
4661594,1,RECORD,CR,1000,LR,631.3,514.4,2181.0,635.2,517.9,1544.0,.....,769.0234375,1063.81640625,32700.0,54.0,53.0,781.95703125,1085.17578125,133.0,,,0.0,1620.39453125,1162.77734375,32700.0,44.0,45.0,1630.55078125,1184.38671875,90.0,,,0.0
4661595,1,RECORD,CR,1000,LR,631.3,514.3,2183.0,635.2,517.9,1548.0,.....,768.98828125,1063.859375,32700.0,54.0,53.0,781.95703125,1085.18359375,134.0,,,0.0,1620.41015625,1162.796875,32700.0,44.0,45.0,1630.546875,1184.38671875,90.0,,,0.0
4661596,1,RECORD,CR,1000,LR,630.9,514.2,2183.0,635.2,517.8,1548.0,.....,768.96484375,1063.8203125,32700.0,55.0,53.0,781.953125,1085.19140625,134.0,,,0.0,1620.37890625,1162.78515625,32700.0,44.0,45.0,1630.53515625,1184.3984375,90.0,,,0.0
4661597,1,RECORD,CR,1000,LR,630.8,513.7,2173.0,635.6,517.8,1546.0,.....,768.953125,1063.796875,32700.0,54.0,53.0,781.94140625,1085.19140625,133.0,,,0.0,1620.421875,1162.80859375,32700.0,44.0,44.0,1630.53515625,1184.41015625,90.0,,,0.0
