timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1846124,1,RECORD,CR,1000,LR,640.3,508.8,2370.0,641.2,510.0,2347.0,.....,881.58203125,1800.19140625,32700.0,55.0,55.0,893.8984375,1815.0625,161.0,,,0.0,1776.5078125,1797.22265625,32700.0,53.0,56.0,1783.66796875,1810.140625,99.0,,,0.0
1846125,1,RECORD,CR,1000,LR,640.5,508.8,2369.0,641.8,510.5,2351.0,.....,881.51953125,1800.1796875,32700.0,55.0,55.0,893.87890625,1815.12890625,161.0,,,0.0,1776.5078125,1797.2734375,32700.0,53.0,56.0,1783.63671875,1810.1484375,100.0,,,0.0
1846126,1,RECORD,CR,1000,LR,641.0,508.8,2367.0,641.8,510.5,2352.0,.....,881.51171875,1800.16796875,32700.0,55.0,55.0,893.859375,1815.13671875,161.0,,,0.0,1776.48046875,1797.265625,32700.0,53.0,56.0,1783.6171875,1810.16015625,101.0,,,0.0
1846127,1,RECORD,CR,1000,LR,641.0,508.8,2365.0,641.5,510.3,2352.0,.....,881.5,1800.14453125,32700.0,56.0,55.0,893.828125,1815.14453125,161.0,,,0.0,1776.4375,1797.265625,32700.0,53.0,56.0,1783.59375,1810.171875,101.0,,,0.0
1846128,1,RECORD,CR,1000,LR,641.1,508.8,2365.0,641.6,510.4,2352.0,.....,881.4609375,1800.19921875,32700.0,55.0,55.0,893.8125,1815.16015625,161.0,,,0.0,1776.390625,1797.27734375,32700.0,53.0,56.0,1783.55859375,1810.18359375,100.0,,,0.0
1846129,1,RECORD,CR,1000,LR,641.1,508.6,2365.0,641.6,510.6,2352.0,.....,881.4765625,1800.2578125,32700.0,55.0,55.0,893.78515625,1815.16796875,159.0,,,0.0,1776.3984375,1797.296875,32700.0,53.0,56.0,1783.54296875,1810.125,100.0,,,0.0
1846130,1,RECORD,CR,1000,LR,640.8,508.6,2365.0,641.6,510.6,2354.0,.....,881.4296875,1800.2265625,32700.0,55.0,55.0,893.765625,1815.17578125,159.0,,,0.0,1776.35546875,1797.30859375,32700.0,53.0,56.0,1783.49609375,1810.19140625,100.0,,,0.0
1846131,1,RECORD,CR,1000,LR,640.8,508.6,2380.0,641.3,509.5,2354.0,.....,881.40625,1800.2734375,32700.0,56.0,55.0,893.7265625,1815.18359375,160.0,,,0.0,1776.30859375,1797.30859375,32700.0,53.0,56.0,1783.46484375,1810.203125,97.0,,,0.0
1846132,1,RECORD,CR,1000,LR,640.8,508.9,2380.0,641.3,509.6,2354.0,.....,881.36328125,1800.2890625,32700.0,55.0,55.0,893.70703125,1815.19921875,160.0,,,0.0,1776.28125,1797.29296875,32700.0,53.0,56.0,1783.43359375,1810.2109375,98.0,,,0.0
1846133,1,RECORD,CR,1000,LR,640.8,508.9,2380.0,641.2,509.7,2354.0,.....,881.35546875,1800.296875,32700.0,55.0,55.0,893.6796875,1815.203125,160.0,,,0.0,1776.27734375,1797.32421875,32700.0,53.0,56.0,1783.3984375,1810.21484375,97.0,,,0.0
1846134,1,RECORD,CR,1000,LR,640.7,508.9,2377.0,641.2,509.7,2352.0,.....,881.37890625,1800.2421875,32700.0,55.0,55.0,893.6484375,1815.21875,160.0,,,0.0,1776.22265625,1797.3515625,32700.0,53.0,56.0,1783.3671875,1810.22265625,96.0,,,0.0
1846135,1,RECORD,CR,1000,LR,640.7,509.6,2375.0,641.2,509.2,2352.0,.....,881.30078125,1800.33984375,32700.0,55.0,55.0,893.640625,1815.21875,160.0,,,0.0,1776.203125,1797.32421875,32700.0,53.0,56.0,1783.3359375,1810.21875,95.0,,,0.0
1846136,1,RECORD,CR,1000,LR,641.0,509.6,2374.0,641.2,508.9,2354.0,.....,881.27734375,1800.3203125,32700.0,55.0,55.0,893.59765625,1815.23046875,160.0,,,0.0,1776.15625,1797.328125,32700.0,53.0,56.0,1783.3125,1810.234375,96.0,,,0.0
1846137,1,RECORD,CR,1000,LR,641.0,509.6,2374.0,641.2,508.9,2354.0,.....,881.25390625,1800.35546875,32700.0,56.0,55.0,893.578125,1815.24609375,160.0,,,0.0,1776.1328125,1797.3359375,32700.0,53.0,56.0,1783.28125,1810.23828125,96.0,,,0.0
1846138,1,RECORD,CR,1000,LR,641.1,509.5,2380.0,641.0,509.0,2354.0,.....,881.23046875,1800.3359375,32700.0,56.0,55.0,893.55078125,1815.25390625,161.0,,,0.0,1776.1015625,1797.3671875,32700.0,54.0,56.0,1783.1875,1810.1875,94.0,,,0.0
1846139,1,RECORD,CR,1000,LR,641.4,509.3,2380.0,641.0,509.0,2352.0,.....,881.203125,1800.3671875,32700.0,56.0,55.0,893.51171875,1815.26953125,161.0,,,0.0,1776.0625,1797.37890625,32700.0,54.0,56.0,1783.2265625,1810.1875,94.0,,,0.0
1846140,1,RECORD,CR,1000,LR,641.6,508.6,2380.0,641.0,508.6,2352.0,.....,881.19140625,1800.34375,32700.0,56.0,55.0,893.48828125,1815.2734375,161.0,,,0.0,1776.0390625,1797.359375,32700.0,53.0,56.0,1783.1875,1810.26171875,94.0,,,0.0
1846141,1,RECORD,CR,1000,LR,641.6,508.8,2380.0,640.9,508.6,2354.0,.....,881.16015625,1800.25,32700.0,56.0,55.0,893.44921875,1815.28515625,160.0,,,0.0,1776.0078125,1797.36328125,32700.0,54.0,56.0,1783.16015625,1810.265625,94.0,,,0.0
1846142,1,RECORD,CR,1000,LR,641.5,508.8,2381.0,640.9,508.6,2354.0,.....,881.11328125,1800.3828125,32700.0,56.0,55.0,893.41796875,1815.29296875,160.0,,,0.0,1775.953125,1797.390625,32700.0,53.0,56.0,1783.125,1810.265625,94.0,,,0.0
1846143,1,RECORD,CR,1000,LR,641.4,508.8,2381.0,640.9,508.2,2355.0,.....,881.08203125,1800.37109375,32700.0,56.0,55.0,893.3984375,1815.296875,158.0,,,0.0,1775.9453125,1797.37109375,32700.0,54.0,56.0,1783.09765625,1810.28125,94.0,,,0.0
1846144,1,RECORD,CR,1000,LR,641.4,508.7,2380.0,640.9,508.2,2356.0,.....,881.0390625,1800.44921875,32700.0,56.0,55.0,893.37109375,1815.25,162.0,,,0.0,1775.91015625,1797.3828125,32700.0,54.0,56.0,1783.0703125,1810.2890625,94.0,,,0.0
1846145,1,RECORD,CR,1000,LR,641.8,508.7,2380.0,640.8,508.3,2362.0,.....,881.03515625,1800.390625,32700.0,56.0,55.0,893.32421875,1815.3203125,160.0,,,0.0,1775.890625,1797.38671875,32700.0,54.0,56.0,1783.04296875,1810.29296875,94.0,,,0.0
1846146,1,RECORD,CR,1000,LR,641.8,508.9,2393.0,640.8,508.3,2366.0,.....,881.03125,1800.453125,32700.0,56.0,55.0,893.3046875,1815.34375,161.0,,,0.0,1775.859375,1797.39453125,32700.0,54.0,56.0,1783.01953125,1810.28515625,95.0,,,0.0
1846147,1,RECORD,CR,1000,LR,641.5,508.9,2393.0,640.6,508.3,2371.0,.....,880.98828125,1800.4921875,32700.0,56.0,55.0,893.27734375,1815.34375,160.0,,,0.0,1775.81640625,1797.390625,32700.0,54.0,56.0,1782.98828125,1810.29296875,95.0,,,0.0
1846148,1,RECORD,CR,1000,LR,641.5,509.1,2386.0,640.5,508.8,2371.0,.....,880.9453125,1800.44921875,32700.0,56.0,55.0,893.2421875,1815.36328125,160.0,,,0.0,1775.79296875,1797.41796875,32700.0,54.0,56.0,1782.96484375,1810.296875,96.0,,,0.0
1846149,1,RECORD,CR,1000,LR,641.9,509.1,2389.0,640.5,508.8,2372.0,.....,880.89453125,1800.4921875,32700.0,56.0,56.0,893.21484375,1815.36328125,158.0,,,0.0,1775.7578125,1797.42578125,32700.0,54.0,56.0,1782.94140625,1810.3046875,96.0,,,0.0
1846150,1,RECORD,CR,1000,LR,641.8,508.4,2391.0,641.0,508.9,2378.0,.....,880.91796875,1800.48046875,32700.0,56.0,55.0,893.171875,1815.37890625,159.0,,,0.0,1775.75,1797.41015625,32700.0,54.0,56.0,1782.91015625,1810.30859375,98.0,,,0.0
1846151,1,RECORD,CR,1000,LR,641.8,508.4,2391.0,641.0,508.9,2378.0,.....,880.859375,1800.48828125,32700.0,56.0,55.0,893.14453125,1815.39453125,160.0,,,0.0,1775.734375,1797.42578125,32700.0,54.0,56.0,1782.8828125,1810.30078125,98.0,,,0.0
1846152,1,RECORD,CR,1000,LR,641.8,508.3,2391.0,640.8,509.0,2376.0,.....,880.83984375,1800.5703125,32700.0,56.0,55.0,893.11328125,1815.40234375,160.0,,,0.0,1775.671875,1797.421875,32700.0,54.0,56.0,1782.8515625,1810.3046875,98.0,,,0.0
1846153,1,RECORD,CR,1000,LR,641.7,508.3,2390.0,640.7,509.7,2375.0,.....,880.75,1800.49609375,32700.0,56.0,55.0,893.078125,1815.41796875,161.0,,,0.0,1775.65625,1797.4453125,32700.0,54.0,56.0,1782.8359375,1810.25,98.0,,,0.0
1846154,1,RECORD,CR,1000,LR,641.7,508.5,2390.0,640.3,509.7,2375.0,.....,880.765625,1800.5234375,32700.0,56.0,55.0,893.05078125,1815.42578125,160.0,,,0.0,1775.61328125,1797.4609375,32700.0,54.0,56.0,1782.8046875,1810.25,97.0,,,0.0
1846155,1,RECORD,CR,1000,LR,641.7,509.3,2395.0,640.2,509.7,2373.0,.....,880.734375,1800.59375,32700.0,56.0,55.0,893.01953125,1815.44140625,160.0,,,0.0,1775.57421875,1797.4609375,32700.0,54.0,56.0,1782.76953125,1810.31640625,98.0,,,0.0
1846156,1,RECORD,CR,1000,LR,641.7,509.3,2397.0,640.1,509.1,2373.0,.....,880.69140625,1800.59375,32700.0,56.0,56.0,892.984375,1815.4453125,160.0,,,0.0,1775.5390625,1797.43359375,32700.0,54.0,56.0,1782.74609375,1810.3203125,98.0,,,0.0
1846157,1,RECORD,CR,1000,LR,642.3,508.5,2401.0,640.1,509.1,2374.0,.....,880.6953125,1800.58203125,32700.0,56.0,56.0,892.9453125,1815.4609375,160.0,,,0.0,1775.51171875,1797.44140625,32700.0,54.0,56.0,1782.7109375,1810.3203125,98.0,,,0.0
1846158,1,RECORD,CR,1000,LR,642.3,508.5,2401.0,639.8,509.6,2376.0,.....,880.67578125,1800.578125,32700.0,56.0,56.0,892.921875,1815.47265625,161.0,,,0.0,1775.4765625,1797.484375,32700.0,54.0,56.0,1782.6875,1810.3359375,98.0,,,0.0
1846159,1,RECORD,CR,1000,LR,642.3,509.1,2405.0,639.8,509.6,2376.0,.....,880.58984375,1800.58984375,32700.0,56.0,56.0,892.89453125,1815.4765625,162.0,,,0.0,1775.4453125,1797.484375,32700.0,54.0,56.0,1782.66015625,1810.34375,98.0,,,0.0
1846160,1,RECORD,CR,1000,LR,642.3,509.1,2405.0,640.0,509.9,2380.0,.....,880.62890625,1800.6328125,32700.0,57.0,55.0,892.859375,1815.48828125,162.0,,,0.0,1775.421875,1797.4375,32700.0,53.0,56.0,1782.62890625,1810.34375,99.0,,,0.0
1846161,1,RECORD,CR,1000,LR,642.3,508.9,2405.0,639.7,509.9,2380.0,.....,880.5546875,1800.6484375,32700.0,57.0,56.0,892.8359375,1815.4921875,164.0,,,0.0,1775.4140625,1797.49609375,32700.0,54.0,56.0,1782.6015625,1810.34765625,99.0,,,0.0
1846162,1,RECORD,CR,1000,LR,642.3,508.9,2404.0,639.8,509.6,2380.0,.....,880.54296875,1800.61328125,32700.0,56.0,56.0,892.82421875,1815.4375,162.0,,,0.0,1775.3515625,1797.4921875,32700.0,54.0,56.0,1782.58203125,1810.35546875,99.0,,,0.0
1846163,1,RECORD,CR,1000,LR,642.1,509.5,2403.0,640.8,509.7,2381.0,.....,880.55078125,1800.640625,32700.0,57.0,55.0,892.80078125,1815.51171875,164.0,,,0.0,1775.3828125,1797.484375,32700.0,54.0,56.0,1782.5625,1810.36328125,99.0,,,0.0
1846164,1,RECORD,CR,1000,LR,642.0,509.2,2395.0,641.2,509.7,2381.0,.....,880.50390625,1800.69921875,32700.0,57.0,56.0,892.80078125,1815.5078125,163.0,,,0.0,1775.38671875,1797.50390625,32700.0,54.0,56.0,1782.546875,1810.359375,99.0,,,0.0
1846165,1,RECORD,CR,1000,LR,642.0,509.2,2395.0,641.9,509.8,2381.0,.....,880.484375,1800.609375,32700.0,56.0,56.0,892.78125,1815.51171875,163.0,,,0.0,1775.41015625,1797.53125,32700.0,54.0,56.0,1782.53125,1810.36328125,98.0,,,0.0
1846166,1,RECORD,CR,1000,LR,643.4,509.8,2397.0,643.1,509.9,2380.0,.....,880.55859375,1800.67578125,32700.0,57.0,55.0,892.78125,1815.51171875,163.0,,,0.0,1775.43359375,1797.53125,32700.0,54.0,56.0,1782.50390625,1810.37109375,98.0,,,0.0
1846167,1,RECORD,CR,1000,LR,644.2,509.8,2397.0,643.7,509.9,2380.0,.....,880.5703125,1800.68359375,32700.0,57.0,55.0,892.76953125,1815.50390625,163.0,,,0.0,1775.44140625,1797.52734375,32700.0,54.0,56.0,1782.48828125,1810.37109375,98.0,,,0.0
1846168,1,RECORD,CR,1000,LR,644.6,509.7,2398.0,644.6,509.3,2383.0,.....,880.58984375,1800.5625,32700.0,57.0,56.0,892.76953125,1815.4375,163.0,,,0.0,1775.46484375,1797.50390625,32700.0,54.0,56.0,1782.4765625,1810.3671875,98.0,,,0.0
1846169,1,RECORD,CR,1000,LR,645.5,509.6,2399.0,645.3,509.4,2383.0,.....,880.59765625,1800.6328125,32700.0,56.0,55.0,892.73828125,1815.4375,163.0,,,0.0,1775.4765625,1797.4765625,32700.0,54.0,56.0,1782.44921875,1810.3671875,97.0,,,0.0
1846170,1,RECORD,CR,1000,LR,646.3,509.8,2400.0,646.2,509.4,2382.0,.....,880.62109375,1800.5859375,32700.0,57.0,56.0,892.72265625,1815.49609375,164.0,,,0.0,1775.50390625,1797.50390625,32700.0,54.0,56.0,1782.43359375,1810.36328125,98.0,,,0.0
1846171,1,RECORD,CR,1000,LR,646.6,509.8,2400.0,646.3,508.1,2382.0,.....,880.6171875,1800.65234375,32700.0,56.0,56.0,892.703125,1815.49609375,163.0,,,0.0,1775.46875,1797.45703125,32700.0,54.0,56.0,1782.41796875,1810.3125,99.0,,,0.0
1846172,1,RECORD,CR,1000,LR,646.8,508.3,2400.0,646.9,508.1,2382.0,.....,880.63671875,1800.58203125,32700.0,57.0,55.0,892.68359375,1815.4375,163.0,,,0.0,1775.46875,1797.4609375,32700.0,54.0,56.0,1782.38671875,1810.3828125,99.0,,,0.0
1846173,1,RECORD,CR,1000,LR,647.0,508.4,2400.0,647.3,508.1,2383.0,.....,880.58203125,1800.5546875,32700.0,56.0,55.0,892.6484375,1815.5078125,163.0,,,0.0,1775.4609375,1797.48828125,32700.0,54.0,56.0,1782.35546875,1810.37890625,98.0,,,0.0
1846174,1,RECORD,CR,1000,LR,647.3,508.4,2399.0,647.4,508.1,2383.0,.....,880.62890625,1800.58984375,32700.0,56.0,56.0,892.625,1815.51171875,163.0,,,0.0,1775.4453125,1797.4765625,32700.0,54.0,56.0,1782.328125,1810.38671875,98.0,,,0.0
1846175,1,RECORD,CR,1000,LR,647.5,508.3,2399.0,647.4,508.2,2382.0,.....,880.55859375,1800.60546875,32700.0,56.0,55.0,892.60546875,1815.51171875,164.0,,,0.0,1775.390625,1797.46484375,32700.0,54.0,56.0,1782.28515625,1810.38671875,98.0,,,0.0
1846176,1,RECORD,CR,1000,LR,647.5,508.3,2399.0,647.4,508.2,2381.0,.....,880.55078125,1800.61328125,32700.0,57.0,56.0,892.58203125,1815.515625,162.0,,,0.0,1775.37109375,1797.48828125,32700.0,53.0,56.0,1782.2578125,1810.3125,96.0,,,0.0
1846177,1,RECORD,CR,1000,LR,647.3,508.6,2399.0,646.8,508.2,2381.0,.....,880.54296875,1800.65234375,32700.0,57.0,56.0,892.55078125,1815.51953125,163.0,,,0.0,1775.3125,1797.46484375,32700.0,53.0,56.0,1782.22265625,1810.37109375,95.0,,,0.0
1846178,1,RECORD,CR,1000,LR,647.4,508.9,2405.0,646.6,508.2,2384.0,.....,880.4765625,1800.63671875,32700.0,56.0,56.0,892.52734375,1815.51171875,162.0,,,0.0,1775.2734375,1797.4921875,32700.0,53.0,56.0,1782.18359375,1810.3671875,95.0,,,0.0
1846179,1,RECORD,CR,1000,LR,647.5,508.9,2405.0,646.5,508.2,2384.0,.....,880.45703125,1800.68359375,32700.0,57.0,56.0,892.484375,1815.4921875,162.0,,,0.0,1775.23828125,1797.46875,32700.0,53.0,56.0,1782.15234375,1810.35546875,95.0,,,0.0
1846180,1,RECORD,CR,1000,LR,648.2,508.9,2405.0,645.9,508.1,2386.0,.....,880.44140625,1800.6015625,32700.0,56.0,55.0,892.44140625,1815.4921875,161.0,,,0.0,1775.17578125,1797.4609375,32700.0,53.0,56.0,1782.12109375,1810.3359375,95.0,,,0.0
1846181,1,RECORD,CR,1000,LR,648.0,508.9,2408.0,645.3,507.2,2389.0,.....,880.421875,1800.6484375,32700.0,56.0,56.0,892.390625,1815.4765625,162.0,,,0.0,1775.125,1797.421875,32700.0,54.0,56.0,1782.09375,1810.32421875,95.0,,,0.0
1846182,1,RECORD,CR,1000,LR,647.8,508.4,2411.0,645.3,506.9,2392.0,.....,880.3359375,1800.59375,32700.0,56.0,56.0,892.34375,1815.46875,161.0,,,0.0,1775.078125,1797.41015625,32700.0,54.0,56.0,1782.0546875,1810.31640625,95.0,,,0.0
1846183,1,RECORD,CR,1000,LR,647.1,507.9,2413.0,644.8,506.3,2395.0,.....,880.234375,1800.5546875,32700.0,56.0,56.0,892.28515625,1815.45703125,162.0,,,0.0,1775.03125,1797.37890625,32700.0,54.0,56.0,1782.02734375,1810.30078125,95.0,,,0.0
1846184,1,RECORD,CR,1000,LR,647.1,506.4,2415.0,644.7,506.2,2395.0,.....,880.19921875,1800.50390625,32700.0,57.0,56.0,892.25,1815.453125,161.0,,,0.0,1774.9921875,1797.3671875,32700.0,54.0,56.0,1781.9921875,1810.29296875,95.0,,,0.0
1846185,1,RECORD,CR,1000,LR,647.1,506.4,2415.0,644.8,505.1,2400.0,.....,880.19921875,1800.5078125,32700.0,56.0,56.0,892.2109375,1815.44921875,160.0,,,0.0,1774.94921875,1797.328125,32700.0,54.0,56.0,1781.94921875,1810.296875,96.0,,,0.0
1846186,1,RECORD,CR,1000,LR,645.8,505.2,2410.0,644.5,505.1,2400.0,.....,880.08984375,1800.46484375,32700.0,56.0,55.0,892.1640625,1815.4453125,158.0,,,0.0,1774.89453125,1797.296875,32700.0,54.0,57.0,1781.91796875,1810.2890625,97.0,,,0.0
1846187,1,RECORD,CR,1000,LR,645.1,505.1,2410.0,644.3,505.2,2401.0,.....,880.00390625,1800.3984375,32700.0,56.0,55.0,892.13671875,1815.44921875,159.0,,,0.0,1774.84375,1797.3203125,32700.0,54.0,56.0,1781.87890625,1810.28125,98.0,,,0.0
1846188,1,RECORD,CR,1000,LR,645.1,505.0,2411.0,644.3,505.2,2400.0,.....,879.9765625,1800.375,32700.0,56.0,55.0,892.09765625,1815.44921875,160.0,,,0.0,1774.8203125,1797.31640625,32700.0,54.0,56.0,1781.8515625,1810.29296875,98.0,,,0.0
1846189,1,RECORD,CR,1000,LR,645.2,505.2,2416.0,644.3,505.2,2400.0,.....,879.94921875,1800.375,32700.0,56.0,56.0,892.05078125,1815.45703125,160.0,,,0.0,1774.77734375,1797.30078125,32700.0,54.0,57.0,1781.81640625,1810.29296875,98.0,,,0.0
1846190,1,RECORD,CR,1000,LR,645.2,505.3,2415.0,643.8,506.0,2399.0,.....,879.9140625,1800.48828125,32700.0,56.0,55.0,892.0234375,1815.45703125,160.0,,,0.0,1774.73046875,1797.34375,32700.0,54.0,56.0,1781.78125,1810.2890625,97.0,,,0.0
1846191,1,RECORD,CR,1000,LR,645.5,505.2,2414.0,643.8,506.0,2399.0,.....,879.8828125,1800.53515625,32700.0,56.0,56.0,891.9765625,1815.46484375,158.0,,,0.0,1774.69140625,1797.33984375,32700.0,54.0,57.0,1781.74609375,1810.27734375,98.0,,,0.0
1846192,1,RECORD,CR,1000,LR,646.3,505.2,2414.0,643.4,506.0,2399.0,.....,879.88671875,1800.484375,32700.0,56.0,55.0,891.9453125,1815.47265625,159.0,,,0.0,1774.640625,1797.3203125,32700.0,54.0,56.0,1781.7265625,1810.28125,98.0,,,0.0
1846193,1,RECORD,CR,1000,LR,646.4,505.6,2414.0,643.3,506.6,2399.0,.....,879.83984375,1800.50390625,32700.0,56.0,56.0,891.91015625,1815.48046875,160.0,,,0.0,1774.62109375,1797.3671875,32700.0,54.0,57.0,1781.6953125,1810.2890625,98.0,,,0.0
1846194,1,RECORD,CR,1000,LR,646.1,506.5,2414.0,643.0,506.6,2399.0,.....,879.78515625,1800.53125,32700.0,56.0,56.0,891.875,1815.48046875,161.0,,,0.0,1774.5703125,1797.34375,32700.0,54.0,57.0,1781.671875,1810.2890625,99.0,,,0.0
1846195,1,RECORD,CR,1000,LR,646.3,506.6,2417.0,643.0,506.6,2403.0,.....,879.7265625,1800.59765625,32700.0,56.0,56.0,891.83984375,1815.4921875,162.0,,,0.0,1774.5546875,1797.3671875,32700.0,54.0,57.0,1781.64453125,1810.29296875,98.0,,,0.0
1846196,1,RECORD,CR,1000,LR,646.6,506.6,2421.0,643.0,506.1,2403.0,.....,879.73828125,1800.55859375,32700.0,57.0,56.0,891.80859375,1815.49609375,162.0,,,0.0,1774.50390625,1797.33203125,32700.0,54.0,57.0,1781.609375,1810.29296875,98.0,,,0.0
1846197,1,RECORD,CR,1000,LR,646.7,507.1,2420.0,643.1,506.1,2404.0,.....,879.72265625,1800.59765625,32700.0,56.0,56.0,891.76953125,1815.51171875,163.0,,,0.0,1774.49609375,1797.33984375,32700.0,54.0,57.0,1781.5859375,1810.2890625,98.0,,,0.0
1846198,1,RECORD,CR,1000,LR,646.7,507.1,2420.0,643.0,506.1,2404.0,.....,879.6640625,1800.578125,32700.0,56.0,55.0,891.7421875,1815.51953125,164.0,,,0.0,1774.47265625,1797.32421875,32700.0,54.0,56.0,1781.55859375,1810.2890625,98.0,,,0.0
1846199,1,RECORD,CR,1000,LR,646.8,506.6,2432.0,643.0,506.2,2404.0,.....,879.59765625,1800.57421875,32700.0,57.0,56.0,891.71484375,1815.5234375,164.0,,,0.0,1774.43359375,1797.34375,32700.0,54.0,57.0,1781.52734375,1810.29296875,98.0,,,0.0
1846200,1,RECORD,CR,1000,LR,646.9,506.6,2432.0,644.1,506.6,2404.0,.....,879.61328125,1800.6015625,32700.0,56.0,56.0,891.67578125,1815.53515625,164.0,,,0.0,1774.46484375,1797.359375,32700.0,54.0,57.0,1781.5,1810.29296875,99.0,,,0.0
1846201,1,RECORD,CR,1000,LR,647.1,507.4,2435.0,644.1,506.6,2404.0,.....,879.59375,1800.6328125,32700.0,57.0,56.0,891.65625,1815.5390625,165.0,,,0.0,1774.421875,1797.3515625,32700.0,54.0,57.0,1781.47265625,1810.29296875,100.0,,,0.0
1846202,1,RECORD,CR,1000,LR,647.1,507.4,2435.0,644.2,506.6,2403.0,.....,879.60546875,1800.66796875,32700.0,57.0,56.0,891.625,1815.55078125,164.0,,,0.0,1774.3828125,1797.32421875,32700.0,54.0,57.0,1781.45703125,1810.2890625,99.0,,,0.0
1846203,1,RECORD,CR,1000,LR,646.6,507.0,2429.0,644.2,506.6,2404.0,.....,879.515625,1800.640625,32700.0,57.0,56.0,891.60546875,1815.55859375,163.0,,,0.0,1774.3984375,1797.35546875,32700.0,55.0,56.0,1781.43359375,1810.2890625,98.0,,,0.0
1846204,1,RECORD,CR,1000,LR,646.6,507.0,2429.0,644.3,506.6,2405.0,.....,879.5078125,1800.63671875,32700.0,57.0,56.0,891.57421875,1815.5546875,162.0,,,0.0,1774.35546875,1797.37109375,32700.0,54.0,57.0,1781.41796875,1810.29296875,98.0,,,0.0
1846205,1,RECORD,CR,1000,LR,645.7,507.1,2425.0,644.3,506.4,2406.0,.....,879.42578125,1800.671875,32700.0,57.0,56.0,891.546875,1815.56640625,163.0,,,0.0,1774.359375,1797.35546875,32700.0,54.0,57.0,1781.3984375,1810.29296875,99.0,,,0.0
1846206,1,RECORD,CR,1000,LR,645.7,507.2,2425.0,644.4,505.7,2407.0,.....,879.421875,1800.69140625,32700.0,56.0,56.0,891.51953125,1815.578125,160.0,,,0.0,1774.3046875,1797.34375,32700.0,54.0,57.0,1781.37890625,1810.296875,98.0,,,0.0
1846207,1,RECORD,CR,1000,LR,646.5,507.1,2425.0,644.5,504.8,2408.0,.....,879.41796875,1800.68359375,32700.0,56.0,56.0,891.5,1815.59375,162.0,,,0.0,1774.328125,1797.32421875,32700.0,55.0,57.0,1781.35546875,1810.30078125,97.0,,,0.0
1846208,1,RECORD,CR,1000,LR,646.5,507.1,2426.0,644.5,504.8,2409.0,.....,879.41796875,1800.70703125,32700.0,57.0,56.0,891.4765625,1815.59375,160.0,,,0.0,1774.30078125,1797.3203125,32700.0,55.0,57.0,1781.33984375,1810.30859375,98.0,,,0.0
1846209,1,RECORD,CR,1000,LR,646.5,506.8,2440.0,644.3,504.9,2410.0,.....,879.40234375,1800.68359375,32700.0,56.0,56.0,891.44921875,1815.609375,160.0,,,0.0,1774.30078125,1797.37109375,32700.0,55.0,57.0,1781.31640625,1810.3046875,97.0,,,0.0
1846210,1,RECORD,CR,1000,LR,646.4,506.4,2440.0,644.2,505.0,2415.0,.....,879.35546875,1800.72265625,32700.0,57.0,56.0,891.42578125,1815.6171875,161.0,,,0.0,1774.26953125,1797.35546875,32700.0,55.0,57.0,1781.30859375,1810.25,97.0,,,0.0
1846211,1,RECORD,CR,1000,LR,646.4,506.8,2443.0,644.3,504.9,2415.0,.....,879.3515625,1800.71484375,32700.0,57.0,56.0,891.40625,1815.5625,160.0,,,0.0,1774.23046875,1797.3984375,32700.0,55.0,57.0,1781.2890625,1810.3203125,97.0,,,0.0
1846212,1,RECORD,CR,1000,LR,646.4,507.2,2443.0,644.3,504.9,2413.0,.....,879.30859375,1800.765625,32700.0,57.0,56.0,891.3828125,1815.62890625,162.0,,,0.0,1774.23828125,1797.36328125,32700.0,55.0,57.0,1781.265625,1810.32421875,96.0,,,0.0
1846213,1,RECORD,CR,1000,LR,647.4,507.3,2438.0,644.2,505.3,2409.0,.....,879.33203125,1800.77734375,32700.0,57.0,56.0,891.36328125,1815.640625,164.0,,,0.0,1774.21875,1797.3828125,32700.0,55.0,56.0,1781.25390625,1810.328125,96.0,,,0.0
1846214,1,RECORD,CR,1000,LR,647.4,507.3,2438.0,644.1,505.3,2411.0,.....,879.296875,1800.765625,32700.0,57.0,56.0,891.33984375,1815.6484375,164.0,,,0.0,1774.20703125,1797.39453125,32700.0,55.0,56.0,1781.2421875,1810.33203125,95.0,,,0.0
1846215,1,RECORD,CR,1000,LR,646.9,506.5,2448.0,644.1,505.3,2413.0,.....,879.25390625,1800.734375,32700.0,57.0,56.0,891.3203125,1815.6484375,165.0,,,0.0,1774.18359375,1797.40625,32700.0,55.0,57.0,1781.2265625,1810.33984375,95.0,,,0.0
1846216,1,RECORD,CR,1000,LR,646.9,506.7,2448.0,644.4,505.4,2413.0,.....,879.22265625,1800.6953125,32700.0,57.0,56.0,891.30078125,1815.65625,165.0,,,0.0,1774.1953125,1797.421875,32700.0,55.0,56.0,1781.2109375,1810.33984375,95.0,,,0.0
