timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
2889232,1,RECORD,CR,1000,LR,622.0,525.9,3252.0,628.2,507.8,2937.0,.....,677.71484375,1617.5390625,32700.0,68.0,62.0,693.47265625,1643.953125,184.0,,,0.0,1618.8984375,1679.5625,32700.0,61.0,61.0,1621.671875,1704.72265625,109.0,,,0.0
2889233,1,RECORD,CR,1000,LR,621.6,525.9,3252.0,628.3,507.9,2937.0,.....,677.68359375,1617.5546875,32700.0,68.0,62.0,693.4609375,1643.96875,183.0,,,0.0,1618.8984375,1679.61328125,32700.0,62.0,61.0,1621.66796875,1704.71484375,110.0,,,0.0
2889234,1,RECORD,CR,1000,LR,621.6,525.8,3252.0,628.2,508.5,2943.0,.....,677.6640625,1617.5,32700.0,68.0,62.0,693.45703125,1643.9765625,183.0,,,0.0,1618.8984375,1679.640625,32700.0,62.0,61.0,1621.671875,1704.703125,109.0,,,0.0
2889235,1,RECORD,CR,1000,LR,621.6,524.4,3253.0,628.3,508.5,2943.0,.....,677.73046875,1617.50390625,32700.0,68.0,62.0,693.4609375,1643.9765625,183.0,,,0.0,1618.90625,1679.63671875,32700.0,61.0,61.0,1621.6796875,1704.703125,110.0,,,0.0
2889236,1,RECORD,CR,1000,LR,621.6,524.1,3253.0,628.6,508.4,2945.0,.....,677.6953125,1617.51171875,32700.0,68.0,62.0,693.46484375,1643.98046875,182.0,,,0.0,1618.92578125,1679.609375,32700.0,61.0,61.0,1621.67578125,1704.69921875,110.0,,,0.0
2889237,1,RECORD,CR,1000,LR,621.6,524.1,3254.0,628.6,508.3,2948.0,.....,677.703125,1617.5234375,32700.0,68.0,62.0,693.4609375,1643.98828125,182.0,,,0.0,1618.93359375,1679.62109375,32700.0,62.0,61.0,1621.69140625,1704.625,109.0,,,0.0
2889238,1,RECORD,CR,1000,LR,621.6,524.4,3254.0,628.8,507.3,2948.0,.....,677.703125,1617.5390625,32700.0,68.0,62.0,693.46484375,1643.98828125,181.0,,,0.0,1618.92578125,1679.5859375,32700.0,62.0,61.0,1621.69921875,1704.625,109.0,,,0.0
2889239,1,RECORD,CR,1000,LR,621.6,524.3,3251.0,628.8,507.3,2948.0,.....,677.703125,1617.5390625,32700.0,68.0,62.0,693.4765625,1643.9375,183.0,,,0.0,1618.9609375,1679.58203125,32700.0,61.0,60.0,1621.703125,1704.6796875,108.0,,,0.0
2889240,1,RECORD,CR,1000,LR,621.5,524.3,3248.0,628.8,507.0,2948.0,.....,677.734375,1617.52734375,32700.0,69.0,62.0,693.4765625,1643.9375,182.0,,,0.0,1618.96484375,1679.5703125,32700.0,62.0,61.0,1621.71875,1704.67578125,108.0,,,0.0
2889241,1,RECORD,CR,1000,LR,621.5,524.3,3248.0,628.9,506.8,2954.0,.....,677.71484375,1617.53125,32700.0,69.0,62.0,693.4921875,1644.00390625,181.0,,,0.0,1618.984375,1679.546875,32700.0,62.0,61.0,1621.73046875,1704.67578125,108.0,,,0.0
2889242,1,RECORD,CR,1000,LR,621.5,524.6,3248.0,628.9,506.9,2954.0,.....,677.734375,1617.59765625,32700.0,68.0,62.0,693.51171875,1644.00390625,183.0,,,0.0,1619.0,1679.56640625,32700.0,62.0,60.0,1621.74609375,1704.671875,108.0,,,0.0
2889243,1,RECORD,CR,1000,LR,621.5,525.0,3248.0,628.9,507.0,2954.0,.....,677.73046875,1617.56640625,32700.0,68.0,62.0,693.5234375,1644.00390625,182.0,,,0.0,1619.01953125,1679.578125,32700.0,62.0,60.0,1621.76171875,1704.671875,108.0,,,0.0
2889244,1,RECORD,CR,1000,LR,621.5,525.6,3248.0,628.9,507.4,2960.0,.....,677.7734375,1617.5859375,32700.0,69.0,62.0,693.53125,1644.0078125,183.0,,,0.0,1619.0390625,1679.58203125,32700.0,62.0,61.0,1621.78515625,1704.67578125,110.0,,,0.0
2889245,1,RECORD,CR,1000,LR,621.5,525.9,3248.0,628.5,507.5,2960.0,.....,677.76953125,1617.58203125,32700.0,68.0,62.0,693.55078125,1643.9375,183.0,,,0.0,1619.03515625,1679.578125,32700.0,62.0,60.0,1621.796875,1704.66796875,111.0,,,0.0
2889246,1,RECORD,CR,1000,LR,621.4,525.5,3253.0,628.4,507.5,2960.0,.....,677.75,1617.62109375,32700.0,68.0,62.0,693.55859375,1643.99609375,183.0,,,0.0,1619.0625,1679.57421875,32700.0,62.0,61.0,1621.83203125,1704.67578125,109.0,,,0.0
2889247,1,RECORD,CR,1000,LR,621.3,525.5,3253.0,628.4,507.5,2960.0,.....,677.79296875,1617.55859375,32700.0,67.0,62.0,693.58203125,1643.99609375,183.0,,,0.0,1619.0859375,1679.58984375,32700.0,62.0,61.0,1621.8515625,1704.671875,109.0,,,0.0
2889248,1,RECORD,CR,1000,LR,621.3,525.3,3261.0,628.4,507.5,2960.0,.....,677.77734375,1617.58984375,32700.0,68.0,62.0,693.60546875,1643.9921875,183.0,,,0.0,1619.11328125,1679.5,32700.0,62.0,61.0,1621.87109375,1704.66796875,109.0,,,0.0
2889249,1,RECORD,CR,1000,LR,621.3,525.3,3262.0,628.4,507.5,2965.0,.....,677.82421875,1617.546875,32700.0,67.0,62.0,693.625,1643.984375,185.0,,,0.0,1619.1328125,1679.58984375,32700.0,62.0,61.0,1621.90625,1704.66015625,108.0,,,0.0
2889250,1,RECORD,CR,1000,LR,621.3,525.3,3264.0,628.4,507.5,2965.0,.....,677.890625,1617.56640625,32700.0,69.0,62.0,693.65625,1643.984375,182.0,,,0.0,1619.1640625,1679.6015625,32700.0,62.0,61.0,1621.93359375,1704.6640625,108.0,,,0.0
2889251,1,RECORD,CR,1000,LR,621.4,525.2,3264.0,627.7,507.6,2965.0,.....,677.88671875,1617.546875,32700.0,69.0,63.0,693.67578125,1643.9765625,184.0,,,0.0,1619.171875,1679.59765625,32700.0,62.0,61.0,1621.96875,1704.65625,107.0,,,0.0
2889252,1,RECORD,CR,1000,LR,621.6,525.1,3264.0,627.7,507.4,2961.0,.....,677.9375,1617.53125,32700.0,69.0,62.0,693.70703125,1643.96875,184.0,,,0.0,1619.20703125,1679.57421875,32700.0,62.0,61.0,1622.0,1704.65625,105.0,,,0.0
2889253,1,RECORD,CR,1000,LR,621.6,525.0,3266.0,627.5,507.3,2961.0,.....,677.9609375,1617.52734375,32700.0,67.0,63.0,693.73046875,1643.97265625,183.0,,,0.0,1619.23046875,1679.6015625,32700.0,62.0,61.0,1622.03125,1704.66015625,105.0,,,0.0
2889254,1,RECORD,CR,1000,LR,621.8,525.0,3266.0,627.2,507.6,2960.0,.....,677.953125,1617.50390625,32700.0,68.0,63.0,693.76171875,1643.96484375,184.0,,,0.0,1619.24609375,1679.578125,32700.0,62.0,61.0,1622.0625,1704.65625,105.0,,,0.0
2889255,1,RECORD,CR,1000,LR,622.0,525.0,3266.0,627.1,507.6,2960.0,.....,678.0234375,1617.53515625,32700.0,68.0,62.0,693.78515625,1643.953125,184.0,,,0.0,1619.28125,1679.59765625,32700.0,62.0,61.0,1622.1015625,1704.65234375,106.0,,,0.0
2889256,1,RECORD,CR,1000,LR,622.4,525.1,3268.0,626.8,507.5,2956.0,.....,678.078125,1617.50390625,32700.0,68.0,62.0,693.81640625,1643.94140625,184.0,,,0.0,1619.3046875,1679.5,32700.0,62.0,61.0,1622.14453125,1704.6484375,106.0,,,0.0
2889257,1,RECORD,CR,1000,LR,622.4,525.4,3268.0,626.8,507.5,2956.0,.....,678.10546875,1617.4375,32700.0,68.0,62.0,693.85546875,1643.875,186.0,,,0.0,1619.3359375,1679.5859375,32700.0,62.0,61.0,1622.17578125,1704.65234375,106.0,,,0.0
2889258,1,RECORD,CR,1000,LR,622.1,525.4,3280.0,626.8,507.7,2960.0,.....,678.12109375,1617.50390625,32700.0,68.0,62.0,693.87890625,1643.92578125,185.0,,,0.0,1619.390625,1679.5859375,32700.0,62.0,61.0,1622.21484375,1704.65234375,107.0,,,0.0
2889259,1,RECORD,CR,1000,LR,621.8,525.5,3280.0,626.8,507.7,2960.0,.....,678.14453125,1617.48828125,32700.0,68.0,62.0,693.921875,1643.9140625,186.0,,,0.0,1619.41796875,1679.6015625,32700.0,61.0,61.0,1622.25,1704.65625,108.0,,,0.0
2889260,1,RECORD,CR,1000,LR,621.4,525.8,3278.0,626.1,507.8,2960.0,.....,678.15234375,1617.484375,32700.0,68.0,62.0,693.94921875,1643.90234375,186.0,,,0.0,1619.42578125,1679.5703125,32700.0,61.0,61.0,1622.29296875,1704.6484375,108.0,,,0.0
2889261,1,RECORD,CR,1000,LR,621.5,525.8,3272.0,626.1,508.0,2961.0,.....,678.16796875,1617.4765625,32700.0,68.0,62.0,693.984375,1643.89453125,186.0,,,0.0,1619.453125,1679.5859375,32700.0,62.0,61.0,1622.3203125,1704.6484375,108.0,,,0.0
2889262,1,RECORD,CR,1000,LR,621.6,525.5,3272.0,626.1,508.5,2961.0,.....,678.2265625,1617.4453125,32700.0,68.0,62.0,694.0078125,1643.87890625,186.0,,,0.0,1619.53125,1679.58984375,32700.0,61.0,61.0,1622.35546875,1704.640625,108.0,,,0.0
2889263,1,RECORD,CR,1000,LR,621.6,525.5,3286.0,626.2,508.5,2965.0,.....,678.28125,1617.45703125,32700.0,68.0,63.0,694.046875,1643.8671875,184.0,,,0.0,1619.5234375,1679.609375,32700.0,61.0,61.0,1622.38671875,1704.6484375,109.0,,,0.0
2889264,1,RECORD,CR,1000,LR,621.6,525.5,3286.0,627.1,508.3,2965.0,.....,678.28125,1617.45703125,32700.0,68.0,62.0,694.07421875,1643.859375,185.0,,,0.0,1619.59375,1679.59375,32700.0,61.0,61.0,1622.4140625,1704.6484375,109.0,,,0.0
2889265,1,RECORD,CR,1000,LR,622.3,525.0,3281.0,627.4,508.4,2965.0,.....,678.36328125,1617.39453125,32700.0,68.0,62.0,694.1171875,1643.83984375,186.0,,,0.0,1619.640625,1679.58984375,32700.0,61.0,61.0,1622.44140625,1704.64453125,109.0,,,0.0
2889266,1,RECORD,CR,1000,LR,622.3,525.0,3281.0,627.5,508.4,2966.0,.....,678.41015625,1617.390625,32700.0,68.0,63.0,694.14453125,1643.8359375,186.0,,,0.0,1619.6640625,1679.59765625,32700.0,61.0,61.0,1622.46484375,1704.6484375,109.0,,,0.0
2889267,1,RECORD,CR,1000,LR,622.2,524.6,3283.0,627.8,508.4,2966.0,.....,678.40625,1617.36328125,32700.0,68.0,62.0,694.1875,1643.82421875,185.0,,,0.0,1619.703125,1679.59765625,32700.0,61.0,61.0,1622.48828125,1704.6484375,109.0,,,0.0
2889268,1,RECORD,CR,1000,LR,622.2,524.6,3283.0,628.3,508.0,2970.0,.....,678.484375,1617.37890625,32700.0,69.0,62.0,694.2265625,1643.81640625,183.0,,,0.0,1619.75390625,1679.609375,32700.0,62.0,61.0,1622.515625,1704.6484375,107.0,,,0.0
2889269,1,RECORD,CR,1000,LR,621.7,524.8,3284.0,628.3,508.0,2972.0,.....,678.50390625,1617.37109375,32700.0,68.0,63.0,694.2578125,1643.80078125,180.0,,,0.0,1619.77734375,1679.60546875,32700.0,62.0,61.0,1622.53515625,1704.65234375,108.0,,,0.0
2889270,1,RECORD,CR,1000,LR,621.7,524.8,3284.0,628.1,508.1,2972.0,.....,678.53125,1617.3125,32700.0,68.0,62.0,694.296875,1643.7890625,181.0,,,0.0,1619.78515625,1679.59375,32700.0,62.0,61.0,1622.55859375,1704.64453125,109.0,,,0.0
2889271,1,RECORD,CR,1000,LR,621.2,525.1,3284.0,628.1,508.0,2972.0,.....,678.62890625,1617.30859375,32700.0,69.0,63.0,694.32421875,1643.7734375,181.0,,,0.0,1619.8203125,1679.6015625,32700.0,62.0,61.0,1622.59375,1704.64453125,109.0,,,0.0
2889272,1,RECORD,CR,1000,LR,621.2,525.4,3284.0,628.2,508.0,2977.0,.....,678.5625,1617.359375,32700.0,69.0,63.0,694.37109375,1643.7578125,182.0,,,0.0,1619.86328125,1679.6015625,32700.0,62.0,61.0,1622.609375,1704.64453125,108.0,,,0.0
2889273,1,RECORD,CR,1000,LR,621.2,526.1,3280.0,628.3,508.0,2977.0,.....,678.59375,1617.36328125,32700.0,68.0,63.0,694.37890625,1643.7421875,182.0,,,0.0,1619.87890625,1679.59765625,32700.0,62.0,61.0,1622.640625,1704.640625,108.0,,,0.0
2889274,1,RECORD,CR,1000,LR,621.2,526.1,3280.0,628.3,508.0,2977.0,.....,678.62109375,1617.34375,32700.0,68.0,63.0,694.4140625,1643.71875,182.0,,,0.0,1619.91015625,1679.60546875,32700.0,62.0,61.0,1622.66015625,1704.6328125,108.0,,,0.0
2889275,1,RECORD,CR,1000,LR,621.2,526.5,3281.0,628.3,508.0,2980.0,.....,678.66015625,1617.2734375,32700.0,69.0,63.0,694.375,1643.625,182.0,,,0.0,1619.92578125,1679.58984375,32700.0,62.0,61.0,1622.6875,1704.6328125,108.0,,,0.0
2889276,1,RECORD,CR,1000,LR,621.2,526.8,3281.0,628.4,507.9,2981.0,.....,678.6640625,1617.296875,32700.0,69.0,63.0,694.4609375,1643.66796875,185.0,,,0.0,1619.97265625,1679.6015625,32700.0,62.0,61.0,1622.7109375,1704.6171875,108.0,,,0.0
2889277,1,RECORD,CR,1000,LR,621.2,526.8,3280.0,628.5,507.9,2981.0,.....,678.67578125,1617.1875,32700.0,68.0,63.0,694.46875,1643.62890625,185.0,,,0.0,1619.98828125,1679.5,32700.0,62.0,61.0,1622.734375,1704.6015625,108.0,,,0.0
2889278,1,RECORD,CR,1000,LR,620.8,526.8,3280.0,628.6,507.6,2981.0,.....,678.65625,1617.203125,32700.0,69.0,63.0,694.48046875,1643.59765625,187.0,,,0.0,1620.0234375,1679.56640625,32700.0,62.0,61.0,1622.74609375,1704.5703125,107.0,,,0.0
2889279,1,RECORD,CR,1000,LR,620.3,526.8,3279.0,628.7,507.3,2981.0,.....,678.640625,1617.19921875,32700.0,69.0,63.0,694.4921875,1643.56640625,187.0,,,0.0,1620.01953125,1679.50390625,32700.0,62.0,61.0,1622.7578125,1704.5390625,105.0,,,0.0
2889280,1,RECORD,CR,1000,LR,620.2,526.1,3279.0,629.7,506.6,2981.0,.....,678.63671875,1617.1171875,32700.0,68.0,63.0,694.4921875,1643.53125,187.0,,,0.0,1620.08984375,1679.453125,32700.0,62.0,61.0,1622.7734375,1704.4375,104.0,,,0.0
2889281,1,RECORD,CR,1000,LR,620.2,525.3,3282.0,629.8,506.1,2979.0,.....,678.66796875,1617.0,32700.0,68.0,63.0,694.51171875,1643.4921875,186.0,,,0.0,1620.0859375,1679.39453125,32700.0,62.0,61.0,1622.78125,1704.46484375,104.0,,,0.0
2889282,1,RECORD,CR,1000,LR,619.9,525.2,3283.0,630.0,504.8,2979.0,.....,678.671875,1616.9375,32700.0,68.0,63.0,694.5234375,1643.4609375,186.0,,,0.0,1620.1015625,1679.328125,32700.0,62.0,61.0,1622.78515625,1704.4296875,103.0,,,0.0
2889283,1,RECORD,CR,1000,LR,619.8,525.1,3284.0,630.3,504.1,2980.0,.....,678.6796875,1616.9921875,32700.0,68.0,63.0,694.5390625,1643.421875,185.0,,,0.0,1620.12109375,1679.23046875,32700.0,62.0,61.0,1622.796875,1704.37890625,105.0,,,0.0
2889284,1,RECORD,CR,1000,LR,618.8,522.9,3285.0,630.5,502.1,2981.0,.....,678.6640625,1616.8125,32700.0,68.0,63.0,694.5625,1643.38671875,185.0,,,0.0,1620.125,1679.10546875,32700.0,62.0,60.0,1622.80078125,1704.33203125,106.0,,,0.0
2889285,1,RECORD,CR,1000,LR,618.6,523.0,3285.0,630.7,501.1,2981.0,.....,678.625,1616.84765625,32700.0,69.0,62.0,694.578125,1643.35546875,186.0,,,0.0,1620.12890625,1679.05078125,32700.0,62.0,60.0,1622.8046875,1704.25,106.0,,,0.0
2889286,1,RECORD,CR,1000,LR,618.6,522.0,3285.0,630.7,500.6,2977.0,.....,678.67578125,1616.7734375,32700.0,69.0,62.0,694.59375,1643.32421875,187.0,,,0.0,1620.1484375,1678.9765625,32700.0,62.0,60.0,1622.79296875,1704.26953125,107.0,,,0.0
2889287,1,RECORD,CR,1000,LR,618.4,520.1,3287.0,630.8,499.7,2977.0,.....,678.7265625,1616.625,32700.0,68.0,63.0,694.609375,1643.296875,187.0,,,0.0,1620.1171875,1678.89453125,32700.0,62.0,61.0,1622.79296875,1704.23046875,108.0,,,0.0
2889288,1,RECORD,CR,1000,LR,618.4,519.0,3287.0,631.3,498.6,2977.0,.....,678.71484375,1616.63671875,32700.0,69.0,62.0,694.62890625,1643.27734375,185.0,,,0.0,1620.1328125,1678.84375,32700.0,62.0,61.0,1622.79296875,1704.2109375,108.0,,,0.0
2889289,1,RECORD,CR,1000,LR,618.4,518.7,3282.0,631.7,497.3,2978.0,.....,678.73828125,1616.57421875,32700.0,68.0,63.0,694.64453125,1643.1875,187.0,,,0.0,1620.14453125,1678.76953125,32700.0,62.0,61.0,1622.7890625,1704.125,108.0,,,0.0
2889290,1,RECORD,CR,1000,LR,619.1,518.2,3282.0,631.9,496.4,2979.0,.....,678.796875,1616.55078125,32700.0,68.0,62.0,694.6640625,1643.2421875,187.0,,,0.0,1620.15625,1678.72265625,32700.0,62.0,61.0,1622.77734375,1704.1640625,108.0,,,0.0
2889291,1,RECORD,CR,1000,LR,619.1,517.4,3282.0,632.0,496.1,2980.0,.....,678.80078125,1616.52734375,32700.0,69.0,62.0,694.671875,1643.2421875,187.0,,,0.0,1620.13671875,1678.703125,32700.0,62.0,61.0,1622.7734375,1704.15234375,108.0,,,0.0
2889292,1,RECORD,CR,1000,LR,619.1,517.1,3282.0,632.3,496.1,2980.0,.....,678.80859375,1616.51171875,32700.0,69.0,62.0,694.6796875,1643.2421875,187.0,,,0.0,1620.140625,1678.69140625,32700.0,62.0,61.0,1622.76171875,1704.14453125,108.0,,,0.0
2889293,1,RECORD,CR,1000,LR,619.8,516.4,3282.0,632.3,496.0,2981.0,.....,678.84765625,1616.48828125,32700.0,69.0,62.0,694.6875,1643.25390625,188.0,,,0.0,1620.1484375,1678.671875,32700.0,62.0,61.0,1622.7578125,1704.1484375,108.0,,,0.0
2889294,1,RECORD,CR,1000,LR,620.0,516.4,3285.0,632.2,495.9,2981.0,.....,678.8671875,1616.5078125,32700.0,69.0,62.0,694.69140625,1643.26171875,187.0,,,0.0,1620.1171875,1678.67578125,32700.0,62.0,61.0,1622.74609375,1704.1484375,109.0,,,0.0
2889295,1,RECORD,CR,1000,LR,620.0,516.3,3286.0,632.2,496.0,2983.0,.....,678.87890625,1616.515625,32700.0,69.0,62.0,694.69921875,1643.2734375,187.0,,,0.0,1620.1015625,1678.66796875,32700.0,62.0,61.0,1622.7421875,1704.14453125,109.0,,,0.0
2889296,1,RECORD,CR,1000,LR,620.0,516.3,3287.0,632.3,496.0,2985.0,.....,678.87890625,1616.53515625,32700.0,69.0,62.0,694.703125,1643.29296875,186.0,,,0.0,1620.125,1678.6953125,32700.0,62.0,61.0,1622.7265625,1704.15625,109.0,,,0.0
2889297,1,RECORD,CR,1000,LR,620.0,517.4,3287.0,632.3,496.1,2986.0,.....,678.86328125,1616.6015625,32700.0,69.0,62.0,694.703125,1643.31640625,187.0,,,0.0,1620.1015625,1678.7109375,32700.0,62.0,61.0,1622.71875,1704.16796875,109.0,,,0.0
2889298,1,RECORD,CR,1000,LR,620.0,517.4,3287.0,632.3,496.1,2986.0,.....,678.87890625,1616.640625,32700.0,69.0,62.0,694.703125,1643.3359375,186.0,,,0.0,1620.0859375,1678.71875,32700.0,62.0,61.0,1622.70703125,1704.17578125,109.0,,,0.0
2889299,1,RECORD,CR,1000,LR,620.8,517.0,3284.0,632.1,496.1,2980.0,.....,678.91796875,1616.58203125,32700.0,69.0,62.0,694.703125,1643.3671875,187.0,,,0.0,1620.05859375,1678.76171875,32700.0,62.0,61.0,1622.6953125,1704.19140625,108.0,,,0.0
2889300,1,RECORD,CR,1000,LR,620.9,516.8,3284.0,632.1,496.1,2980.0,.....,678.9140625,1616.63671875,32700.0,69.0,62.0,694.69921875,1643.39453125,188.0,,,0.0,1620.05859375,1678.6875,32700.0,62.0,61.0,1622.6875,1704.203125,108.0,,,0.0
2889301,1,RECORD,CR,1000,LR,620.8,516.8,3289.0,631.8,496.3,2979.0,.....,678.953125,1616.671875,32700.0,68.0,62.0,694.6875,1643.42578125,189.0,,,0.0,1620.0234375,1678.7890625,32700.0,62.0,61.0,1622.66796875,1704.234375,108.0,,,0.0
2889302,1,RECORD,CR,1000,LR,620.8,516.5,3289.0,631.4,496.9,2978.0,.....,678.88671875,1616.69921875,32700.0,69.0,62.0,694.6875,1643.46875,189.0,,,0.0,1619.9921875,1678.82421875,32700.0,62.0,61.0,1622.65625,1704.25390625,109.0,,,0.0
2889303,1,RECORD,CR,1000,LR,621.1,516.4,3290.0,630.7,497.0,2978.0,.....,678.890625,1616.73828125,32700.0,69.0,62.0,694.6796875,1643.4375,189.0,,,0.0,1619.94140625,1678.828125,32700.0,62.0,60.0,1622.63671875,1704.27734375,110.0,,,0.0
2889304,1,RECORD,CR,1000,LR,621.1,516.3,3290.0,630.7,497.0,2977.0,.....,678.91796875,1616.8046875,32700.0,69.0,62.0,694.65625,1643.52734375,189.0,,,0.0,1619.92578125,1678.8671875,32700.0,62.0,61.0,1622.62109375,1704.30078125,110.0,,,0.0
2889305,1,RECORD,CR,1000,LR,621.1,516.3,3290.0,631.1,497.0,2977.0,.....,678.875,1616.82421875,32700.0,69.0,63.0,694.6484375,1643.578125,187.0,,,0.0,1619.92578125,1678.87890625,32700.0,62.0,61.0,1622.6015625,1704.33203125,108.0,,,0.0
2889306,1,RECORD,CR,1000,LR,621.1,516.3,3293.0,631.1,497.0,2980.0,.....,678.83203125,1616.8515625,32700.0,69.0,62.0,694.62890625,1643.60546875,189.0,,,0.0,1619.91796875,1678.921875,32700.0,62.0,60.0,1622.5859375,1704.3515625,109.0,,,0.0
2889307,1,RECORD,CR,1000,LR,621.1,516.3,3294.0,631.1,497.2,2980.0,.....,678.86328125,1616.87890625,32700.0,68.0,63.0,694.6015625,1643.64453125,189.0,,,0.0,1619.8984375,1678.9453125,32700.0,62.0,61.0,1622.57421875,1704.3828125,108.0,,,0.0
2889308,1,RECORD,CR,1000,LR,621.1,516.4,3294.0,630.0,497.3,2976.0,.....,678.79296875,1616.94921875,32700.0,69.0,63.0,694.578125,1643.6796875,188.0,,,0.0,1619.83203125,1678.9921875,32700.0,62.0,60.0,1622.5546875,1704.3984375,107.0,,,0.0
2889309,1,RECORD,CR,1000,LR,621.8,516.5,3294.0,630.0,497.2,2976.0,.....,678.80859375,1616.953125,32700.0,69.0,63.0,694.55078125,1643.71484375,189.0,,,0.0,1619.8125,1679.015625,32700.0,62.0,61.0,1622.5390625,1704.4296875,107.0,,,0.0
2889310,1,RECORD,CR,1000,LR,621.8,516.6,3301.0,629.4,497.1,2980.0,.....,678.76171875,1617.04296875,32700.0,69.0,63.0,694.5234375,1643.75390625,189.0,,,0.0,1619.76953125,1679.03125,32700.0,62.0,60.0,1622.5234375,1704.4453125,107.0,,,0.0
2889311,1,RECORD,CR,1000,LR,621.6,516.6,3301.0,629.5,496.8,2980.0,.....,678.73828125,1617.05859375,32700.0,69.0,63.0,694.49609375,1643.79296875,187.0,,,0.0,1619.74609375,1679.01953125,32700.0,62.0,61.0,1622.50390625,1704.453125,107.0,,,0.0
2889312,1,RECORD,CR,1000,LR,621.5,516.0,3298.0,629.5,496.8,2980.0,.....,678.703125,1617.07421875,32700.0,69.0,63.0,694.4609375,1643.82421875,186.0,,,0.0,1619.7421875,1679.046875,32700.0,62.0,60.0,1622.48828125,1704.47265625,107.0,,,0.0
2889313,1,RECORD,CR,1000,LR,621.5,515.9,3298.0,629.2,496.9,2980.0,.....,678.66796875,1617.0859375,32700.0,69.0,63.0,694.4296875,1643.859375,185.0,,,0.0,1619.703125,1679.0703125,32700.0,61.0,60.0,1622.4765625,1704.4921875,107.0,,,0.0
2889314,1,RECORD,CR,1000,LR,621.8,515.9,3295.0,629.2,496.9,2980.0,.....,678.66015625,1617.1640625,32700.0,69.0,63.0,694.40234375,1643.890625,184.0,,,0.0,1619.6875,1679.09375,32700.0,62.0,60.0,1622.45703125,1704.4375,106.0,,,0.0
2889315,1,RECORD,CR,1000,LR,622.2,515.9,3293.0,629.2,496.8,2980.0,.....,678.65625,1617.125,32700.0,68.0,63.0,694.36328125,1643.9140625,183.0,,,0.0,1619.6484375,1679.08984375,32700.0,62.0,60.0,1622.44140625,1704.51953125,106.0,,,0.0
2889316,1,RECORD,CR,1000,LR,622.2,515.9,3286.0,629.1,496.8,2981.0,.....,678.6171875,1617.19140625,32700.0,68.0,63.0,694.33203125,1643.94921875,185.0,,,0.0,1619.6484375,1679.109375,32700.0,61.0,60.0,1622.41796875,1704.52734375,106.0,,,0.0
2889317,1,RECORD,CR,1000,LR,621.2,516.0,3286.0,628.7,497.0,2981.0,.....,678.51953125,1617.2578125,32700.0,68.0,63.0,694.2890625,1643.97265625,180.0,,,0.0,1619.609375,1679.12109375,32700.0,61.0,60.0,1622.40234375,1704.53125,106.0,,,0.0
2889318,1,RECORD,CR,1000,LR,621.2,516.2,3298.0,628.7,497.0,2980.0,.....,678.515625,1617.21484375,32700.0,68.0,63.0,694.26171875,1643.9921875,181.0,,,0.0,1619.57421875,1679.12890625,32700.0,61.0,60.0,1622.37890625,1704.54296875,106.0,,,0.0
2889319,1,RECORD,CR,1000,LR,622.3,516.2,3297.0,628.5,497.0,2980.0,.....,678.5234375,1617.3046875,32700.0,69.0,63.0,694.21875,1644.01953125,183.0,,,0.0,1619.58984375,1679.12890625,32700.0,63.0,61.0,1622.35546875,1704.5390625,106.0,,,0.0
2889320,1,RECORD,CR,1000,LR,622.3,515.8,3297.0,628.5,497.0,2983.0,.....,678.4765625,1617.29296875,32700.0,69.0,63.0,694.1875,1644.03125,183.0,,,0.0,1619.52734375,1679.1171875,32700.0,62.0,60.0,1622.3359375,1704.5390625,106.0,,,0.0
2889321,1,RECORD,CR,1000,LR,622.0,515.8,3297.0,628.6,497.0,2983.0,.....,678.4296875,1617.31640625,32700.0,68.0,63.0,694.15234375,1644.0546875,183.0,,,0.0,1619.515625,1679.12890625,32700.0,62.0,60.0,1622.3125,1704.54296875,106.0,,,0.0
2889322,1,RECORD,CR,1000,LR,621.6,516.1,3297.0,628.7,497.0,2982.0,.....,678.375,1617.33203125,32700.0,68.0,63.0,694.12109375,1644.0703125,184.0,,,0.0,1619.50390625,1679.1328125,32700.0,62.0,60.0,1622.296875,1704.53515625,105.0,,,0.0
2889323,1,RECORD,CR,1000,LR,621.6,516.1,3297.0,628.8,497.0,2982.0,.....,678.31640625,1617.34765625,32700.0,68.0,63.0,694.08984375,1644.08203125,185.0,,,0.0,1619.484375,1679.12890625,32700.0,62.0,60.0,1622.26953125,1704.54296875,105.0,,,0.0
2889324,1,RECORD,CR,1000,LR,621.6,516.1,3297.0,628.8,497.0,2987.0,.....,678.3046875,1617.359375,32700.0,68.0,63.0,694.06640625,1644.09765625,186.0,,,0.0,1619.4609375,1679.12890625,32700.0,62.0,60.0,1622.24609375,1704.52734375,105.0,,,0.0
