timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
2407495,1,RECORD,CR,1000,LR,638.8,514.3,1063.0,633.0,509.5,858.0,.....,984.9375,2091.58203125,32700.0,37.0,36.0,998.51171875,2114.3359375,342.0,,,0.0,2047.2578125,1994.72265625,32700.0,33.0,30.0,2053.6953125,2016.515625,242.0,,,0.0
2407496,1,RECORD,CR,1000,LR,638.6,514.3,1071.0,633.1,509.4,857.0,.....,984.9375,2091.609375,32700.0,36.0,36.0,998.5078125,2114.34375,343.0,,,0.0,2047.27734375,1994.70703125,32700.0,33.0,30.0,2053.69921875,2016.51171875,242.0,,,0.0
2407497,1,RECORD,CR,1000,LR,638.4,514.7,1071.0,633.0,509.6,856.0,.....,984.9375,2091.5234375,32700.0,36.0,36.0,998.5234375,2114.33203125,341.0,,,0.0,2047.2421875,1994.625,32700.0,33.0,30.0,2053.69921875,2016.51171875,242.0,,,0.0
2407498,1,RECORD,CR,1000,LR,638.6,514.7,1048.0,633.0,509.6,853.0,.....,984.92578125,2091.65234375,32700.0,36.0,35.0,998.5234375,2114.33203125,340.0,,,0.0,2047.26171875,1994.734375,32700.0,33.0,30.0,2053.703125,2016.51171875,242.0,,,0.0
2407499,1,RECORD,CR,1000,LR,638.7,515.6,1048.0,633.1,509.9,853.0,.....,985.00390625,2091.515625,32700.0,36.0,35.0,998.51953125,2114.34765625,341.0,,,0.0,2047.3125,1994.69921875,32700.0,33.0,30.0,2053.703125,2016.515625,242.0,,,0.0
2407500,1,RECORD,CR,1000,LR,638.7,515.6,1050.0,633.1,510.1,859.0,.....,984.97265625,2091.6796875,32700.0,37.0,35.0,998.53125,2114.3515625,342.0,,,0.0,2047.27734375,1994.73046875,32700.0,33.0,30.0,2053.7109375,2016.515625,242.0,,,0.0
2407501,1,RECORD,CR,1000,LR,638.3,514.2,1050.0,633.1,510.2,859.0,.....,984.84375,2091.62890625,32700.0,37.0,36.0,998.52734375,2114.33984375,342.0,,,0.0,2047.296875,1994.7421875,32700.0,33.0,30.0,2053.71484375,2016.51953125,242.0,,,0.0
2407502,1,RECORD,CR,1000,LR,638.3,515.0,1053.0,633.1,510.2,858.0,.....,984.96484375,2091.53125,32700.0,36.0,35.0,998.53125,2114.35546875,341.0,,,0.0,2047.2578125,1994.74609375,32700.0,33.0,30.0,2053.71484375,2016.51953125,242.0,,,0.0
2407503,1,RECORD,CR,1000,LR,639.1,515.1,1053.0,633.1,509.6,853.0,.....,984.984375,2091.66015625,32700.0,37.0,36.0,998.53515625,2114.34375,341.0,,,0.0,2047.28515625,1994.73046875,32700.0,33.0,30.0,2053.71875,2016.51953125,242.0,,,0.0
2407504,1,RECORD,CR,1000,LR,639.1,515.5,1053.0,632.6,508.6,852.0,.....,985.0390625,2091.49609375,32700.0,36.0,35.0,998.53515625,2114.3515625,341.0,,,0.0,2047.26171875,1994.734375,32700.0,33.0,30.0,2053.71484375,2016.52734375,241.0,,,0.0
2407505,1,RECORD,CR,1000,LR,639.1,515.6,1057.0,632.8,508.6,852.0,.....,984.93359375,2091.66796875,32700.0,37.0,37.0,998.546875,2114.3515625,341.0,,,0.0,2047.2421875,1994.7109375,32700.0,33.0,30.0,2053.73046875,2016.5234375,242.0,,,0.0
2407506,1,RECORD,CR,1000,LR,639.2,514.6,1057.0,633.0,509.8,857.0,.....,985.00390625,2091.6171875,32700.0,36.0,36.0,998.5546875,2114.3515625,341.0,,,0.0,2047.28125,1994.7734375,32700.0,33.0,30.0,2053.72265625,2016.53515625,241.0,,,0.0
2407507,1,RECORD,CR,1000,LR,639.2,514.2,1056.0,633.0,509.8,857.0,.....,985.08984375,2091.61328125,32700.0,38.0,36.0,998.5703125,2114.359375,342.0,,,0.0,2047.2890625,1994.7578125,32700.0,33.0,30.0,2053.73046875,2016.53515625,241.0,,,0.0
2407508,1,RECORD,CR,1000,LR,637.8,514.0,1055.0,633.0,509.7,853.0,.....,984.953125,2091.6015625,32700.0,37.0,35.0,998.56640625,2114.359375,343.0,,,0.0,2047.3046875,1994.71484375,32700.0,33.0,30.0,2053.73828125,2016.5390625,241.0,,,0.0
2407509,1,RECORD,CR,1000,LR,637.8,514.0,1055.0,633.1,509.7,853.0,.....,984.9453125,2091.6171875,32700.0,37.0,35.0,998.578125,2114.35546875,343.0,,,0.0,2047.3359375,1994.765625,32700.0,33.0,30.0,2053.7421875,2016.546875,241.0,,,0.0
2407510,1,RECORD,CR,1000,LR,639.5,514.6,1054.0,633.1,509.3,851.0,.....,985.01171875,2091.7109375,32700.0,36.0,36.0,998.56640625,2114.359375,341.0,,,0.0,2047.30859375,1994.79296875,32700.0,33.0,30.0,2053.7421875,2016.54296875,240.0,,,0.0
2407511,1,RECORD,CR,1000,LR,638.7,515.0,1054.0,632.9,509.1,851.0,.....,985.14453125,2091.62109375,32700.0,36.0,36.0,998.58203125,2114.36328125,342.0,,,0.0,2047.2421875,1994.78515625,32700.0,33.0,30.0,2053.75390625,2016.55859375,240.0,,,0.0
2407512,1,RECORD,CR,1000,LR,639.1,514.3,1057.0,632.9,509.1,852.0,.....,984.95703125,2091.78515625,32700.0,37.0,37.0,998.5859375,2114.37109375,340.0,,,0.0,2047.3125,1994.76953125,32700.0,33.0,30.0,2053.7578125,2016.5546875,240.0,,,0.0
2407513,1,RECORD,CR,1000,LR,639.2,513.7,1057.0,632.8,509.1,853.0,.....,985.0546875,2091.58203125,32700.0,36.0,35.0,998.59765625,2114.3125,345.0,,,0.0,2047.36328125,1994.76171875,32700.0,33.0,30.0,2053.75,2016.56640625,239.0,,,0.0
2407514,1,RECORD,CR,1000,LR,639.7,513.8,1064.0,632.6,509.1,854.0,.....,984.953125,2091.62890625,32700.0,37.0,35.0,998.60546875,2114.3671875,344.0,,,0.0,2047.3125,1994.78515625,32700.0,33.0,30.0,2053.76953125,2016.5703125,240.0,,,0.0
2407515,1,RECORD,CR,1000,LR,639.8,513.8,1064.0,632.6,509.3,854.0,.....,985.1171875,2091.5390625,32700.0,38.0,37.0,998.60546875,2114.36328125,341.0,,,0.0,2047.296875,1994.77734375,32700.0,33.0,30.0,2053.765625,2016.57421875,239.0,,,0.0
2407516,1,RECORD,CR,1000,LR,639.7,515.6,1044.0,632.4,509.3,851.0,.....,985.0859375,2091.703125,32700.0,36.0,36.0,998.60546875,2114.3671875,341.0,,,0.0,2047.34765625,1994.80078125,32700.0,33.0,30.0,2053.76953125,2016.578125,241.0,,,0.0
2407517,1,RECORD,CR,1000,LR,639.0,515.5,1044.0,632.4,509.5,851.0,.....,985.05859375,2091.69140625,32700.0,36.0,35.0,998.609375,2114.3125,342.0,,,0.0,2047.3125,1994.81640625,32700.0,33.0,30.0,2053.76953125,2016.59375,239.0,,,0.0
2407518,1,RECORD,CR,1000,LR,639.0,514.8,1040.0,633.0,509.6,851.0,.....,985.0234375,2091.63671875,32700.0,36.0,36.0,998.62890625,2114.37890625,343.0,,,0.0,2047.3515625,1994.828125,32700.0,33.0,30.0,2053.78125,2016.59375,240.0,,,0.0
2407519,1,RECORD,CR,1000,LR,639.7,514.9,1037.0,632.9,509.0,851.0,.....,985.11328125,2091.64453125,32700.0,37.0,35.0,998.62890625,2114.3125,344.0,,,0.0,2047.38671875,1994.80078125,32700.0,33.0,30.0,2053.7890625,2016.6015625,241.0,,,0.0
2407520,1,RECORD,CR,1000,LR,640.6,514.9,1037.0,632.6,509.0,852.0,.....,985.18359375,2091.58203125,32700.0,37.0,35.0,998.62890625,2114.37890625,343.0,,,0.0,2047.34765625,1994.8203125,32700.0,33.0,30.0,2053.796875,2016.6015625,240.0,,,0.0
2407521,1,RECORD,CR,1000,LR,640.5,517.6,1044.0,632.6,508.5,852.0,.....,985.09375,2091.69140625,32700.0,37.0,37.0,998.63671875,2114.37890625,345.0,,,0.0,2047.35546875,1994.75,32700.0,33.0,30.0,2053.80078125,2016.60546875,240.0,,,0.0
2407522,1,RECORD,CR,1000,LR,638.7,517.5,1051.0,632.3,509.0,852.0,.....,985.03125,2091.78515625,32700.0,36.0,35.0,998.63671875,2114.3671875,343.0,,,0.0,2047.3203125,1994.76953125,32700.0,33.0,30.0,2053.81640625,2016.61328125,241.0,,,0.0
2407523,1,RECORD,CR,1000,LR,637.6,517.2,1052.0,632.3,509.5,859.0,.....,985.046875,2091.51953125,32700.0,36.0,35.0,998.64453125,2114.3125,343.0,,,0.0,2047.328125,1994.8515625,32700.0,33.0,30.0,2053.81640625,2016.62109375,240.0,,,0.0
2407524,1,RECORD,CR,1000,LR,637.6,517.1,1052.0,632.8,509.7,859.0,.....,984.98046875,2091.7421875,32700.0,37.0,36.0,998.64453125,2114.37890625,344.0,,,0.0,2047.359375,1994.8671875,32700.0,33.0,30.0,2053.8203125,2016.62109375,243.0,,,0.0
2407525,1,RECORD,CR,1000,LR,638.5,516.3,1052.0,633.3,509.8,853.0,.....,985.1015625,2091.57421875,32700.0,36.0,37.0,998.66796875,2114.3125,343.0,,,0.0,2047.41015625,1994.84375,32700.0,33.0,30.0,2053.8359375,2016.5625,242.0,,,0.0
2407526,1,RECORD,CR,1000,LR,638.4,515.3,1055.0,633.4,509.3,855.0,.....,985.13671875,2091.6796875,32700.0,36.0,36.0,998.67578125,2114.37890625,342.0,,,0.0,2047.421875,1994.8515625,32700.0,33.0,30.0,2053.83203125,2016.63671875,241.0,,,0.0
2407527,1,RECORD,CR,1000,LR,638.4,515.0,1055.0,633.1,509.2,855.0,.....,985.06640625,2091.67578125,32700.0,37.0,36.0,998.671875,2114.39453125,343.0,,,0.0,2047.3515625,1994.8359375,32700.0,33.0,29.0,2053.83984375,2016.64453125,243.0,,,0.0
2407528,1,RECORD,CR,1000,LR,639.4,515.1,1048.0,633.0,509.9,852.0,.....,985.17578125,2091.6171875,32700.0,37.0,35.0,998.671875,2114.3828125,343.0,,,0.0,2047.38671875,1994.85546875,32700.0,33.0,29.0,2053.83984375,2016.640625,243.0,,,0.0
2407529,1,RECORD,CR,1000,LR,639.4,517.1,1048.0,632.9,509.9,852.0,.....,985.12890625,2091.7265625,32700.0,37.0,35.0,998.6796875,2114.37890625,343.0,,,0.0,2047.40625,1994.8828125,32700.0,33.0,29.0,2053.84765625,2016.65625,244.0,,,0.0
2407530,1,RECORD,CR,1000,LR,639.3,517.1,1048.0,632.9,510.0,852.0,.....,985.078125,2091.74609375,32700.0,36.0,36.0,998.69140625,2114.3125,343.0,,,0.0,2047.3984375,1994.83203125,32700.0,33.0,30.0,2053.85546875,2016.65625,244.0,,,0.0
2407531,1,RECORD,CR,1000,LR,639.3,516.6,1048.0,632.9,510.0,852.0,.....,985.15625,2091.62890625,32700.0,36.0,35.0,998.6953125,2114.36328125,344.0,,,0.0,2047.4609375,1994.86328125,32700.0,33.0,30.0,2053.86328125,2016.65625,243.0,,,0.0
2407532,1,RECORD,CR,1000,LR,639.4,516.1,1069.0,632.9,510.2,853.0,.....,985.1015625,2091.68359375,32700.0,38.0,36.0,998.6953125,2114.38671875,342.0,,,0.0,2047.4296875,1994.84375,32700.0,33.0,30.0,2053.87109375,2016.66015625,244.0,,,0.0
2407533,1,RECORD,CR,1000,LR,639.5,515.0,1069.0,632.9,510.4,853.0,.....,985.171875,2091.609375,32700.0,37.0,37.0,998.703125,2114.3125,345.0,,,0.0,2047.39453125,1994.8125,32700.0,33.0,30.0,2053.875,2016.66015625,244.0,,,0.0
2407534,1,RECORD,CR,1000,LR,639.5,515.2,1071.0,632.6,510.5,853.0,.....,985.1796875,2091.59765625,32700.0,36.0,35.0,998.7109375,2114.3828125,343.0,,,0.0,2047.47265625,1994.87109375,32700.0,33.0,30.0,2053.87890625,2016.66796875,245.0,,,0.0
2407535,1,RECORD,CR,1000,LR,639.5,515.2,1071.0,632.5,511.0,853.0,.....,985.1328125,2091.62890625,32700.0,37.0,37.0,998.71875,2114.37890625,346.0,,,0.0,2047.3984375,1994.89453125,32700.0,33.0,30.0,2053.8828125,2016.66796875,244.0,,,0.0
2407536,1,RECORD,CR,1000,LR,639.4,515.2,1049.0,632.9,511.0,853.0,.....,985.359375,2091.6015625,32700.0,36.0,35.0,998.73828125,2114.37890625,345.0,,,0.0,2047.44140625,1994.91796875,32700.0,33.0,29.0,2053.89453125,2016.671875,244.0,,,0.0
2407537,1,RECORD,CR,1000,LR,639.3,515.3,1049.0,632.8,511.6,857.0,.....,985.16796875,2091.69140625,32700.0,36.0,36.0,998.7265625,2114.38671875,344.0,,,0.0,2047.4765625,1994.87109375,32700.0,33.0,29.0,2053.8984375,2016.68359375,245.0,,,0.0
2407538,1,RECORD,CR,1000,LR,639.3,515.3,1058.0,632.8,511.6,857.0,.....,985.17578125,2091.66015625,32700.0,37.0,36.0,998.734375,2114.3828125,344.0,,,0.0,2047.43359375,1994.93359375,32700.0,33.0,31.0,2053.91015625,2016.68359375,245.0,,,0.0
2407539,1,RECORD,CR,1000,LR,639.0,515.3,1060.0,632.8,511.7,857.0,.....,985.1328125,2091.5859375,32700.0,37.0,35.0,998.74609375,2114.3125,345.0,,,0.0,2047.48046875,1994.921875,32700.0,33.0,30.0,2053.90625,2016.625,245.0,,,0.0
2407540,1,RECORD,CR,1000,LR,639.0,515.2,1060.0,632.8,511.7,855.0,.....,985.13671875,2091.71484375,32700.0,37.0,36.0,998.75,2114.37890625,345.0,,,0.0,2047.4609375,1994.94921875,32700.0,33.0,29.0,2053.91015625,2016.69921875,245.0,,,0.0
2407541,1,RECORD,CR,1000,LR,638.6,515.1,1059.0,632.9,511.1,855.0,.....,985.328125,2091.61328125,32700.0,37.0,35.0,998.765625,2114.39453125,345.0,,,0.0,2047.46484375,1994.921875,32700.0,33.0,29.0,2053.91796875,2016.69921875,245.0,,,0.0
2407542,1,RECORD,CR,1000,LR,638.5,516.9,1058.0,633.9,511.2,854.0,.....,985.140625,2091.73046875,32700.0,37.0,36.0,998.76953125,2114.3828125,343.0,,,0.0,2047.54296875,1994.90234375,32700.0,33.0,30.0,2053.92578125,2016.69921875,245.0,,,0.0
2407543,1,RECORD,CR,1000,LR,638.5,518.0,1058.0,633.9,510.9,853.0,.....,985.15625,2091.7578125,32700.0,36.0,36.0,998.76953125,2114.39453125,346.0,,,0.0,2047.515625,1994.9453125,32700.0,33.0,29.0,2053.91796875,2016.703125,245.0,,,0.0
2407544,1,RECORD,CR,1000,LR,638.5,518.0,1058.0,633.8,510.8,853.0,.....,985.16015625,2091.87109375,32700.0,36.0,36.0,998.78515625,2114.390625,342.0,,,0.0,2047.53125,1994.90625,32700.0,33.0,30.0,2053.9296875,2016.703125,245.0,,,0.0
2407545,1,RECORD,CR,1000,LR,638.9,516.7,1058.0,633.6,510.2,853.0,.....,985.0859375,2091.61328125,32700.0,38.0,35.0,998.78515625,2114.39453125,341.0,,,0.0,2047.5078125,1994.96875,32700.0,33.0,29.0,2053.9375,2016.70703125,245.0,,,0.0
2407546,1,RECORD,CR,1000,LR,638.9,516.7,1058.0,632.5,510.1,844.0,.....,985.23828125,2091.6796875,32700.0,37.0,36.0,998.77734375,2114.390625,343.0,,,0.0,2047.48046875,1994.91015625,32700.0,33.0,29.0,2053.94140625,2016.72265625,245.0,,,0.0
2407547,1,RECORD,CR,1000,LR,638.9,516.4,1057.0,632.4,511.0,844.0,.....,985.11328125,2091.7890625,32700.0,36.0,35.0,998.78515625,2114.3984375,344.0,,,0.0,2047.46875,1994.9453125,32700.0,33.0,29.0,2053.94921875,2016.71875,246.0,,,0.0
2407548,1,RECORD,CR,1000,LR,638.8,516.2,1057.0,632.5,511.1,850.0,.....,985.21484375,2091.69140625,32700.0,36.0,36.0,998.80078125,2114.38671875,345.0,,,0.0,2047.53125,1994.875,32700.0,33.0,29.0,2053.94921875,2016.71875,246.0,,,0.0
2407549,1,RECORD,CR,1000,LR,638.2,514.2,1057.0,632.7,510.9,850.0,.....,985.19140625,2091.66015625,32700.0,38.0,36.0,998.796875,2114.40234375,342.0,,,0.0,2047.5,1994.9140625,32700.0,33.0,30.0,2053.95703125,2016.73046875,247.0,,,0.0
2407550,1,RECORD,CR,1000,LR,638.4,514.3,1057.0,632.8,510.8,850.0,.....,985.19921875,2091.58984375,32700.0,36.0,35.0,998.8046875,2114.40234375,345.0,,,0.0,2047.58203125,1994.875,32700.0,33.0,29.0,2053.95703125,2016.734375,245.0,,,0.0
2407551,1,RECORD,CR,1000,LR,638.6,514.3,1054.0,632.8,510.8,850.0,.....,985.20703125,2091.6640625,32700.0,36.0,36.0,998.796875,2114.3984375,340.0,,,0.0,2047.51171875,1994.953125,32700.0,33.0,29.0,2053.9609375,2016.74609375,246.0,,,0.0
2407552,1,RECORD,CR,1000,LR,638.4,514.1,1051.0,632.8,510.8,851.0,.....,985.26171875,2091.6171875,32700.0,36.0,35.0,998.81640625,2114.3984375,344.0,,,0.0,2047.484375,1994.9296875,32700.0,33.0,30.0,2053.96875,2016.7421875,247.0,,,0.0
2407553,1,RECORD,CR,1000,LR,638.3,514.1,1049.0,633.1,510.6,851.0,.....,985.2421875,2091.6484375,32700.0,37.0,35.0,998.82421875,2114.39453125,343.0,,,0.0,2047.56640625,1994.98046875,32700.0,33.0,29.0,2053.98046875,2016.6875,246.0,,,0.0
2407554,1,RECORD,CR,1000,LR,638.1,514.1,1038.0,633.3,510.6,851.0,.....,985.2421875,2091.69140625,32700.0,36.0,35.0,998.81640625,2114.40234375,342.0,,,0.0,2047.5546875,1994.94921875,32700.0,33.0,29.0,2053.984375,2016.6875,246.0,,,0.0
2407555,1,RECORD,CR,1000,LR,638.8,515.6,1040.0,633.3,511.9,852.0,.....,985.140625,2091.61328125,32700.0,36.0,35.0,998.8203125,2114.4140625,342.0,,,0.0,2047.56640625,1994.9921875,32700.0,33.0,30.0,2053.98046875,2016.6875,247.0,,,0.0
2407556,1,RECORD,CR,1000,LR,638.8,515.6,1042.0,633.4,511.9,852.0,.....,985.30078125,2091.6875,32700.0,36.0,36.0,998.8359375,2114.3984375,343.0,,,0.0,2047.55859375,1994.9765625,32700.0,33.0,29.0,2053.984375,2016.75390625,247.0,,,0.0
2407557,1,RECORD,CR,1000,LR,638.8,515.6,1049.0,633.4,512.1,852.0,.....,985.1640625,2091.74609375,32700.0,36.0,35.0,998.83984375,2114.4140625,342.0,,,0.0,2047.57421875,1994.98046875,32700.0,33.0,29.0,2053.9921875,2016.75390625,246.0,,,0.0
2407558,1,RECORD,CR,1000,LR,638.7,518.6,1057.0,633.3,512.4,852.0,.....,985.25,2091.8203125,32700.0,36.0,36.0,998.8515625,2114.4140625,342.0,,,0.0,2047.51953125,1995.02734375,32700.0,32.0,29.0,2054.0,2016.76171875,245.0,,,0.0
2407559,1,RECORD,CR,1000,LR,639.7,518.7,1057.0,633.2,512.5,851.0,.....,985.2890625,2091.8046875,32700.0,36.0,37.0,998.84375,2114.41015625,341.0,,,0.0,2047.5546875,1995.0078125,32700.0,33.0,29.0,2053.99609375,2016.76953125,247.0,,,0.0
2407560,1,RECORD,CR,1000,LR,639.6,515.6,1059.0,632.9,512.4,851.0,.....,985.39453125,2091.7109375,32700.0,37.0,36.0,998.84765625,2114.41796875,341.0,,,0.0,2047.54296875,1995.046875,32700.0,32.0,29.0,2054.0,2016.77734375,247.0,,,0.0
2407561,1,RECORD,CR,1000,LR,639.4,513.7,1058.0,633.1,511.5,853.0,.....,985.33203125,2091.60546875,32700.0,37.0,36.0,998.8515625,2114.41796875,342.0,,,0.0,2047.51953125,1994.99609375,32700.0,32.0,29.0,2054.00390625,2016.7734375,247.0,,,0.0
2407562,1,RECORD,CR,1000,LR,639.3,513.7,1058.0,633.2,510.8,855.0,.....,985.32421875,2091.6484375,32700.0,38.0,36.0,998.86328125,2114.4140625,342.0,,,0.0,2047.578125,1994.9765625,32700.0,32.0,29.0,2054.00390625,2016.78125,246.0,,,0.0
2407563,1,RECORD,CR,1000,LR,639.2,516.1,1055.0,633.2,510.8,856.0,.....,985.25390625,2091.734375,32700.0,37.0,36.0,998.8671875,2114.4140625,342.0,,,0.0,2047.5625,1994.9765625,32700.0,33.0,29.0,2054.01171875,2016.78515625,247.0,,,0.0
2407564,1,RECORD,CR,1000,LR,639.1,516.0,1055.0,633.1,510.5,856.0,.....,985.3671875,2091.72265625,32700.0,38.0,34.0,998.87109375,2114.41796875,342.0,,,0.0,2047.59765625,1995.02734375,32700.0,33.0,29.0,2054.015625,2016.79296875,247.0,,,0.0
2407565,1,RECORD,CR,1000,LR,639.1,515.9,1055.0,633.1,510.5,852.0,.....,985.34765625,2091.62109375,32700.0,37.0,36.0,998.87890625,2114.4296875,343.0,,,0.0,2047.5703125,1994.984375,32700.0,33.0,29.0,2054.015625,2016.796875,246.0,,,0.0
2407566,1,RECORD,CR,1000,LR,639.6,516.0,1055.0,633.9,511.6,848.0,.....,985.33984375,2091.72265625,32700.0,36.0,36.0,998.8828125,2114.4296875,342.0,,,0.0,2047.62109375,1995.02734375,32700.0,33.0,29.0,2054.01953125,2016.80859375,247.0,,,0.0
2407567,1,RECORD,CR,1000,LR,639.6,516.0,1041.0,634.0,511.8,848.0,.....,985.39453125,2091.765625,32700.0,36.0,35.0,998.87109375,2114.42578125,341.0,,,0.0,2047.65234375,1995.03125,32700.0,32.0,29.0,2054.0234375,2016.8046875,246.0,,,0.0
2407568,1,RECORD,CR,1000,LR,637.7,514.7,1041.0,634.0,511.6,848.0,.....,985.28125,2091.73046875,32700.0,37.0,35.0,998.87890625,2114.421875,341.0,,,0.0,2047.63671875,1995.05078125,32700.0,33.0,29.0,2054.02734375,2016.80859375,247.0,,,0.0
2407569,1,RECORD,CR,1000,LR,637.6,514.9,1046.0,634.0,511.5,847.0,.....,985.24609375,2091.7109375,32700.0,37.0,36.0,998.8828125,2114.42578125,343.0,,,0.0,2047.6015625,1995.03125,32700.0,33.0,29.0,2054.02734375,2016.80859375,246.0,,,0.0
2407570,1,RECORD,CR,1000,LR,637.6,515.1,1050.0,633.9,511.5,847.0,.....,985.2421875,2091.73046875,32700.0,36.0,34.0,998.875,2114.4296875,343.0,,,0.0,2047.63671875,1995.03515625,32700.0,33.0,29.0,2054.03125,2016.81640625,246.0,,,0.0
2407571,1,RECORD,CR,1000,LR,638.4,515.2,1050.0,633.1,511.5,847.0,.....,985.30078125,2091.734375,32700.0,37.0,35.0,998.8984375,2114.42578125,343.0,,,0.0,2047.578125,1995.08203125,32700.0,32.0,29.0,2054.0234375,2016.8203125,246.0,,,0.0
2407572,1,RECORD,CR,1000,LR,638.8,515.3,1048.0,633.1,511.5,848.0,.....,985.3671875,2091.6875,32700.0,36.0,34.0,998.890625,2114.43359375,343.0,,,0.0,2047.57421875,1995.05859375,32700.0,32.0,29.0,2054.03125,2016.8203125,246.0,,,0.0
2407573,1,RECORD,CR,1000,LR,638.8,515.0,1046.0,633.1,511.5,848.0,.....,985.3359375,2091.8046875,32700.0,37.0,36.0,998.89453125,2114.44921875,342.0,,,0.0,2047.65234375,1995.0390625,32700.0,33.0,29.0,2054.02734375,2016.82421875,246.0,,,0.0
2407574,1,RECORD,CR,1000,LR,638.8,515.0,1046.0,633.1,511.9,848.0,.....,985.30859375,2091.72265625,32700.0,36.0,35.0,998.890625,2114.42578125,343.0,,,0.0,2047.58984375,1995.0703125,32700.0,32.0,29.0,2054.02734375,2016.828125,246.0,,,0.0
2407575,1,RECORD,CR,1000,LR,639.9,513.8,1066.0,633.3,511.9,854.0,.....,985.33203125,2091.80078125,32700.0,37.0,36.0,998.89453125,2114.44140625,343.0,,,0.0,2047.64453125,1995.0703125,32700.0,32.0,30.0,2054.02734375,2016.83203125,246.0,,,0.0
2407576,1,RECORD,CR,1000,LR,639.9,514.1,1063.0,633.3,511.4,860.0,.....,985.37890625,2091.6015625,32700.0,38.0,36.0,998.90234375,2114.44140625,342.0,,,0.0,2047.609375,1995.04296875,32700.0,34.0,30.0,2054.03125,2016.828125,246.0,,,0.0
2407577,1,RECORD,CR,1000,LR,639.4,514.3,1061.0,633.2,511.5,860.0,.....,985.3671875,2091.6953125,32700.0,37.0,36.0,998.90625,2114.4453125,342.0,,,0.0,2047.59375,1995.0390625,32700.0,33.0,29.0,2054.03125,2016.83984375,246.0,,,0.0
2407578,1,RECORD,CR,1000,LR,639.0,514.3,1061.0,633.3,511.5,855.0,.....,985.3046875,2091.73046875,32700.0,36.0,36.0,998.91015625,2114.4453125,341.0,,,0.0,2047.6171875,1995.05859375,32700.0,33.0,29.0,2054.03125,2016.83984375,246.0,,,0.0
2407579,1,RECORD,CR,1000,LR,639.0,516.2,1061.0,633.4,511.7,856.0,.....,985.30078125,2091.765625,32700.0,37.0,35.0,998.89453125,2114.4453125,342.0,,,0.0,2047.62109375,1995.03515625,32700.0,32.0,29.0,2054.0390625,2016.8359375,246.0,,,0.0
2407580,1,RECORD,CR,1000,LR,639.2,516.2,1057.0,633.8,511.7,856.0,.....,985.35546875,2091.7578125,32700.0,37.0,36.0,998.90234375,2114.44921875,344.0,,,0.0,2047.65234375,1995.07421875,32700.0,34.0,29.0,2054.04296875,2016.8515625,246.0,,,0.0
2407581,1,RECORD,CR,1000,LR,639.3,513.0,1054.0,633.9,511.2,849.0,.....,985.38671875,2091.671875,32700.0,37.0,36.0,998.89453125,2114.453125,341.0,,,0.0,2047.640625,1995.06640625,32700.0,32.0,29.0,2054.03515625,2016.84765625,246.0,,,0.0
2407582,1,RECORD,CR,1000,LR,639.0,513.0,1054.0,633.8,511.4,849.0,.....,985.3046875,2091.67578125,32700.0,37.0,36.0,998.91015625,2114.44921875,342.0,,,0.0,2047.65625,1994.9375,32700.0,33.0,29.0,2054.04296875,2016.8515625,246.0,,,0.0
2407583,1,RECORD,CR,1000,LR,638.6,516.3,1054.0,633.8,511.6,850.0,.....,985.31640625,2091.80859375,32700.0,36.0,36.0,998.89453125,2114.45703125,341.0,,,0.0,2047.6484375,1995.07421875,32700.0,32.0,30.0,2054.03515625,2016.8515625,246.0,,,0.0
2407584,1,RECORD,CR,1000,LR,638.4,516.3,1054.0,633.8,511.9,851.0,.....,985.265625,2091.80859375,32700.0,38.0,36.0,998.90234375,2114.4609375,341.0,,,0.0,2047.625,1995.0859375,32700.0,33.0,29.0,2054.03515625,2016.86328125,246.0,,,0.0
2407585,1,RECORD,CR,1000,LR,638.1,516.2,1055.0,633.9,511.9,851.0,.....,985.26171875,2091.8515625,32700.0,36.0,36.0,998.90625,2114.4609375,342.0,,,0.0,2047.6328125,1995.12109375,32700.0,33.0,29.0,2054.0390625,2016.859375,246.0,,,0.0
2407586,1,RECORD,CR,1000,LR,637.8,516.5,1057.0,633.8,512.0,855.0,.....,985.3046875,2091.625,32700.0,37.0,35.0,998.89453125,2114.453125,341.0,,,0.0,2047.66796875,1995.03125,32700.0,33.0,29.0,2054.04296875,2016.8671875,246.0,,,0.0
2407587,1,RECORD,CR,1000,LR,638.3,516.5,1066.0,633.8,512.0,855.0,.....,985.15234375,2091.80859375,32700.0,38.0,37.0,998.8984375,2114.4609375,341.0,,,0.0,2047.63671875,1995.09765625,32700.0,32.0,29.0,2054.04296875,2016.86328125,246.0,,,0.0
2407588,1,RECORD,CR,1000,LR,638.8,515.4,1067.0,633.8,512.0,855.0,.....,985.3203125,2091.7421875,32700.0,37.0,35.0,998.8984375,2114.4765625,340.0,,,0.0,2047.64453125,1995.06640625,32700.0,33.0,29.0,2054.04296875,2016.86328125,246.0,,,0.0
