timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
513023,1,RECORD,CR,1000,LR,641.9,505.4,818.0,647.5,509.2,597.0,.....,1122.6796875,1108.95703125,32700.0,32.0,32.0,1131.15625,1122.95703125,49.0,,,0.0,1634.94140625,1158.10546875,32700.0,27.0,27.0,1641.78515625,1172.37109375,50.0,,,0.0
513024,1,RECORD,CR,1000,LR,642.0,505.4,820.0,647.5,509.2,598.0,.....,1122.69140625,1108.921875,32700.0,32.0,32.0,1131.15625,1122.9609375,49.0,,,0.0,1634.9609375,1158.1484375,32700.0,28.0,27.0,1641.79296875,1172.3671875,50.0,,,0.0
513025,1,RECORD,CR,1000,LR,641.8,505.1,820.0,646.8,508.7,601.0,.....,1122.71875,1108.94921875,32700.0,32.0,32.0,1131.15234375,1122.9609375,49.0,,,0.0,1634.92578125,1158.0625,32700.0,28.0,27.0,1641.79296875,1172.359375,50.0,,,0.0
513026,1,RECORD,CR,1000,LR,641.6,505.1,820.0,646.8,508.0,601.0,.....,1122.67578125,1108.90234375,32700.0,32.0,32.0,1131.15234375,1122.9609375,49.0,,,0.0,1634.92578125,1158.0625,32700.0,28.0,27.0,1641.796875,1172.3125,50.0,,,0.0
513027,1,RECORD,CR,1000,LR,641.5,505.1,821.0,646.8,508.2,601.0,.....,1122.66796875,1108.91015625,32700.0,32.0,32.0,1131.1484375,1122.95703125,49.0,,,0.0,1634.9296875,1158.09765625,32700.0,28.0,27.0,1641.796875,1172.36328125,50.0,,,0.0
513028,1,RECORD,CR,1000,LR,641.6,505.8,821.0,646.8,508.3,601.0,.....,1122.66015625,1108.875,32700.0,32.0,32.0,1131.1484375,1122.9609375,49.0,,,0.0,1634.921875,1158.0625,32700.0,28.0,27.0,1641.79296875,1172.3671875,50.0,,,0.0
513029,1,RECORD,CR,1000,LR,641.7,506.0,821.0,646.8,508.3,600.0,.....,1122.66796875,1108.96875,32700.0,32.0,32.0,1131.1484375,1122.9609375,49.0,,,0.0,1634.91015625,1158.0625,32700.0,28.0,27.0,1641.79296875,1172.3671875,50.0,,,0.0
513030,1,RECORD,CR,1000,LR,641.7,506.0,821.0,646.8,508.0,599.0,.....,1122.66796875,1108.95703125,32700.0,32.0,32.0,1131.1484375,1122.96484375,49.0,,,0.0,1634.94140625,1158.13671875,32700.0,28.0,27.0,1641.796875,1172.36328125,50.0,,,0.0
513031,1,RECORD,CR,1000,LR,641.4,506.1,821.0,646.8,508.1,599.0,.....,1122.65234375,1108.9453125,32700.0,32.0,32.0,1131.14453125,1122.97265625,49.0,,,0.0,1634.92578125,1158.10546875,32700.0,28.0,27.0,1641.796875,1172.359375,50.0,,,0.0
513032,1,RECORD,CR,1000,LR,641.4,506.0,819.0,646.7,508.1,600.0,.....,1122.63671875,1108.95703125,32700.0,32.0,32.0,1131.14453125,1122.95703125,49.0,,,0.0,1634.94921875,1158.11328125,32700.0,28.0,27.0,1641.7890625,1172.36328125,50.0,,,0.0
513033,1,RECORD,CR,1000,LR,642.2,505.9,819.0,646.7,508.4,600.0,.....,1122.7109375,1108.94140625,32700.0,32.0,32.0,1131.14453125,1122.96875,49.0,,,0.0,1634.93359375,1158.0625,32700.0,28.0,27.0,1641.80859375,1172.36328125,50.0,,,0.0
513034,1,RECORD,CR,1000,LR,642.1,505.3,819.0,646.9,508.5,600.0,.....,1122.6875,1108.984375,32700.0,32.0,32.0,1131.15234375,1122.96875,49.0,,,0.0,1634.95703125,1158.15234375,32700.0,28.0,27.0,1641.8046875,1172.35546875,50.0,,,0.0
513035,1,RECORD,CR,1000,LR,641.7,505.4,817.0,647.1,508.5,599.0,.....,1122.68359375,1108.92578125,32700.0,33.0,32.0,1131.16015625,1122.9765625,49.0,,,0.0,1634.9453125,1158.1171875,32700.0,28.0,27.0,1641.80859375,1172.35546875,50.0,,,0.0
513036,1,RECORD,CR,1000,LR,641.7,506.4,817.0,647.2,508.5,598.0,.....,1122.67578125,1108.953125,32700.0,32.0,32.0,1131.16015625,1122.9609375,49.0,,,0.0,1634.9609375,1158.1171875,32700.0,28.0,27.0,1641.8125,1172.36328125,50.0,,,0.0
513037,1,RECORD,CR,1000,LR,642.5,506.3,819.0,647.2,508.5,598.0,.....,1122.71484375,1108.96875,32700.0,32.0,32.0,1131.15625,1122.97265625,49.0,,,0.0,1634.953125,1158.15625,32700.0,28.0,27.0,1641.81640625,1172.35546875,50.0,,,0.0
513038,1,RECORD,CR,1000,LR,642.5,506.2,820.0,647.2,508.5,597.0,.....,1122.7109375,1108.94140625,32700.0,32.0,32.0,1131.15625,1122.9765625,49.0,,,0.0,1634.94921875,1158.12890625,32700.0,28.0,27.0,1641.8125,1172.36328125,50.0,,,0.0
513039,1,RECORD,CR,1000,LR,642.0,506.3,820.0,647.3,508.6,597.0,.....,1122.69140625,1108.96484375,32700.0,32.0,32.0,1131.16015625,1122.9765625,49.0,,,0.0,1634.953125,1158.12109375,32700.0,28.0,27.0,1641.80859375,1172.359375,50.0,,,0.0
513040,1,RECORD,CR,1000,LR,642.3,506.3,820.0,647.2,509.5,597.0,.....,1122.6640625,1108.9609375,32700.0,32.0,32.0,1131.16015625,1122.98046875,49.0,,,0.0,1634.94921875,1158.140625,32700.0,28.0,27.0,1641.80859375,1172.35546875,50.0,,,0.0
513041,1,RECORD,CR,1000,LR,642.3,506.3,821.0,647.2,509.5,596.0,.....,1122.71875,1108.96875,32700.0,32.0,32.0,1131.1640625,1122.98046875,49.0,,,0.0,1634.98828125,1158.14453125,32700.0,27.0,27.0,1641.81640625,1172.359375,50.0,,,0.0
513042,1,RECORD,CR,1000,LR,642.6,506.3,821.0,647.3,508.7,596.0,.....,1122.66015625,1108.96484375,32700.0,32.0,32.0,1131.1640625,1122.98828125,49.0,,,0.0,1634.96484375,1158.1328125,32700.0,27.0,27.0,1641.81640625,1172.3671875,50.0,,,0.0
513043,1,RECORD,CR,1000,LR,642.8,506.3,822.0,647.3,508.6,596.0,.....,1122.71875,1108.96875,32700.0,32.0,32.0,1131.15625,1122.98046875,49.0,,,0.0,1634.96484375,1158.12890625,32700.0,28.0,27.0,1641.8203125,1172.3671875,50.0,,,0.0
513044,1,RECORD,CR,1000,LR,642.8,506.1,822.0,647.3,508.6,596.0,.....,1122.71484375,1109.015625,32700.0,32.0,32.0,1131.16015625,1122.984375,49.0,,,0.0,1634.97265625,1158.09375,32700.0,28.0,27.0,1641.81640625,1172.3671875,50.0,,,0.0
513045,1,RECORD,CR,1000,LR,642.3,506.0,822.0,646.8,508.6,597.0,.....,1122.70703125,1108.9609375,32700.0,32.0,32.0,1131.1640625,1122.984375,49.0,,,0.0,1634.94921875,1158.12890625,32700.0,28.0,27.0,1641.82421875,1172.3671875,50.0,,,0.0
513046,1,RECORD,CR,1000,LR,641.2,506.1,818.0,646.8,508.6,597.0,.....,1122.671875,1108.9609375,32700.0,32.0,32.0,1131.16796875,1122.98046875,49.0,,,0.0,1634.96484375,1158.0625,32700.0,27.0,27.0,1641.83203125,1172.359375,50.0,,,0.0
513047,1,RECORD,CR,1000,LR,641.2,506.1,818.0,647.1,508.5,597.0,.....,1122.65625,1108.96875,32700.0,32.0,32.0,1131.16015625,1122.9921875,49.0,,,0.0,1634.96875,1158.0625,32700.0,28.0,27.0,1641.828125,1172.3671875,50.0,,,0.0
513048,1,RECORD,CR,1000,LR,642.5,505.9,818.0,647.0,508.5,596.0,.....,1122.7109375,1108.96875,32700.0,32.0,32.0,1131.15625,1122.9921875,49.0,,,0.0,1634.984375,1158.0625,32700.0,28.0,27.0,1641.82421875,1172.3671875,50.0,,,0.0
513049,1,RECORD,CR,1000,LR,642.5,505.8,819.0,647.0,508.7,596.0,.....,1122.73046875,1108.98046875,32700.0,32.0,32.0,1131.1640625,1122.99609375,50.0,,,0.0,1634.97265625,1158.12890625,32700.0,28.0,27.0,1641.8359375,1172.36328125,50.0,,,0.0
513050,1,RECORD,CR,1000,LR,642.5,505.8,819.0,647.5,508.8,600.0,.....,1122.71875,1108.95703125,32700.0,32.0,32.0,1131.16796875,1122.98828125,49.0,,,0.0,1634.98828125,1158.15625,32700.0,28.0,27.0,1641.84375,1172.3671875,50.0,,,0.0
513051,1,RECORD,CR,1000,LR,642.2,505.5,818.0,647.7,508.8,600.0,.....,1122.76171875,1108.9921875,32700.0,32.0,32.0,1131.171875,1122.9921875,49.0,,,0.0,1635.015625,1158.15234375,32700.0,28.0,27.0,1641.8359375,1172.3828125,50.0,,,0.0
513052,1,RECORD,CR,1000,LR,642.2,505.5,818.0,647.9,508.8,598.0,.....,1122.70703125,1108.9609375,32700.0,32.0,32.0,1131.171875,1123.00390625,49.0,,,0.0,1635.01171875,1158.13671875,32700.0,28.0,27.0,1641.84375,1172.37890625,50.0,,,0.0
513053,1,RECORD,CR,1000,LR,642.3,506.5,821.0,647.8,509.3,598.0,.....,1122.71875,1109.00390625,32700.0,32.0,32.0,1131.16015625,1123.0078125,49.0,,,0.0,1635.0234375,1158.15234375,32700.0,27.0,27.0,1641.8515625,1172.3125,50.0,,,0.0
513054,1,RECORD,CR,1000,LR,642.3,506.5,822.0,647.8,509.3,598.0,.....,1122.67578125,1109.01171875,32700.0,32.0,32.0,1131.16796875,1123.01171875,49.0,,,0.0,1635.0,1158.15625,32700.0,28.0,27.0,1641.8359375,1172.37109375,50.0,,,0.0
513055,1,RECORD,CR,1000,LR,642.4,506.5,822.0,647.7,509.7,599.0,.....,1122.72265625,1108.98828125,32700.0,32.0,32.0,1131.17578125,1123.01171875,49.0,,,0.0,1634.9765625,1158.140625,32700.0,28.0,27.0,1641.85546875,1172.37890625,50.0,,,0.0
513056,1,RECORD,CR,1000,LR,642.4,507.1,822.0,647.7,509.7,599.0,.....,1122.734375,1109.0078125,32700.0,32.0,32.0,1131.171875,1123.0078125,50.0,,,0.0,1634.99609375,1158.1640625,32700.0,27.0,27.0,1641.85546875,1172.3828125,51.0,,,0.0
513057,1,RECORD,CR,1000,LR,641.8,507.2,821.0,647.7,509.7,599.0,.....,1122.68359375,1109.03125,32700.0,32.0,32.0,1131.1796875,1123.0078125,49.0,,,0.0,1635.03515625,1158.13671875,32700.0,28.0,27.0,1641.86328125,1172.390625,50.0,,,0.0
513058,1,RECORD,CR,1000,LR,641.8,507.2,820.0,647.7,509.7,599.0,.....,1122.70703125,1108.984375,32700.0,32.0,32.0,1131.1796875,1123.0078125,49.0,,,0.0,1635.01171875,1158.1484375,32700.0,28.0,27.0,1641.859375,1172.37890625,51.0,,,0.0
513059,1,RECORD,CR,1000,LR,641.4,507.3,820.0,647.1,509.7,599.0,.....,1122.7734375,1109.0234375,32700.0,32.0,32.0,1131.18359375,1123.015625,49.0,,,0.0,1635.0078125,1158.171875,32700.0,27.0,27.0,1641.87109375,1172.37890625,50.0,,,0.0
513060,1,RECORD,CR,1000,LR,641.4,507.3,819.0,647.0,509.1,599.0,.....,1122.67578125,1109.0234375,32700.0,33.0,32.0,1131.125,1122.9375,49.0,,,0.0,1635.00390625,1158.16015625,32700.0,28.0,27.0,1641.87109375,1172.3828125,50.0,,,0.0
513061,1,RECORD,CR,1000,LR,641.4,507.0,819.0,647.0,509.1,599.0,.....,1122.71875,1108.98828125,32700.0,32.0,32.0,1131.1875,1123.01171875,49.0,,,0.0,1635.0,1158.15625,32700.0,27.0,27.0,1641.875,1172.3828125,50.0,,,0.0
513062,1,RECORD,CR,1000,LR,641.5,507.0,818.0,647.5,509.1,598.0,.....,1122.66796875,1109.00390625,32700.0,32.0,32.0,1131.1953125,1123.015625,50.0,,,0.0,1635.0234375,1158.1484375,32700.0,28.0,27.0,1641.875,1172.3828125,51.0,,,0.0
513063,1,RECORD,CR,1000,LR,641.6,506.9,818.0,647.5,509.1,598.0,.....,1122.7109375,1109.01953125,32700.0,33.0,32.0,1131.1953125,1123.01171875,49.0,,,0.0,1635.03515625,1158.15625,32700.0,27.0,27.0,1641.8828125,1172.3828125,50.0,,,0.0
513064,1,RECORD,CR,1000,LR,642.0,506.9,819.0,646.4,507.1,598.0,.....,1122.72265625,1108.984375,32700.0,32.0,32.0,1131.203125,1123.015625,50.0,,,0.0,1635.0234375,1158.140625,32700.0,28.0,27.0,1641.890625,1172.3125,48.0,,,0.0
513065,1,RECORD,CR,1000,LR,642.0,508.1,821.0,646.4,506.8,594.0,.....,1122.78125,1109.03515625,32700.0,32.0,32.0,1131.20703125,1123.02734375,51.0,,,0.0,1635.0234375,1158.15625,32700.0,27.0,27.0,1641.890625,1172.3828125,47.0,,,0.0
513066,1,RECORD,CR,1000,LR,641.9,508.1,822.0,646.4,506.8,594.0,.....,1122.71484375,1109.05859375,32700.0,32.0,32.0,1131.203125,1123.0234375,50.0,,,0.0,1635.04296875,1158.1484375,32700.0,27.0,27.0,1641.89453125,1172.3828125,47.0,,,0.0
513067,1,RECORD,CR,1000,LR,641.8,506.9,821.0,646.1,506.8,595.0,.....,1122.6953125,1109.01953125,32700.0,32.0,32.0,1131.20703125,1123.0234375,50.0,,,0.0,1635.0546875,1158.14453125,32700.0,27.0,27.0,1641.8984375,1172.390625,51.0,,,0.0
513068,1,RECORD,CR,1000,LR,641.8,506.9,821.0,646.1,506.9,595.0,.....,1122.734375,1109.01953125,32700.0,32.0,32.0,1131.21484375,1123.0234375,49.0,,,0.0,1635.015625,1158.14453125,32700.0,27.0,27.0,1641.8984375,1172.3828125,48.0,,,0.0
513069,1,RECORD,CR,1000,LR,641.9,507.1,821.0,647.4,508.2,594.0,.....,1122.80078125,1109.0390625,32700.0,32.0,32.0,1131.21875,1123.02734375,50.0,,,0.0,1635.08984375,1158.171875,32700.0,28.0,27.0,1641.90625,1172.38671875,48.0,,,0.0
513070,1,RECORD,CR,1000,LR,642.0,507.3,821.0,647.4,508.2,594.0,.....,1122.734375,1109.0234375,32700.0,32.0,32.0,1131.21875,1123.01953125,50.0,,,0.0,1635.08203125,1158.15625,32700.0,27.0,27.0,1641.91796875,1172.3828125,49.0,,,0.0
513071,1,RECORD,CR,1000,LR,642.1,508.0,821.0,647.3,508.5,594.0,.....,1122.74609375,1109.0390625,32700.0,32.0,32.0,1131.2265625,1123.01953125,50.0,,,0.0,1635.078125,1158.1796875,32700.0,27.0,27.0,1641.921875,1172.37890625,48.0,,,0.0
513072,1,RECORD,CR,1000,LR,641.9,507.7,821.0,647.2,508.5,594.0,.....,1122.77734375,1109.07421875,32700.0,32.0,32.0,1131.234375,1123.01953125,50.0,,,0.0,1635.0859375,1158.18359375,32700.0,27.0,27.0,1641.921875,1172.390625,48.0,,,0.0
513073,1,RECORD,CR,1000,LR,641.9,507.8,821.0,647.0,508.5,594.0,.....,1122.734375,1109.03125,32700.0,32.0,32.0,1131.2265625,1123.01953125,50.0,,,0.0,1635.078125,1158.17578125,32700.0,28.0,27.0,1641.9375,1172.39453125,49.0,,,0.0
513074,1,RECORD,CR,1000,LR,642.2,507.7,822.0,647.0,508.4,594.0,.....,1122.75,1109.0390625,32700.0,33.0,32.0,1131.23046875,1123.01953125,50.0,,,0.0,1635.08984375,1158.17578125,32700.0,27.0,27.0,1641.9453125,1172.38671875,49.0,,,0.0
513075,1,RECORD,CR,1000,LR,642.2,507.7,822.0,647.0,508.4,596.0,.....,1122.7734375,1109.03515625,32700.0,33.0,32.0,1131.24609375,1123.01953125,50.0,,,0.0,1635.08203125,1158.1640625,32700.0,27.0,27.0,1641.9453125,1172.38671875,49.0,,,0.0
513076,1,RECORD,CR,1000,LR,642.4,507.6,822.0,647.0,508.2,597.0,.....,1122.75390625,1109.01171875,32700.0,33.0,32.0,1131.25,1123.0234375,50.0,,,0.0,1635.109375,1158.16015625,32700.0,27.0,27.0,1641.94921875,1172.390625,49.0,,,0.0
513077,1,RECORD,CR,1000,LR,642.7,507.4,823.0,647.0,508.3,597.0,.....,1122.78515625,1109.08203125,32700.0,32.0,32.0,1131.24609375,1123.02734375,50.0,,,0.0,1635.109375,1158.1640625,32700.0,27.0,27.0,1641.9609375,1172.3984375,49.0,,,0.0
513078,1,RECORD,CR,1000,LR,642.7,507.5,822.0,647.7,508.3,595.0,.....,1122.79296875,1109.02734375,32700.0,32.0,32.0,1131.25,1123.0234375,50.0,,,0.0,1635.1328125,1158.16796875,32700.0,27.0,27.0,1641.95703125,1172.39453125,49.0,,,0.0
513079,1,RECORD,CR,1000,LR,642.5,507.6,822.0,647.7,507.9,595.0,.....,1122.77734375,1109.0546875,32700.0,32.0,32.0,1131.2578125,1123.01953125,49.0,,,0.0,1635.12890625,1158.18359375,32700.0,27.0,27.0,1641.95703125,1172.390625,49.0,,,0.0
513080,1,RECORD,CR,1000,LR,642.4,507.4,823.0,647.7,508.0,595.0,.....,1122.77734375,1109.0390625,32700.0,32.0,32.0,1131.26953125,1123.015625,52.0,,,0.0,1635.12890625,1158.15234375,32700.0,27.0,27.0,1641.9765625,1172.39453125,49.0,,,0.0
513081,1,RECORD,CR,1000,LR,642.4,507.2,823.0,647.8,508.0,595.0,.....,1122.7578125,1109.04296875,32700.0,33.0,32.0,1131.2734375,1123.01953125,49.0,,,0.0,1635.16796875,1158.15625,32700.0,27.0,27.0,1641.96875,1172.390625,49.0,,,0.0
513082,1,RECORD,CR,1000,LR,642.4,507.2,824.0,647.9,508.0,597.0,.....,1122.81640625,1109.01953125,32700.0,32.0,32.0,1131.28125,1123.01953125,50.0,,,0.0,1635.16015625,1158.14453125,32700.0,27.0,27.0,1641.98046875,1172.39453125,49.0,,,0.0
513083,1,RECORD,CR,1000,LR,642.4,506.9,824.0,648.0,508.0,596.0,.....,1122.80859375,1109.03125,32700.0,33.0,32.0,1131.28515625,1123.015625,51.0,,,0.0,1635.171875,1158.171875,32700.0,27.0,27.0,1641.98046875,1172.390625,51.0,,,0.0
513084,1,RECORD,CR,1000,LR,642.4,506.9,824.0,648.0,508.1,596.0,.....,1122.80859375,1108.984375,32700.0,32.0,32.0,1131.28125,1123.015625,51.0,,,0.0,1635.17578125,1158.15234375,32700.0,27.0,27.0,1641.9921875,1172.38671875,49.0,,,0.0
513085,1,RECORD,CR,1000,LR,642.4,508.7,825.0,648.0,508.1,596.0,.....,1122.84375,1109.03515625,32700.0,32.0,32.0,1131.29296875,1123.0078125,51.0,,,0.0,1635.16796875,1158.17578125,32700.0,27.0,27.0,1641.98828125,1172.39453125,49.0,,,0.0
513086,1,RECORD,CR,1000,LR,642.4,508.7,825.0,648.0,507.9,596.0,.....,1122.8046875,1109.02734375,32700.0,32.0,32.0,1131.30078125,1123.01171875,52.0,,,0.0,1635.2109375,1158.15625,32700.0,27.0,27.0,1642.00390625,1172.39453125,48.0,,,0.0
513087,1,RECORD,CR,1000,LR,642.3,508.3,825.0,648.0,507.9,597.0,.....,1122.86328125,1109.03125,32700.0,33.0,32.0,1131.30078125,1123.015625,51.0,,,0.0,1635.19140625,1158.171875,32700.0,27.0,27.0,1642.0,1172.3984375,48.0,,,0.0
513088,1,RECORD,CR,1000,LR,642.3,508.0,825.0,648.0,507.6,597.0,.....,1122.81640625,1109.0078125,32700.0,32.0,32.0,1131.30859375,1123.01171875,52.0,,,0.0,1635.1953125,1158.16796875,32700.0,27.0,27.0,1642.0078125,1172.39453125,50.0,,,0.0
513089,1,RECORD,CR,1000,LR,642.8,508.0,824.0,647.9,507.6,598.0,.....,1122.83984375,1108.99609375,32700.0,33.0,32.0,1131.31640625,1123.00390625,52.0,,,0.0,1635.17578125,1158.16015625,32700.0,27.0,27.0,1642.0,1172.390625,48.0,,,0.0
513090,1,RECORD,CR,1000,LR,643.7,507.6,824.0,647.8,509.5,598.0,.....,1122.875,1109.03125,32700.0,33.0,32.0,1131.32421875,1123.015625,53.0,,,0.0,1635.171875,1158.1640625,32700.0,27.0,27.0,1642.01953125,1172.39453125,51.0,,,0.0
513091,1,RECORD,CR,1000,LR,643.7,507.4,825.0,648.7,509.4,599.0,.....,1122.890625,1108.99609375,32700.0,33.0,32.0,1131.32421875,1122.9375,51.0,,,0.0,1635.2265625,1158.15234375,32700.0,27.0,27.0,1642.03125,1172.39453125,51.0,,,0.0
513092,1,RECORD,CR,1000,LR,643.1,507.3,825.0,648.7,508.8,599.0,.....,1122.88671875,1108.97265625,32700.0,33.0,32.0,1131.34375,1122.9375,51.0,,,0.0,1635.21484375,1158.15234375,32700.0,27.0,27.0,1642.02734375,1172.40234375,51.0,,,0.0
513093,1,RECORD,CR,1000,LR,643.0,507.3,825.0,648.0,507.8,599.0,.....,1122.8671875,1108.9921875,32700.0,33.0,32.0,1131.33984375,1123.00390625,51.0,,,0.0,1635.1875,1158.1328125,32700.0,27.0,27.0,1642.03125,1172.38671875,50.0,,,0.0
513094,1,RECORD,CR,1000,LR,643.0,508.0,825.0,648.0,507.8,597.0,.....,1122.8828125,1109.0234375,32700.0,33.0,32.0,1131.34375,1123.0078125,51.0,,,0.0,1635.21875,1158.0625,32700.0,27.0,27.0,1642.0390625,1172.390625,50.0,,,0.0
513095,1,RECORD,CR,1000,LR,643.0,508.0,825.0,648.0,509.9,597.0,.....,1122.890625,1109.01171875,32700.0,33.0,32.0,1131.3515625,1122.9375,51.0,,,0.0,1635.234375,1158.16015625,32700.0,27.0,27.0,1642.05078125,1172.3828125,51.0,,,0.0
513096,1,RECORD,CR,1000,LR,643.3,508.1,825.0,648.0,509.9,600.0,.....,1122.91796875,1109.0234375,32700.0,33.0,32.0,1131.359375,1122.9375,51.0,,,0.0,1635.20703125,1158.16015625,32700.0,27.0,27.0,1642.046875,1172.38671875,51.0,,,0.0
513097,1,RECORD,CR,1000,LR,643.3,508.1,825.0,648.5,508.7,599.0,.....,1122.921875,1109.01953125,32700.0,33.0,32.0,1131.3671875,1123.00390625,51.0,,,0.0,1635.24609375,1158.109375,32700.0,27.0,27.0,1642.05078125,1172.390625,51.0,,,0.0
513098,1,RECORD,CR,1000,LR,642.6,508.2,825.0,648.5,508.7,599.0,.....,1122.88671875,1109.02734375,32700.0,33.0,32.0,1131.36328125,1122.99609375,51.0,,,0.0,1635.2421875,1158.13671875,32700.0,27.0,27.0,1642.0625,1172.390625,51.0,,,0.0
513099,1,RECORD,CR,1000,LR,642.8,508.2,825.0,648.5,508.7,601.0,.....,1122.875,1109.00390625,32700.0,33.0,32.0,1131.3828125,1122.9375,52.0,,,0.0,1635.24609375,1158.1328125,32700.0,27.0,27.0,1642.0703125,1172.3828125,51.0,,,0.0
513100,1,RECORD,CR,1000,LR,642.8,508.2,828.0,648.4,508.7,601.0,.....,1122.91796875,1109.01953125,32700.0,33.0,32.0,1131.375,1122.99609375,51.0,,,0.0,1635.26953125,1158.0625,32700.0,27.0,27.0,1642.0703125,1172.38671875,51.0,,,0.0
513101,1,RECORD,CR,1000,LR,642.3,508.4,828.0,648.3,509.0,601.0,.....,1122.90625,1109.00390625,32700.0,33.0,32.0,1131.390625,1122.9375,51.0,,,0.0,1635.2578125,1158.140625,32700.0,27.0,27.0,1642.0859375,1172.38671875,51.0,,,0.0
513102,1,RECORD,CR,1000,LR,642.3,508.4,829.0,648.3,509.0,602.0,.....,1122.90234375,1109.02734375,32700.0,33.0,32.0,1131.390625,1122.99609375,51.0,,,0.0,1635.2421875,1158.14453125,32700.0,27.0,27.0,1642.078125,1172.38671875,51.0,,,0.0
513103,1,RECORD,CR,1000,LR,642.9,508.3,829.0,649.1,509.0,603.0,.....,1122.93359375,1109.0078125,32700.0,33.0,32.0,1131.3984375,1122.99609375,51.0,,,0.0,1635.2890625,1158.0625,32700.0,27.0,27.0,1642.08203125,1172.38671875,51.0,,,0.0
513104,1,RECORD,CR,1000,LR,642.5,508.5,829.0,649.0,509.0,603.0,.....,1122.96484375,1109.0390625,32700.0,33.0,32.0,1131.40234375,1122.9921875,51.0,,,0.0,1635.32421875,1158.15234375,32700.0,27.0,27.0,1642.08984375,1172.390625,51.0,,,0.0
513105,1,RECORD,CR,1000,LR,642.2,508.6,829.0,649.0,509.0,603.0,.....,1122.91796875,1109.03125,32700.0,33.0,32.0,1131.40625,1122.99609375,51.0,,,0.0,1635.2890625,1158.1328125,32700.0,27.0,27.0,1642.09765625,1172.3828125,51.0,,,0.0
513106,1,RECORD,CR,1000,LR,642.2,508.6,828.0,649.5,508.8,602.0,.....,1122.92578125,1108.984375,32700.0,33.0,32.0,1131.41015625,1122.98828125,51.0,,,0.0,1635.32421875,1158.1484375,32700.0,27.0,27.0,1642.1015625,1172.3828125,51.0,,,0.0
513107,1,RECORD,CR,1000,LR,642.8,508.6,828.0,649.5,508.8,601.0,.....,1122.953125,1109.015625,32700.0,33.0,32.0,1131.41015625,1122.98828125,51.0,,,0.0,1635.31640625,1158.12890625,32700.0,27.0,27.0,1642.1015625,1172.38671875,51.0,,,0.0
513108,1,RECORD,CR,1000,LR,642.8,508.6,828.0,648.9,508.7,601.0,.....,1122.9453125,1109.0234375,32700.0,33.0,32.0,1131.421875,1122.9921875,52.0,,,0.0,1635.28515625,1158.1484375,32700.0,27.0,27.0,1642.109375,1172.38671875,51.0,,,0.0
513109,1,RECORD,CR,1000,LR,642.8,508.6,823.0,648.9,508.6,599.0,.....,1122.9296875,1109.015625,32700.0,33.0,32.0,1131.42578125,1122.984375,51.0,,,0.0,1635.3125,1158.1171875,32700.0,27.0,27.0,1642.12109375,1172.3125,51.0,,,0.0
513110,1,RECORD,CR,1000,LR,642.9,508.6,823.0,648.2,507.4,599.0,.....,1122.96484375,1109.01953125,32700.0,33.0,32.0,1131.44140625,1122.984375,52.0,,,0.0,1635.30078125,1158.12109375,32700.0,27.0,27.0,1642.12890625,1172.38671875,50.0,,,0.0
513111,1,RECORD,CR,1000,LR,643.1,508.8,830.0,648.2,507.4,601.0,.....,1122.984375,1108.984375,32700.0,33.0,32.0,1131.4375,1122.98046875,51.0,,,0.0,1635.32421875,1158.0625,32700.0,27.0,27.0,1642.12890625,1172.3828125,49.0,,,0.0
513112,1,RECORD,CR,1000,LR,643.8,508.7,830.0,648.7,508.1,601.0,.....,1123.00390625,1109.00390625,32700.0,33.0,32.0,1131.44140625,1122.9765625,52.0,,,0.0,1635.328125,1158.1328125,32700.0,27.0,27.0,1642.12890625,1172.38671875,50.0,,,0.0
513113,1,RECORD,CR,1000,LR,643.8,508.2,830.0,648.7,508.1,601.0,.....,1123.01953125,1108.9921875,32700.0,33.0,32.0,1131.45703125,1122.984375,52.0,,,0.0,1635.33203125,1158.1171875,32700.0,27.0,27.0,1642.14453125,1172.38671875,51.0,,,0.0
513114,1,RECORD,CR,1000,LR,643.1,508.3,830.0,648.6,508.1,600.0,.....,1122.9921875,1108.96875,32700.0,33.0,32.0,1131.453125,1122.98046875,52.0,,,0.0,1635.35546875,1158.140625,32700.0,27.0,27.0,1642.15234375,1172.37890625,50.0,,,0.0
513115,1,RECORD,CR,1000,LR,642.4,507.8,830.0,648.6,508.2,600.0,.....,1122.9609375,1109.0234375,32700.0,33.0,32.0,1131.4609375,1122.9765625,52.0,,,0.0,1635.34765625,1158.10546875,32700.0,27.0,27.0,1642.1640625,1172.3984375,51.0,,,0.0
513116,1,RECORD,CR,1000,LR,642.4,507.8,831.0,648.6,508.2,599.0,.....,1122.984375,1108.96484375,32700.0,33.0,32.0,1131.46875,1122.98828125,52.0,,,0.0,1635.38671875,1158.1328125,32700.0,27.0,27.0,1642.171875,1172.3828125,50.0,,,0.0
