timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1578057,1,RECORD,CR,1000,LR,648.8,514.6,549.0,645.2,510.4,646.0,.....,995.00390625,1315.078125,32700.0,27.0,26.0,1002.7265625,1325.76171875,41.0,,,0.0,1479.34765625,1335.734375,32700.0,28.0,30.0,1484.90625,1345.875,45.0,,,0.0
1578058,1,RECORD,CR,1000,LR,648.8,514.2,549.0,645.5,510.4,646.0,.....,994.984375,1315.08203125,32700.0,27.0,26.0,1002.69921875,1325.7578125,40.0,,,0.0,1479.36328125,1335.6875,32700.0,28.0,30.0,1484.90625,1345.94921875,45.0,,,0.0
1578059,1,RECORD,CR,1000,LR,648.9,514.2,547.0,645.5,509.9,645.0,.....,994.9921875,1315.05859375,32700.0,27.0,26.0,1002.703125,1325.7578125,41.0,,,0.0,1479.375,1335.73046875,32700.0,28.0,30.0,1484.91015625,1345.94140625,45.0,,,0.0
1578060,1,RECORD,CR,1000,LR,648.9,514.0,547.0,645.4,509.7,645.0,.....,994.98046875,1315.07421875,32700.0,27.0,26.0,1002.70703125,1325.6875,41.0,,,0.0,1479.30859375,1335.73046875,32700.0,28.0,30.0,1484.90234375,1345.953125,45.0,,,0.0
1578061,1,RECORD,CR,1000,LR,647.9,514.0,547.0,645.3,509.7,645.0,.....,994.93359375,1315.0546875,32700.0,27.0,26.0,1002.6953125,1325.75390625,41.0,,,0.0,1479.35546875,1335.72265625,32700.0,28.0,30.0,1484.90625,1345.875,45.0,,,0.0
1578062,1,RECORD,CR,1000,LR,647.9,514.8,543.0,645.2,510.8,645.0,.....,994.94921875,1315.1015625,32700.0,27.0,26.0,1002.6875,1325.74609375,40.0,,,0.0,1479.33984375,1335.73046875,32700.0,28.0,30.0,1484.89453125,1345.92578125,45.0,,,0.0
1578063,1,RECORD,CR,1000,LR,649.2,514.8,543.0,644.4,510.8,646.0,.....,994.984375,1315.078125,32700.0,27.0,26.0,1002.68359375,1325.74609375,40.0,,,0.0,1479.30859375,1335.7421875,32700.0,28.0,29.0,1484.89453125,1345.875,45.0,,,0.0
1578064,1,RECORD,CR,1000,LR,649.2,514.8,544.0,644.4,510.5,646.0,.....,995.0,1315.05078125,32700.0,27.0,26.0,1002.6796875,1325.6875,40.0,,,0.0,1479.31640625,1335.7265625,32700.0,28.0,30.0,1484.90234375,1345.92578125,45.0,,,0.0
1578065,1,RECORD,CR,1000,LR,649.1,514.8,544.0,645.3,510.4,646.0,.....,994.91796875,1315.0859375,32700.0,27.0,26.0,1002.6640625,1325.74609375,40.0,,,0.0,1479.33203125,1335.72265625,32700.0,28.0,30.0,1484.88671875,1345.9296875,45.0,,,0.0
1578066,1,RECORD,CR,1000,LR,649.0,515.0,544.0,645.2,510.2,650.0,.....,994.95703125,1315.05859375,32700.0,27.0,26.0,1002.6640625,1325.7421875,40.0,,,0.0,1479.3203125,1335.6796875,32700.0,28.0,30.0,1484.875,1345.91796875,46.0,,,0.0
1578067,1,RECORD,CR,1000,LR,648.9,515.0,547.0,645.2,510.0,650.0,.....,994.9375,1315.07421875,32700.0,27.0,27.0,1002.66015625,1325.7265625,40.0,,,0.0,1479.32421875,1335.7265625,32700.0,28.0,30.0,1484.875,1345.93359375,45.0,,,0.0
1578068,1,RECORD,CR,1000,LR,648.8,513.9,547.0,644.5,509.9,646.0,.....,994.9453125,1315.05859375,32700.0,27.0,26.0,1002.65625,1325.73828125,40.0,,,0.0,1479.3046875,1335.7109375,32700.0,28.0,30.0,1484.87890625,1345.9296875,45.0,,,0.0
1578069,1,RECORD,CR,1000,LR,648.8,513.8,548.0,644.4,511.0,646.0,.....,994.94140625,1315.03125,32700.0,27.0,26.0,1002.64453125,1325.73828125,40.0,,,0.0,1479.3046875,1335.7265625,32700.0,28.0,30.0,1484.88671875,1345.91015625,45.0,,,0.0
1578070,1,RECORD,CR,1000,LR,648.3,513.7,547.0,645.3,511.1,647.0,.....,994.91015625,1315.03515625,32700.0,27.0,27.0,1002.64453125,1325.7421875,41.0,,,0.0,1479.30859375,1335.70703125,32700.0,28.0,30.0,1484.84765625,1345.9140625,46.0,,,0.0
1578071,1,RECORD,CR,1000,LR,648.3,514.0,547.0,645.3,511.2,645.0,.....,994.91015625,1315.0234375,32700.0,27.0,26.0,1002.63671875,1325.73828125,40.0,,,0.0,1479.3046875,1335.703125,32700.0,28.0,30.0,1484.86328125,1345.92578125,46.0,,,0.0
1578072,1,RECORD,CR,1000,LR,648.6,514.0,546.0,645.3,511.2,645.0,.....,994.96484375,1315.06640625,32700.0,27.0,26.0,1002.62890625,1325.7421875,40.0,,,0.0,1479.28515625,1335.70703125,32700.0,28.0,30.0,1484.86328125,1345.91796875,46.0,,,0.0
1578073,1,RECORD,CR,1000,LR,648.9,514.2,546.0,645.1,511.2,648.0,.....,994.92578125,1315.046875,32700.0,27.0,26.0,1002.62890625,1325.7421875,40.0,,,0.0,1479.30078125,1335.73828125,32700.0,28.0,30.0,1484.84375,1345.9140625,46.0,,,0.0
1578074,1,RECORD,CR,1000,LR,648.7,514.2,549.0,644.8,511.1,648.0,.....,994.93359375,1315.0,32700.0,27.0,26.0,1002.62109375,1325.73828125,40.0,,,0.0,1479.28515625,1335.71484375,32700.0,28.0,30.0,1484.859375,1345.91796875,46.0,,,0.0
1578075,1,RECORD,CR,1000,LR,648.7,514.2,549.0,644.9,511.6,648.0,.....,994.90234375,1315.05859375,32700.0,27.0,26.0,1002.6171875,1325.73046875,40.0,,,0.0,1479.2734375,1335.69921875,32700.0,28.0,30.0,1484.86328125,1345.921875,46.0,,,0.0
1578076,1,RECORD,CR,1000,LR,649.4,514.3,543.0,645.0,511.7,648.0,.....,994.8984375,1315.078125,32700.0,27.0,26.0,1002.609375,1325.74609375,41.0,,,0.0,1479.2734375,1335.734375,32700.0,28.0,30.0,1484.84765625,1345.91796875,46.0,,,0.0
1578077,1,RECORD,CR,1000,LR,649.4,514.3,543.0,645.2,511.7,648.0,.....,994.91015625,1315.0546875,32700.0,27.0,26.0,1002.6015625,1325.734375,40.0,,,0.0,1479.28125,1335.72265625,32700.0,28.0,30.0,1484.84765625,1345.9140625,46.0,,,0.0
1578078,1,RECORD,CR,1000,LR,648.3,514.3,543.0,645.4,511.7,646.0,.....,994.8671875,1315.04296875,32700.0,27.0,26.0,1002.58984375,1325.73828125,40.0,,,0.0,1479.27734375,1335.7265625,32700.0,28.0,30.0,1484.8359375,1345.921875,46.0,,,0.0
1578079,1,RECORD,CR,1000,LR,648.3,514.3,543.0,645.4,511.6,647.0,.....,994.84765625,1315.05078125,32700.0,27.0,26.0,1002.5859375,1325.6875,41.0,,,0.0,1479.2734375,1335.7109375,32700.0,28.0,29.0,1484.8359375,1345.9140625,46.0,,,0.0
1578080,1,RECORD,CR,1000,LR,649.2,514.3,543.0,645.4,511.4,647.0,.....,994.86328125,1315.03515625,32700.0,27.0,26.0,1002.57421875,1325.734375,41.0,,,0.0,1479.25390625,1335.70703125,32700.0,28.0,30.0,1484.828125,1345.921875,46.0,,,0.0
1578081,1,RECORD,CR,1000,LR,649.6,514.3,544.0,645.4,511.4,647.0,.....,994.875,1315.0703125,32700.0,27.0,26.0,1002.58203125,1325.74609375,41.0,,,0.0,1479.26953125,1335.71875,32700.0,28.0,30.0,1484.828125,1345.921875,46.0,,,0.0
1578082,1,RECORD,CR,1000,LR,649.6,514.4,546.0,645.7,511.4,648.0,.....,994.875,1315.05859375,32700.0,27.0,26.0,1002.57421875,1325.75390625,41.0,,,0.0,1479.26953125,1335.72265625,32700.0,28.0,30.0,1484.82421875,1345.92578125,46.0,,,0.0
1578083,1,RECORD,CR,1000,LR,649.7,514.4,546.0,645.7,511.4,648.0,.....,994.86328125,1315.06640625,32700.0,27.0,26.0,1002.5625,1325.75390625,41.0,,,0.0,1479.26953125,1335.71484375,32700.0,28.0,30.0,1484.81640625,1345.91015625,46.0,,,0.0
1578084,1,RECORD,CR,1000,LR,649.8,514.4,547.0,645.7,511.2,644.0,.....,994.8671875,1315.0546875,32700.0,27.0,26.0,1002.56640625,1325.6875,41.0,,,0.0,1479.265625,1335.703125,32700.0,28.0,30.0,1484.828125,1345.9296875,46.0,,,0.0
1578085,1,RECORD,CR,1000,LR,649.8,514.8,547.0,645.7,511.0,644.0,.....,994.86328125,1315.0,32700.0,27.0,26.0,1002.55859375,1325.74609375,41.0,,,0.0,1479.26171875,1335.69921875,32700.0,28.0,30.0,1484.8125,1345.91796875,46.0,,,0.0
1578086,1,RECORD,CR,1000,LR,648.4,515.4,545.0,646.0,511.2,647.0,.....,994.796875,1315.11328125,32700.0,27.0,27.0,1002.546875,1325.76171875,40.0,,,0.0,1479.28515625,1335.68359375,32700.0,28.0,30.0,1484.8203125,1345.9140625,46.0,,,0.0
1578087,1,RECORD,CR,1000,LR,648.4,515.4,545.0,646.1,511.3,647.0,.....,994.80078125,1315.11328125,32700.0,27.0,26.0,1002.5546875,1325.6875,41.0,,,0.0,1479.2734375,1335.73046875,32700.0,28.0,30.0,1484.80859375,1345.9296875,46.0,,,0.0
1578088,1,RECORD,CR,1000,LR,648.5,513.5,543.0,646.1,511.3,647.0,.....,994.8515625,1315.05078125,32700.0,27.0,26.0,1002.5390625,1325.76171875,40.0,,,0.0,1479.27734375,1335.7265625,32700.0,28.0,30.0,1484.8046875,1345.9296875,46.0,,,0.0
1578089,1,RECORD,CR,1000,LR,648.5,513.5,544.0,645.6,511.3,647.0,.....,994.83203125,1315.0,32700.0,27.0,26.0,1002.53515625,1325.76171875,40.0,,,0.0,1479.25,1335.703125,32700.0,28.0,30.0,1484.8046875,1345.91796875,46.0,,,0.0
1578090,1,RECORD,CR,1000,LR,648.9,513.9,544.0,645.6,511.1,647.0,.....,994.7890625,1315.08203125,32700.0,27.0,26.0,1002.52734375,1325.765625,40.0,,,0.0,1479.2421875,1335.734375,32700.0,28.0,30.0,1484.80078125,1345.92578125,46.0,,,0.0
1578091,1,RECORD,CR,1000,LR,649.1,513.8,544.0,645.6,510.9,649.0,.....,994.8046875,1315.08203125,32700.0,27.0,26.0,1002.51953125,1325.765625,41.0,,,0.0,1479.24609375,1335.734375,32700.0,28.0,30.0,1484.796875,1345.875,46.0,,,0.0
1578092,1,RECORD,CR,1000,LR,649.2,513.8,546.0,645.6,511.0,649.0,.....,994.82421875,1315.08203125,32700.0,27.0,26.0,1002.51953125,1325.7734375,40.0,,,0.0,1479.24609375,1335.69140625,32700.0,28.0,30.0,1484.796875,1345.875,46.0,,,0.0
1578093,1,RECORD,CR,1000,LR,649.3,514.2,546.0,645.1,511.0,645.0,.....,994.796875,1315.0625,32700.0,27.0,26.0,1002.50390625,1325.76953125,41.0,,,0.0,1479.22265625,1335.7265625,32700.0,28.0,30.0,1484.79296875,1345.93359375,46.0,,,0.0
1578094,1,RECORD,CR,1000,LR,649.3,514.1,545.0,645.1,511.1,645.0,.....,994.7890625,1315.09765625,32700.0,27.0,26.0,1002.5,1325.78125,41.0,,,0.0,1479.21875,1335.7265625,32700.0,28.0,30.0,1484.7890625,1345.953125,46.0,,,0.0
1578095,1,RECORD,CR,1000,LR,649.1,514.1,546.0,646.0,511.1,645.0,.....,994.80859375,1315.0859375,32700.0,27.0,26.0,1002.5,1325.7890625,41.0,,,0.0,1479.234375,1335.734375,32700.0,28.0,29.0,1484.77734375,1345.94921875,46.0,,,0.0
1578096,1,RECORD,CR,1000,LR,649.1,514.1,546.0,646.0,511.1,645.0,.....,994.7734375,1315.078125,32700.0,27.0,26.0,1002.4921875,1325.78515625,41.0,,,0.0,1479.21484375,1335.7421875,32700.0,28.0,30.0,1484.7578125,1345.94140625,46.0,,,0.0
1578097,1,RECORD,CR,1000,LR,649.1,514.0,545.0,645.8,510.5,643.0,.....,994.80078125,1315.109375,32700.0,27.0,26.0,1002.4921875,1325.78125,41.0,,,0.0,1479.21875,1335.71875,32700.0,28.0,29.0,1484.76953125,1345.94921875,46.0,,,0.0
1578098,1,RECORD,CR,1000,LR,649.2,514.0,545.0,645.6,510.7,643.0,.....,994.75390625,1315.11328125,32700.0,27.0,27.0,1002.48046875,1325.796875,40.0,,,0.0,1479.2109375,1335.73046875,32700.0,28.0,29.0,1484.76171875,1345.9453125,44.0,,,0.0
1578099,1,RECORD,CR,1000,LR,649.2,514.0,544.0,645.5,510.7,645.0,.....,994.76953125,1315.15234375,32700.0,27.0,26.0,1002.47265625,1325.796875,40.0,,,0.0,1479.20703125,1335.7421875,32700.0,28.0,30.0,1484.765625,1345.95703125,46.0,,,0.0
1578100,1,RECORD,CR,1000,LR,648.7,512.6,543.0,645.4,510.9,645.0,.....,994.7578125,1315.0703125,32700.0,27.0,26.0,1002.46484375,1325.80078125,40.0,,,0.0,1479.19140625,1335.74609375,32700.0,28.0,30.0,1484.75390625,1345.9765625,46.0,,,0.0
1578101,1,RECORD,CR,1000,LR,648.7,512.6,543.0,645.4,511.1,645.0,.....,994.75390625,1315.08984375,32700.0,27.0,26.0,1002.4609375,1325.75,40.0,,,0.0,1479.19140625,1335.75390625,32700.0,28.0,30.0,1484.75390625,1345.96484375,46.0,,,0.0
1578102,1,RECORD,CR,1000,LR,648.9,514.3,543.0,645.6,511.1,645.0,.....,994.78515625,1315.12890625,32700.0,27.0,26.0,1002.46484375,1325.75,40.0,,,0.0,1479.18359375,1335.7421875,32700.0,28.0,30.0,1484.76171875,1345.94921875,46.0,,,0.0
1578103,1,RECORD,CR,1000,LR,648.9,514.3,544.0,645.6,511.1,640.0,.....,994.74609375,1315.14453125,32700.0,27.0,26.0,1002.44921875,1325.81640625,40.0,,,0.0,1479.19140625,1335.74609375,32700.0,28.0,29.0,1484.7265625,1345.97265625,45.0,,,0.0
1578104,1,RECORD,CR,1000,LR,648.6,513.7,544.0,645.0,511.1,640.0,.....,994.7265625,1315.1328125,32700.0,27.0,26.0,1002.4375,1325.82421875,40.0,,,0.0,1479.14453125,1335.7578125,32700.0,28.0,29.0,1484.734375,1345.9765625,46.0,,,0.0
1578105,1,RECORD,CR,1000,LR,648.7,513.9,544.0,645.1,509.7,646.0,.....,994.71484375,1315.1484375,32700.0,27.0,26.0,1002.43359375,1325.828125,39.0,,,0.0,1479.17578125,1335.7578125,32700.0,28.0,30.0,1484.734375,1345.9765625,45.0,,,0.0
1578106,1,RECORD,CR,1000,LR,649.6,514.1,544.0,646.2,509.7,646.0,.....,994.74609375,1315.1640625,32700.0,27.0,26.0,1002.421875,1325.83203125,39.0,,,0.0,1479.20703125,1335.76171875,32700.0,28.0,30.0,1484.7265625,1345.984375,45.0,,,0.0
1578107,1,RECORD,CR,1000,LR,649.7,514.6,544.0,646.2,509.7,644.0,.....,994.7421875,1315.18359375,32700.0,27.0,27.0,1002.41796875,1325.84765625,40.0,,,0.0,1479.203125,1335.74609375,32700.0,28.0,30.0,1484.72265625,1345.9921875,45.0,,,0.0
1578108,1,RECORD,CR,1000,LR,648.6,514.6,545.0,646.5,511.0,645.0,.....,994.6796875,1315.16015625,32700.0,27.0,26.0,1002.3984375,1325.8359375,40.0,,,0.0,1479.15234375,1335.765625,32700.0,28.0,29.0,1484.71875,1345.98828125,46.0,,,0.0
1578109,1,RECORD,CR,1000,LR,648.6,514.9,545.0,646.5,511.0,645.0,.....,994.68359375,1315.15625,32700.0,27.0,26.0,1002.3984375,1325.84375,40.0,,,0.0,1479.18359375,1335.765625,32700.0,28.0,30.0,1484.7109375,1345.9921875,47.0,,,0.0
1578110,1,RECORD,CR,1000,LR,649.0,515.2,546.0,646.6,511.0,645.0,.....,994.6484375,1315.19140625,32700.0,27.0,26.0,1002.39453125,1325.84765625,40.0,,,0.0,1479.16015625,1335.765625,32700.0,28.0,29.0,1484.71484375,1345.9375,46.0,,,0.0
1578111,1,RECORD,CR,1000,LR,649.2,515.0,546.0,646.6,510.1,644.0,.....,994.66015625,1315.1953125,32700.0,27.0,26.0,1002.3828125,1325.8515625,41.0,,,0.0,1479.15234375,1335.80078125,32700.0,28.0,29.0,1484.703125,1345.9921875,48.0,,,0.0
1578112,1,RECORD,CR,1000,LR,649.4,515.0,544.0,646.4,510.1,645.0,.....,994.6796875,1315.1796875,32700.0,27.0,26.0,1002.39453125,1325.8671875,41.0,,,0.0,1479.1328125,1335.75390625,32700.0,28.0,29.0,1484.703125,1345.9921875,45.0,,,0.0
1578113,1,RECORD,CR,1000,LR,649.7,515.0,544.0,646.4,512.1,645.0,.....,994.66796875,1315.19140625,32700.0,27.0,27.0,1002.37109375,1325.86328125,41.0,,,0.0,1479.14453125,1335.7890625,32700.0,28.0,30.0,1484.703125,1345.9375,47.0,,,0.0
1578114,1,RECORD,CR,1000,LR,649.7,515.0,544.0,646.4,512.1,644.0,.....,994.66015625,1315.1796875,32700.0,27.0,26.0,1002.36328125,1325.859375,41.0,,,0.0,1479.14453125,1335.7734375,32700.0,28.0,29.0,1484.69921875,1345.9375,48.0,,,0.0
1578115,1,RECORD,CR,1000,LR,649.7,515.0,544.0,645.5,511.8,644.0,.....,994.64453125,1315.19140625,32700.0,27.0,27.0,1002.3515625,1325.8671875,41.0,,,0.0,1479.13671875,1335.76171875,32700.0,28.0,30.0,1484.69140625,1345.9375,45.0,,,0.0
1578116,1,RECORD,CR,1000,LR,649.8,514.3,544.0,645.5,511.5,644.0,.....,994.640625,1315.1640625,32700.0,27.0,26.0,1002.33984375,1325.87109375,41.0,,,0.0,1479.1171875,1335.7734375,32700.0,28.0,29.0,1484.6875,1345.99609375,47.0,,,0.0
1578117,1,RECORD,CR,1000,LR,649.8,514.3,544.0,645.8,511.5,643.0,.....,994.63671875,1315.1796875,32700.0,27.0,26.0,1002.3359375,1325.87890625,41.0,,,0.0,1479.15234375,1335.78515625,32700.0,28.0,30.0,1484.6796875,1346.0078125,47.0,,,0.0
1578118,1,RECORD,CR,1000,LR,649.8,514.9,544.0,645.9,510.0,642.0,.....,994.625,1315.19921875,32700.0,27.0,26.0,1002.33203125,1325.8828125,41.0,,,0.0,1479.140625,1335.76171875,32700.0,28.0,29.0,1484.6796875,1346.00390625,46.0,,,0.0
1578119,1,RECORD,CR,1000,LR,650.1,514.5,543.0,644.9,510.0,642.0,.....,994.640625,1315.21484375,32700.0,27.0,27.0,1002.3359375,1325.88671875,41.0,,,0.0,1479.09765625,1335.7734375,32700.0,28.0,29.0,1484.671875,1346.015625,45.0,,,0.0
1578120,1,RECORD,CR,1000,LR,650.2,514.5,544.0,644.9,509.9,643.0,.....,994.64453125,1315.18359375,32700.0,27.0,26.0,1002.33203125,1325.8984375,41.0,,,0.0,1479.0859375,1335.765625,32700.0,28.0,30.0,1484.6640625,1346.00390625,46.0,,,0.0
1578121,1,RECORD,CR,1000,LR,650.6,515.5,544.0,645.3,509.5,643.0,.....,994.63671875,1315.2265625,32700.0,27.0,26.0,1002.3203125,1325.890625,41.0,,,0.0,1479.0703125,1335.78515625,32700.0,28.0,30.0,1484.66796875,1345.9375,45.0,,,0.0
1578122,1,RECORD,CR,1000,LR,650.5,515.5,541.0,645.2,509.5,642.0,.....,994.64453125,1315.21875,32700.0,27.0,27.0,1002.30859375,1325.8984375,41.0,,,0.0,1479.1015625,1335.78125,32700.0,28.0,30.0,1484.640625,1346.0234375,45.0,,,0.0
1578123,1,RECORD,CR,1000,LR,650.5,515.5,541.0,645.2,509.5,640.0,.....,994.6171875,1315.21875,32700.0,27.0,26.0,1002.3046875,1325.90625,41.0,,,0.0,1479.07421875,1335.76953125,32700.0,28.0,29.0,1484.6328125,1346.00390625,45.0,,,0.0
1578124,1,RECORD,CR,1000,LR,650.5,515.5,543.0,644.9,509.2,640.0,.....,994.62109375,1315.2265625,32700.0,27.0,26.0,1002.29296875,1325.90625,41.0,,,0.0,1479.078125,1335.78125,32700.0,28.0,29.0,1484.63671875,1346.00390625,44.0,,,0.0
1578125,1,RECORD,CR,1000,LR,650.6,515.5,543.0,644.9,508.9,639.0,.....,994.58203125,1315.23828125,32700.0,27.0,27.0,1002.2890625,1325.91015625,41.0,,,0.0,1479.05859375,1335.7734375,32700.0,28.0,30.0,1484.63671875,1346.015625,45.0,,,0.0
1578126,1,RECORD,CR,1000,LR,650.6,515.5,541.0,644.9,508.4,638.0,.....,994.6015625,1315.2421875,32700.0,27.0,26.0,1002.28125,1325.91015625,41.0,,,0.0,1479.07421875,1335.76953125,32700.0,28.0,30.0,1484.62890625,1346.01171875,44.0,,,0.0
1578127,1,RECORD,CR,1000,LR,650.7,515.0,541.0,644.9,508.1,638.0,.....,994.53515625,1315.22265625,32700.0,28.0,26.0,1002.26953125,1325.90625,41.0,,,0.0,1479.07421875,1335.76953125,32700.0,28.0,29.0,1484.62109375,1346.01953125,44.0,,,0.0
1578128,1,RECORD,CR,1000,LR,650.7,515.0,546.0,644.9,508.1,638.0,.....,994.58984375,1315.23046875,32700.0,27.0,27.0,1002.26171875,1325.9140625,41.0,,,0.0,1479.05859375,1335.7734375,32700.0,28.0,29.0,1484.6171875,1346.02734375,44.0,,,0.0
1578129,1,RECORD,CR,1000,LR,649.8,515.0,546.0,644.9,508.1,637.0,.....,994.5390625,1315.27734375,32700.0,27.0,27.0,1002.25390625,1325.921875,41.0,,,0.0,1479.05859375,1335.7890625,32700.0,28.0,30.0,1484.609375,1346.03125,44.0,,,0.0
1578130,1,RECORD,CR,1000,LR,649.8,515.1,548.0,644.6,507.7,637.0,.....,994.546875,1315.2421875,32700.0,27.0,26.0,1002.24609375,1325.92578125,41.0,,,0.0,1478.99609375,1335.75,32700.0,28.0,29.0,1484.6015625,1346.01953125,44.0,,,0.0
1578131,1,RECORD,CR,1000,LR,650.8,514.9,548.0,644.6,507.7,639.0,.....,994.546875,1315.29296875,32700.0,27.0,27.0,1002.2265625,1325.92578125,41.0,,,0.0,1479.01953125,1335.7734375,32700.0,28.0,29.0,1484.59765625,1346.03515625,44.0,,,0.0
1578132,1,RECORD,CR,1000,LR,650.8,514.9,542.0,645.1,507.8,639.0,.....,994.55859375,1315.23046875,32700.0,27.0,27.0,1002.2265625,1325.9296875,41.0,,,0.0,1479.0390625,1335.78515625,32700.0,28.0,30.0,1484.58984375,1346.0390625,44.0,,,0.0
1578133,1,RECORD,CR,1000,LR,650.3,514.4,542.0,645.1,508.0,640.0,.....,994.52734375,1315.28515625,32700.0,27.0,26.0,1002.22265625,1325.92578125,41.0,,,0.0,1479.0390625,1335.7890625,32700.0,28.0,29.0,1484.5859375,1346.0390625,44.0,,,0.0
1578134,1,RECORD,CR,1000,LR,650.3,514.4,541.0,645.0,508.5,640.0,.....,994.515625,1315.21875,32700.0,27.0,26.0,1002.21875,1325.93359375,41.0,,,0.0,1479.03125,1335.79296875,32700.0,28.0,29.0,1484.5859375,1346.03125,44.0,,,0.0
1578135,1,RECORD,CR,1000,LR,650.4,514.8,541.0,644.0,508.5,639.0,.....,994.55859375,1315.27734375,32700.0,27.0,27.0,1002.20703125,1325.875,41.0,,,0.0,1478.98828125,1335.796875,32700.0,28.0,29.0,1484.578125,1346.02734375,44.0,,,0.0
1578136,1,RECORD,CR,1000,LR,650.4,514.8,541.0,644.0,508.5,639.0,.....,994.515625,1315.1875,32700.0,27.0,26.0,1002.19921875,1325.93359375,41.0,,,0.0,1478.9921875,1335.75,32700.0,28.0,29.0,1484.578125,1346.03125,44.0,,,0.0
1578137,1,RECORD,CR,1000,LR,650.6,514.8,541.0,644.1,508.2,639.0,.....,994.515625,1315.1875,32700.0,27.0,27.0,1002.1953125,1325.875,41.0,,,0.0,1478.9609375,1335.77734375,32700.0,28.0,30.0,1484.5703125,1346.03125,44.0,,,0.0
1578138,1,RECORD,CR,1000,LR,651.4,515.2,541.0,644.1,508.0,639.0,.....,994.53125,1315.296875,32700.0,27.0,26.0,1002.1953125,1325.875,41.0,,,0.0,1478.9765625,1335.7890625,32700.0,28.0,30.0,1484.55859375,1346.0390625,44.0,,,0.0
1578139,1,RECORD,CR,1000,LR,651.4,515.6,542.0,644.2,508.0,641.0,.....,994.515625,1315.265625,32700.0,27.0,26.0,1002.17578125,1325.94140625,41.0,,,0.0,1478.94921875,1335.796875,32700.0,28.0,29.0,1484.5546875,1346.04296875,44.0,,,0.0
1578140,1,RECORD,CR,1000,LR,650.6,515.2,542.0,644.3,508.4,641.0,.....,994.4765625,1315.30078125,32700.0,27.0,26.0,1002.1640625,1325.94140625,41.0,,,0.0,1478.96875,1335.8203125,32700.0,28.0,30.0,1484.546875,1346.01171875,44.0,,,0.0
1578141,1,RECORD,CR,1000,LR,650.5,514.8,541.0,644.3,508.4,639.0,.....,994.45703125,1315.2578125,32700.0,27.0,27.0,1002.15625,1325.94921875,41.0,,,0.0,1478.96875,1335.75,32700.0,28.0,29.0,1484.54296875,1346.0390625,44.0,,,0.0
1578142,1,RECORD,CR,1000,LR,650.9,514.7,540.0,644.5,508.4,639.0,.....,994.48828125,1315.23046875,32700.0,27.0,26.0,1002.14453125,1325.94921875,41.0,,,0.0,1478.93359375,1335.8046875,32700.0,28.0,29.0,1484.54296875,1346.04296875,44.0,,,0.0
1578143,1,RECORD,CR,1000,LR,650.9,514.7,540.0,644.5,508.6,639.0,.....,994.46875,1315.2421875,32700.0,27.0,26.0,1002.14453125,1325.875,41.0,,,0.0,1478.97265625,1335.8046875,32700.0,28.0,29.0,1484.53515625,1346.04296875,44.0,,,0.0
1578144,1,RECORD,CR,1000,LR,650.9,514.7,539.0,643.7,508.5,640.0,.....,994.4765625,1315.2421875,32700.0,27.0,27.0,1002.14453125,1325.9453125,41.0,,,0.0,1478.93359375,1335.83203125,32700.0,28.0,29.0,1484.52734375,1346.05078125,44.0,,,0.0
1578145,1,RECORD,CR,1000,LR,650.8,514.7,540.0,643.7,508.5,640.0,.....,994.46484375,1315.2578125,32700.0,27.0,26.0,1002.13671875,1325.95703125,41.0,,,0.0,1478.92578125,1335.81640625,32700.0,28.0,29.0,1484.51953125,1346.04296875,44.0,,,0.0
1578146,1,RECORD,CR,1000,LR,651.1,515.5,540.0,643.7,508.6,641.0,.....,994.4375,1315.27734375,32700.0,27.0,26.0,1002.125,1325.953125,41.0,,,0.0,1478.90625,1335.82421875,32700.0,29.0,29.0,1484.5234375,1346.0390625,44.0,,,0.0
1578147,1,RECORD,CR,1000,LR,651.4,516.3,541.0,643.7,508.7,641.0,.....,994.46484375,1315.30078125,32700.0,28.0,27.0,1002.12890625,1325.953125,41.0,,,0.0,1478.91015625,1335.82421875,32700.0,28.0,29.0,1484.5078125,1346.05078125,44.0,,,0.0
1578148,1,RECORD,CR,1000,LR,651.4,516.3,541.0,643.9,509.1,640.0,.....,994.44140625,1315.31640625,32700.0,28.0,26.0,1002.109375,1325.94921875,41.0,,,0.0,1478.94140625,1335.75,32700.0,28.0,29.0,1484.49609375,1346.03125,44.0,,,0.0
1578149,1,RECORD,CR,1000,LR,651.5,516.3,541.0,643.9,508.9,640.0,.....,994.43359375,1315.30078125,32700.0,28.0,26.0,1002.09765625,1325.9609375,41.0,,,0.0,1478.9140625,1335.83203125,32700.0,28.0,29.0,1484.5,1346.03515625,44.0,,,0.0
1578150,1,RECORD,CR,1000,LR,651.7,516.3,541.0,643.1,508.9,640.0,.....,994.453125,1315.29296875,32700.0,27.0,26.0,1002.09375,1325.95703125,41.0,,,0.0,1478.8828125,1335.80859375,32700.0,28.0,29.0,1484.49609375,1346.0390625,44.0,,,0.0
