timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3148445,1,RECORD,CR,1000,LR,649.1,511.0,1826.0,637.3,513.4,1453.0,.....,741.01171875,1643.93359375,32700.0,51.0,46.0,752.05078125,1668.8984375,196.0,,,0.0,1642.75390625,1713.7421875,32700.0,44.0,42.0,1652.12890625,1738.390625,98.0,,,0.0
3148446,1,RECORD,CR,1000,LR,649.1,511.0,1826.0,637.2,513.4,1453.0,.....,740.9765625,1643.9609375,32700.0,51.0,46.0,752.0703125,1668.8984375,196.0,,,0.0,1642.78125,1713.76171875,32700.0,44.0,41.0,1652.125,1738.38671875,98.0,,,0.0
3148447,1,RECORD,CR,1000,LR,649.2,511.1,1826.0,636.7,513.2,1450.0,.....,740.9453125,1643.921875,32700.0,51.0,47.0,752.0625,1668.89453125,196.0,,,0.0,1642.74609375,1713.6875,32700.0,43.0,42.0,1652.12890625,1738.3828125,98.0,,,0.0
3148448,1,RECORD,CR,1000,LR,649.3,511.1,1823.0,636.7,513.2,1450.0,.....,740.97265625,1643.95703125,32700.0,51.0,47.0,752.0546875,1668.8984375,195.0,,,0.0,1642.76171875,1713.7578125,32700.0,44.0,41.0,1652.1328125,1738.38671875,98.0,,,0.0
3148449,1,RECORD,CR,1000,LR,649.1,511.1,1823.0,636.6,513.2,1454.0,.....,741.0,1643.92578125,32700.0,50.0,46.0,752.05859375,1668.890625,197.0,,,0.0,1642.75390625,1713.7578125,32700.0,44.0,42.0,1652.12890625,1738.3828125,98.0,,,0.0
3148450,1,RECORD,CR,1000,LR,649.1,511.0,1824.0,636.7,512.9,1454.0,.....,740.953125,1643.93359375,32700.0,51.0,47.0,752.05859375,1668.89453125,197.0,,,0.0,1642.7421875,1713.73046875,32700.0,44.0,42.0,1652.1328125,1738.37890625,98.0,,,0.0
3148451,1,RECORD,CR,1000,LR,649.6,511.2,1824.0,637.0,512.9,1454.0,.....,740.984375,1643.89453125,32700.0,50.0,46.0,752.04296875,1668.8984375,196.0,,,0.0,1642.828125,1713.7421875,32700.0,44.0,41.0,1652.125,1738.390625,98.0,,,0.0
3148452,1,RECORD,CR,1000,LR,649.6,511.5,1824.0,637.4,513.2,1454.0,.....,740.984375,1643.96875,32700.0,50.0,47.0,752.0546875,1668.90625,196.0,,,0.0,1642.796875,1713.6875,32700.0,44.0,42.0,1652.12890625,1738.3828125,98.0,,,0.0
3148453,1,RECORD,CR,1000,LR,649.9,511.1,1824.0,637.6,513.3,1453.0,.....,740.8828125,1643.9921875,32700.0,50.0,47.0,752.046875,1668.8984375,198.0,,,0.0,1642.7890625,1713.74609375,32700.0,44.0,42.0,1652.1171875,1738.37890625,98.0,,,0.0
3148454,1,RECORD,CR,1000,LR,649.9,511.1,1829.0,637.6,513.3,1453.0,.....,741.0,1643.92578125,32700.0,51.0,47.0,752.0390625,1668.90234375,197.0,,,0.0,1642.8203125,1713.76953125,32700.0,44.0,42.0,1652.12109375,1738.37890625,98.0,,,0.0
3148455,1,RECORD,CR,1000,LR,649.7,510.8,1829.0,637.6,513.6,1453.0,.....,740.87109375,1643.9921875,32700.0,51.0,46.0,752.05078125,1668.8984375,196.0,,,0.0,1642.79296875,1713.71875,32700.0,44.0,42.0,1652.1171875,1738.3125,98.0,,,0.0
3148456,1,RECORD,CR,1000,LR,649.5,510.6,1816.0,637.3,513.8,1453.0,.....,740.98828125,1643.91015625,32700.0,51.0,46.0,752.05078125,1668.890625,196.0,,,0.0,1642.76953125,1713.7578125,32700.0,44.0,42.0,1652.109375,1738.37109375,98.0,,,0.0
3148457,1,RECORD,CR,1000,LR,649.5,510.6,1816.0,637.2,513.8,1452.0,.....,740.9921875,1643.91015625,32700.0,50.0,47.0,752.0625,1668.8984375,197.0,,,0.0,1642.765625,1713.7578125,32700.0,44.0,42.0,1652.109375,1738.36328125,98.0,,,0.0
3148458,1,RECORD,CR,1000,LR,649.5,511.4,1820.0,637.3,514.0,1452.0,.....,740.8671875,1643.96484375,32700.0,51.0,47.0,752.046875,1668.890625,196.0,,,0.0,1642.7421875,1713.73828125,32700.0,43.0,42.0,1652.1015625,1738.36328125,98.0,,,0.0
3148459,1,RECORD,CR,1000,LR,649.5,511.7,1824.0,637.3,514.0,1452.0,.....,740.98828125,1643.95703125,32700.0,51.0,47.0,752.0546875,1668.87890625,195.0,,,0.0,1642.76953125,1713.6875,32700.0,43.0,42.0,1652.1015625,1738.3515625,98.0,,,0.0
3148460,1,RECORD,CR,1000,LR,649.1,511.7,1824.0,636.7,513.6,1453.0,.....,740.92578125,1643.96484375,32700.0,51.0,47.0,752.03125,1668.8828125,197.0,,,0.0,1642.734375,1713.7265625,32700.0,44.0,42.0,1652.1015625,1738.34765625,98.0,,,0.0
3148461,1,RECORD,CR,1000,LR,649.0,511.8,1824.0,636.6,513.3,1453.0,.....,740.93359375,1643.94140625,32700.0,51.0,47.0,752.03125,1668.87890625,196.0,,,0.0,1642.68359375,1713.72265625,32700.0,44.0,42.0,1652.10546875,1738.3515625,98.0,,,0.0
3148462,1,RECORD,CR,1000,LR,649.0,511.8,1822.0,636.6,513.3,1449.0,.....,740.92578125,1643.9453125,32700.0,51.0,47.0,752.03515625,1668.87109375,197.0,,,0.0,1642.7265625,1713.7109375,32700.0,44.0,41.0,1652.1015625,1738.33984375,98.0,,,0.0
3148463,1,RECORD,CR,1000,LR,648.9,510.7,1822.0,637.0,513.4,1449.0,.....,740.9609375,1643.90234375,32700.0,51.0,47.0,752.03515625,1668.87890625,196.0,,,0.0,1642.74609375,1713.71875,32700.0,43.0,42.0,1652.1015625,1738.33984375,98.0,,,0.0
3148464,1,RECORD,CR,1000,LR,648.8,510.7,1822.0,637.5,513.4,1455.0,.....,740.92578125,1643.87109375,32700.0,49.0,47.0,752.02734375,1668.87890625,196.0,,,0.0,1642.78125,1713.72265625,32700.0,44.0,42.0,1652.1015625,1738.33984375,98.0,,,0.0
3148465,1,RECORD,CR,1000,LR,648.0,510.8,1822.0,637.5,513.1,1455.0,.....,740.88671875,1643.91015625,32700.0,51.0,46.0,752.03515625,1668.87109375,196.0,,,0.0,1642.76953125,1713.6953125,32700.0,44.0,42.0,1652.1015625,1738.3359375,98.0,,,0.0
3148466,1,RECORD,CR,1000,LR,648.0,510.7,1823.0,637.5,513.1,1453.0,.....,740.86328125,1643.953125,32700.0,51.0,47.0,752.03125,1668.8125,197.0,,,0.0,1642.7578125,1713.625,32700.0,44.0,42.0,1652.09375,1738.328125,98.0,,,0.0
3148467,1,RECORD,CR,1000,LR,648.0,510.7,1823.0,637.5,513.0,1455.0,.....,740.88671875,1643.90625,32700.0,51.0,46.0,752.02734375,1668.86328125,194.0,,,0.0,1642.76953125,1713.70703125,32700.0,44.0,42.0,1652.0859375,1738.32421875,98.0,,,0.0
3148468,1,RECORD,CR,1000,LR,648.0,510.7,1824.0,637.5,513.0,1456.0,.....,740.87890625,1643.90625,32700.0,50.0,46.0,752.0234375,1668.87109375,196.0,,,0.0,1642.75390625,1713.6796875,32700.0,44.0,41.0,1652.0859375,1738.328125,98.0,,,0.0
3148469,1,RECORD,CR,1000,LR,648.4,511.5,1842.0,637.6,513.0,1457.0,.....,740.8828125,1643.94921875,32700.0,51.0,47.0,752.015625,1668.86328125,195.0,,,0.0,1642.7421875,1713.671875,32700.0,44.0,41.0,1652.0703125,1738.31640625,98.0,,,0.0
3148470,1,RECORD,CR,1000,LR,649.1,511.5,1842.0,637.6,513.8,1457.0,.....,740.90234375,1643.9296875,32700.0,51.0,47.0,752.0078125,1668.85546875,197.0,,,0.0,1642.76171875,1713.69921875,32700.0,43.0,42.0,1652.0625,1738.3046875,98.0,,,0.0
3148471,1,RECORD,CR,1000,LR,649.1,511.6,1835.0,636.9,513.8,1456.0,.....,740.92578125,1643.90234375,32700.0,51.0,46.0,752.0078125,1668.83984375,197.0,,,0.0,1642.7109375,1713.69140625,32700.0,43.0,42.0,1652.0703125,1738.30078125,98.0,,,0.0
3148472,1,RECORD,CR,1000,LR,649.1,511.4,1835.0,636.9,513.9,1455.0,.....,740.8671875,1643.9609375,32700.0,51.0,47.0,752.015625,1668.85546875,197.0,,,0.0,1642.70703125,1713.625,32700.0,44.0,41.0,1652.05859375,1738.296875,97.0,,,0.0
3148473,1,RECORD,CR,1000,LR,649.1,511.2,1842.0,637.6,513.9,1451.0,.....,740.88671875,1643.890625,32700.0,51.0,47.0,751.9921875,1668.84375,197.0,,,0.0,1642.734375,1713.68359375,32700.0,44.0,41.0,1652.0546875,1738.29296875,98.0,,,0.0
3148474,1,RECORD,CR,1000,LR,649.0,511.0,1842.0,637.6,513.8,1451.0,.....,740.87109375,1643.87890625,32700.0,51.0,47.0,751.9921875,1668.84765625,195.0,,,0.0,1642.7265625,1713.6640625,32700.0,43.0,41.0,1652.0546875,1738.28515625,99.0,,,0.0
3148475,1,RECORD,CR,1000,LR,649.0,511.0,1843.0,637.0,513.8,1456.0,.....,740.890625,1643.8828125,32700.0,51.0,47.0,751.99609375,1668.83984375,196.0,,,0.0,1642.69140625,1713.65234375,32700.0,43.0,42.0,1652.0546875,1738.28125,99.0,,,0.0
3148476,1,RECORD,CR,1000,LR,648.9,510.6,1843.0,636.9,514.0,1456.0,.....,740.85546875,1643.875,32700.0,51.0,47.0,751.98828125,1668.84375,196.0,,,0.0,1642.6796875,1713.69921875,32700.0,44.0,41.0,1652.05078125,1738.28125,99.0,,,0.0
3148477,1,RECORD,CR,1000,LR,648.8,510.6,1842.0,636.9,514.0,1456.0,.....,740.8671875,1643.86328125,32700.0,51.0,46.0,751.98046875,1668.84765625,196.0,,,0.0,1642.67578125,1713.66796875,32700.0,44.0,42.0,1652.046875,1738.2734375,99.0,,,0.0
3148478,1,RECORD,CR,1000,LR,648.9,510.6,1827.0,637.3,513.9,1456.0,.....,740.7734375,1643.9140625,32700.0,51.0,46.0,751.98828125,1668.83203125,196.0,,,0.0,1642.71875,1713.61328125,32700.0,44.0,42.0,1652.04296875,1738.26953125,98.0,,,0.0
3148479,1,RECORD,CR,1000,LR,648.9,510.6,1827.0,637.3,513.8,1456.0,.....,740.87890625,1643.8515625,32700.0,51.0,47.0,751.9765625,1668.82421875,196.0,,,0.0,1642.69140625,1713.6484375,32700.0,44.0,42.0,1652.0390625,1738.26953125,99.0,,,0.0
3148480,1,RECORD,CR,1000,LR,647.7,511.0,1838.0,637.3,513.8,1456.0,.....,740.8046875,1643.89453125,32700.0,51.0,47.0,751.96484375,1668.82421875,194.0,,,0.0,1642.6953125,1713.640625,32700.0,44.0,42.0,1652.03515625,1738.265625,99.0,,,0.0
3148481,1,RECORD,CR,1000,LR,647.7,511.0,1835.0,637.3,514.1,1456.0,.....,740.7734375,1643.8984375,32700.0,51.0,47.0,751.97265625,1668.82421875,196.0,,,0.0,1642.68359375,1713.6484375,32700.0,44.0,42.0,1652.03515625,1738.25390625,98.0,,,0.0
3148482,1,RECORD,CR,1000,LR,648.6,510.8,1831.0,637.6,514.3,1451.0,.....,740.8359375,1643.84375,32700.0,51.0,46.0,751.95703125,1668.828125,196.0,,,0.0,1642.71484375,1713.6640625,32700.0,44.0,41.0,1652.03125,1738.25390625,98.0,,,0.0
3148483,1,RECORD,CR,1000,LR,648.4,510.7,1835.0,637.6,514.3,1451.0,.....,740.87109375,1643.859375,32700.0,51.0,46.0,751.94921875,1668.83203125,196.0,,,0.0,1642.6953125,1713.6484375,32700.0,43.0,41.0,1652.03125,1738.1875,99.0,,,0.0
3148484,1,RECORD,CR,1000,LR,648.3,510.7,1838.0,637.1,514.3,1452.0,.....,740.81640625,1643.83203125,32700.0,51.0,47.0,751.9453125,1668.83203125,195.0,,,0.0,1642.65625,1713.6328125,32700.0,43.0,41.0,1652.01953125,1738.1875,100.0,,,0.0
3148485,1,RECORD,CR,1000,LR,648.3,510.9,1836.0,637.1,514.3,1454.0,.....,740.7890625,1643.953125,32700.0,51.0,47.0,751.94140625,1668.8203125,195.0,,,0.0,1642.65625,1713.64453125,32700.0,43.0,41.0,1652.01953125,1738.1875,99.0,,,0.0
3148486,1,RECORD,CR,1000,LR,648.5,511.1,1835.0,637.4,514.2,1453.0,.....,740.81640625,1643.8984375,32700.0,51.0,47.0,751.94140625,1668.8359375,195.0,,,0.0,1642.6484375,1713.65234375,32700.0,44.0,41.0,1652.00390625,1738.2421875,101.0,,,0.0
3148487,1,RECORD,CR,1000,LR,648.5,511.1,1839.0,637.4,514.2,1453.0,.....,740.80859375,1643.91015625,32700.0,51.0,45.0,751.9296875,1668.8359375,195.0,,,0.0,1642.6875,1713.63671875,32700.0,43.0,42.0,1652.015625,1738.1875,99.0,,,0.0
3148488,1,RECORD,CR,1000,LR,648.0,511.4,1838.0,637.3,514.4,1453.0,.....,740.7734375,1643.88671875,32700.0,51.0,47.0,751.92578125,1668.83984375,195.0,,,0.0,1642.66015625,1713.61328125,32700.0,44.0,42.0,1652.0,1738.234375,98.0,,,0.0
3148489,1,RECORD,CR,1000,LR,648.0,511.4,1838.0,637.3,514.4,1450.0,.....,740.69921875,1643.921875,32700.0,51.0,47.0,751.91015625,1668.84375,196.0,,,0.0,1642.65625,1713.64453125,32700.0,43.0,41.0,1652.00390625,1738.1875,100.0,,,0.0
3148490,1,RECORD,CR,1000,LR,649.0,510.4,1836.0,637.3,514.4,1450.0,.....,740.8203125,1643.87109375,32700.0,51.0,46.0,751.9140625,1668.8515625,196.0,,,0.0,1642.63671875,1713.63671875,32700.0,44.0,41.0,1651.9921875,1738.2421875,100.0,,,0.0
3148491,1,RECORD,CR,1000,LR,649.0,510.4,1836.0,637.3,514.4,1456.0,.....,740.80859375,1643.859375,32700.0,51.0,46.0,751.90234375,1668.85546875,195.0,,,0.0,1642.6484375,1713.6484375,32700.0,44.0,42.0,1651.98046875,1738.24609375,101.0,,,0.0
3148492,1,RECORD,CR,1000,LR,648.0,510.5,1837.0,636.8,514.5,1456.0,.....,740.7421875,1643.9296875,32700.0,51.0,47.0,751.90234375,1668.85546875,196.0,,,0.0,1642.58984375,1713.58203125,32700.0,43.0,41.0,1651.9765625,1738.24609375,100.0,,,0.0
3148493,1,RECORD,CR,1000,LR,648.2,510.6,1837.0,636.8,514.5,1456.0,.....,740.6953125,1643.90234375,32700.0,51.0,47.0,751.88671875,1668.85546875,195.0,,,0.0,1642.5859375,1713.62109375,32700.0,44.0,41.0,1651.96484375,1738.2421875,102.0,,,0.0
3148494,1,RECORD,CR,1000,LR,648.4,510.3,1849.0,636.8,514.9,1456.0,.....,740.73828125,1643.98046875,32700.0,51.0,47.0,751.8828125,1668.8515625,195.0,,,0.0,1642.609375,1713.64453125,32700.0,43.0,41.0,1651.95703125,1738.24609375,102.0,,,0.0
3148495,1,RECORD,CR,1000,LR,648.4,510.4,1849.0,636.9,514.9,1458.0,.....,740.76953125,1643.90625,32700.0,51.0,47.0,751.8828125,1668.87890625,194.0,,,0.0,1642.57421875,1713.6328125,32700.0,43.0,41.0,1651.953125,1738.2421875,102.0,,,0.0
3148496,1,RECORD,CR,1000,LR,648.4,510.4,1849.0,637.4,515.0,1457.0,.....,740.6875,1643.91015625,32700.0,51.0,46.0,751.86328125,1668.87109375,196.0,,,0.0,1642.58203125,1713.5625,32700.0,44.0,42.0,1651.9375,1738.234375,102.0,,,0.0
3148497,1,RECORD,CR,1000,LR,648.6,510.9,1832.0,637.8,515.3,1457.0,.....,740.78515625,1643.98828125,32700.0,50.0,47.0,751.85546875,1668.87109375,196.0,,,0.0,1642.609375,1713.6484375,32700.0,43.0,41.0,1651.9453125,1738.1875,102.0,,,0.0
3148498,1,RECORD,CR,1000,LR,648.6,510.8,1832.0,637.8,515.3,1463.0,.....,740.734375,1643.9609375,32700.0,50.0,47.0,751.84375,1668.8828125,194.0,,,0.0,1642.58203125,1713.640625,32700.0,44.0,42.0,1651.92578125,1738.2421875,103.0,,,0.0
3148499,1,RECORD,CR,1000,LR,648.6,510.8,1850.0,637.2,514.4,1463.0,.....,740.71484375,1643.9453125,32700.0,51.0,47.0,751.83984375,1668.89453125,195.0,,,0.0,1642.546875,1713.61328125,32700.0,43.0,42.0,1651.9140625,1738.2421875,101.0,,,0.0
3148500,1,RECORD,CR,1000,LR,648.4,510.9,1850.0,637.2,514.4,1465.0,.....,740.6875,1643.9765625,32700.0,51.0,47.0,751.83203125,1668.890625,196.0,,,0.0,1642.5390625,1713.62890625,32700.0,43.0,41.0,1651.91015625,1738.24609375,101.0,,,0.0
3148501,1,RECORD,CR,1000,LR,648.5,511.1,1843.0,637.2,514.4,1465.0,.....,740.66796875,1643.953125,32700.0,51.0,47.0,751.81640625,1668.8984375,196.0,,,0.0,1642.54296875,1713.61328125,32700.0,43.0,41.0,1651.91015625,1738.26171875,102.0,,,0.0
3148502,1,RECORD,CR,1000,LR,648.5,510.8,1843.0,637.2,514.4,1460.0,.....,740.66015625,1644.07421875,32700.0,50.0,47.0,751.80078125,1668.90625,196.0,,,0.0,1642.50390625,1713.62109375,32700.0,43.0,41.0,1651.90234375,1738.1875,102.0,,,0.0
3148503,1,RECORD,CR,1000,LR,648.7,510.6,1843.0,638.1,514.9,1460.0,.....,740.63671875,1643.9609375,32700.0,52.0,47.0,751.80859375,1668.91796875,196.0,,,0.0,1642.57421875,1713.65234375,32700.0,43.0,41.0,1651.89453125,1738.2578125,101.0,,,0.0
3148504,1,RECORD,CR,1000,LR,648.7,510.5,1843.0,638.1,514.9,1460.0,.....,740.68359375,1643.9296875,32700.0,51.0,47.0,751.7890625,1668.9140625,196.0,,,0.0,1642.5859375,1713.64453125,32700.0,43.0,42.0,1651.88671875,1738.1875,101.0,,,0.0
3148505,1,RECORD,CR,1000,LR,648.0,510.6,1840.0,638.2,514.9,1460.0,.....,740.6171875,1643.96875,32700.0,51.0,47.0,751.77734375,1668.9296875,196.0,,,0.0,1642.5234375,1713.63671875,32700.0,43.0,42.0,1651.87109375,1738.26171875,101.0,,,0.0
3148506,1,RECORD,CR,1000,LR,648.0,511.5,1837.0,638.2,515.4,1454.0,.....,740.59765625,1644.01171875,32700.0,51.0,47.0,751.7890625,1668.875,196.0,,,0.0,1642.5546875,1713.6796875,32700.0,43.0,42.0,1651.87109375,1738.26171875,102.0,,,0.0
3148507,1,RECORD,CR,1000,LR,648.0,511.5,1835.0,637.6,515.4,1454.0,.....,740.63671875,1644.05078125,32700.0,52.0,46.0,751.75,1668.9453125,196.0,,,0.0,1642.51953125,1713.66796875,32700.0,43.0,41.0,1651.86328125,1738.2578125,102.0,,,0.0
3148508,1,RECORD,CR,1000,LR,648.0,511.7,1834.0,637.4,514.5,1456.0,.....,740.60546875,1643.97265625,32700.0,50.0,47.0,751.75390625,1668.94140625,195.0,,,0.0,1642.49609375,1713.6328125,32700.0,43.0,42.0,1651.84765625,1738.2578125,101.0,,,0.0
3148509,1,RECORD,CR,1000,LR,648.3,511.7,1834.0,637.6,514.5,1462.0,.....,740.51953125,1644.0,32700.0,50.0,47.0,751.74609375,1668.95703125,195.0,,,0.0,1642.44921875,1713.63671875,32700.0,43.0,42.0,1651.8515625,1738.265625,103.0,,,0.0
3148510,1,RECORD,CR,1000,LR,648.5,511.7,1835.0,637.6,514.6,1461.0,.....,740.6015625,1644.015625,32700.0,51.0,47.0,751.734375,1668.97265625,196.0,,,0.0,1642.515625,1713.65625,32700.0,43.0,42.0,1651.84765625,1738.26953125,101.0,,,0.0
3148511,1,RECORD,CR,1000,LR,648.5,511.8,1837.0,637.7,515.5,1461.0,.....,740.59375,1644.05859375,32700.0,50.0,47.0,751.71484375,1668.96875,195.0,,,0.0,1642.44921875,1713.671875,32700.0,43.0,42.0,1651.83203125,1738.265625,103.0,,,0.0
3148512,1,RECORD,CR,1000,LR,648.5,511.8,1834.0,637.7,515.7,1462.0,.....,740.5390625,1644.0859375,32700.0,51.0,47.0,751.70703125,1668.98046875,195.0,,,0.0,1642.48828125,1713.7109375,32700.0,43.0,41.0,1651.83203125,1738.265625,102.0,,,0.0
3148513,1,RECORD,CR,1000,LR,648.4,512.3,1834.0,637.3,515.8,1462.0,.....,740.5859375,1644.0078125,32700.0,50.0,46.0,751.703125,1668.9921875,193.0,,,0.0,1642.45703125,1713.67578125,32700.0,43.0,41.0,1651.8203125,1738.2578125,103.0,,,0.0
3148514,1,RECORD,CR,1000,LR,648.3,512.3,1827.0,637.3,515.8,1462.0,.....,740.51171875,1644.14453125,32700.0,52.0,47.0,751.6875,1668.9921875,194.0,,,0.0,1642.4453125,1713.68359375,32700.0,43.0,42.0,1651.8125,1738.265625,103.0,,,0.0
3148515,1,RECORD,CR,1000,LR,648.3,512.2,1827.0,637.4,515.6,1459.0,.....,740.5390625,1644.08984375,32700.0,51.0,47.0,751.67578125,1669.0078125,194.0,,,0.0,1642.4765625,1713.67578125,32700.0,43.0,42.0,1651.80078125,1738.26171875,102.0,,,0.0
3148516,1,RECORD,CR,1000,LR,648.3,512.1,1827.0,637.4,515.7,1459.0,.....,740.53125,1644.1171875,32700.0,50.0,46.0,751.66015625,1669.0078125,194.0,,,0.0,1642.4375,1713.6640625,32700.0,43.0,41.0,1651.796875,1738.26953125,103.0,,,0.0
3148517,1,RECORD,CR,1000,LR,648.3,511.9,1828.0,637.4,515.8,1459.0,.....,740.45703125,1644.08203125,32700.0,50.0,47.0,751.64453125,1669.015625,195.0,,,0.0,1642.4609375,1713.68359375,32700.0,43.0,41.0,1651.78515625,1738.26953125,103.0,,,0.0
3148518,1,RECORD,CR,1000,LR,648.7,511.7,1828.0,637.4,515.8,1459.0,.....,740.5859375,1644.10546875,32700.0,50.0,47.0,751.63671875,1669.01953125,194.0,,,0.0,1642.4140625,1713.6953125,32700.0,43.0,41.0,1651.77734375,1738.26953125,103.0,,,0.0
3148519,1,RECORD,CR,1000,LR,648.7,511.7,1828.0,637.3,515.1,1464.0,.....,740.51953125,1644.09375,32700.0,51.0,47.0,751.6171875,1669.01953125,194.0,,,0.0,1642.37890625,1713.66796875,32700.0,44.0,42.0,1651.77734375,1738.26953125,102.0,,,0.0
3148520,1,RECORD,CR,1000,LR,648.0,512.3,1827.0,637.2,515.1,1464.0,.....,740.47265625,1644.1484375,32700.0,50.0,46.0,751.625,1669.02734375,194.0,,,0.0,1642.38671875,1713.65234375,32700.0,43.0,42.0,1651.76171875,1738.26953125,103.0,,,0.0
3148521,1,RECORD,CR,1000,LR,648.0,512.6,1827.0,637.2,515.1,1461.0,.....,740.4609375,1644.1640625,32700.0,51.0,46.0,751.625,1669.02734375,194.0,,,0.0,1642.37890625,1713.6484375,32700.0,43.0,41.0,1651.7578125,1738.26953125,104.0,,,0.0
3148522,1,RECORD,CR,1000,LR,648.4,512.6,1827.0,637.1,515.3,1461.0,.....,740.48046875,1644.1484375,32700.0,50.0,46.0,751.6015625,1669.04296875,196.0,,,0.0,1642.37109375,1713.6640625,32700.0,43.0,42.0,1651.75,1738.265625,103.0,,,0.0
3148523,1,RECORD,CR,1000,LR,648.4,512.2,1841.0,637.1,515.3,1460.0,.....,740.45703125,1644.1640625,32700.0,50.0,47.0,751.59765625,1669.05078125,195.0,,,0.0,1642.36328125,1713.66796875,32700.0,44.0,41.0,1651.75,1738.26953125,103.0,,,0.0
3148524,1,RECORD,CR,1000,LR,648.4,512.1,1837.0,637.7,515.6,1460.0,.....,740.4140625,1644.109375,32700.0,51.0,47.0,751.578125,1669.046875,197.0,,,0.0,1642.39453125,1713.64453125,32700.0,43.0,42.0,1651.7421875,1738.26953125,103.0,,,0.0
3148525,1,RECORD,CR,1000,LR,648.5,512.0,1837.0,637.7,515.6,1464.0,.....,740.5078125,1644.14453125,32700.0,50.0,47.0,751.57421875,1669.0,196.0,,,0.0,1642.40234375,1713.68359375,32700.0,43.0,42.0,1651.7265625,1738.2734375,103.0,,,0.0
3148526,1,RECORD,CR,1000,LR,648.5,512.1,1846.0,637.6,515.2,1464.0,.....,740.42578125,1644.140625,32700.0,50.0,47.0,751.56640625,1669.0703125,197.0,,,0.0,1642.34375,1713.65625,32700.0,43.0,42.0,1651.72265625,1738.2734375,104.0,,,0.0
3148527,1,RECORD,CR,1000,LR,648.5,512.1,1846.0,637.6,515.2,1465.0,.....,740.38671875,1644.1953125,32700.0,51.0,47.0,751.56640625,1669.07421875,195.0,,,0.0,1642.35546875,1713.66015625,32700.0,44.0,41.0,1651.71484375,1738.2734375,103.0,,,0.0
3148528,1,RECORD,CR,1000,LR,648.5,511.6,1843.0,637.6,517.2,1465.0,.....,740.41796875,1644.14453125,32700.0,51.0,46.0,751.5546875,1669.0703125,196.0,,,0.0,1642.33984375,1713.71875,32700.0,43.0,42.0,1651.703125,1738.265625,104.0,,,0.0
3148529,1,RECORD,CR,1000,LR,648.4,511.6,1844.0,637.6,517.2,1465.0,.....,740.47265625,1644.1328125,32700.0,52.0,47.0,751.53125,1669.0703125,197.0,,,0.0,1642.3515625,1713.72265625,32700.0,43.0,42.0,1651.703125,1738.265625,104.0,,,0.0
3148530,1,RECORD,CR,1000,LR,648.4,511.6,1844.0,637.7,516.0,1465.0,.....,740.375,1644.09375,32700.0,50.0,47.0,751.51953125,1669.08203125,198.0,,,0.0,1642.33203125,1713.6796875,32700.0,43.0,42.0,1651.68359375,1738.265625,103.0,,,0.0
3148531,1,RECORD,CR,1000,LR,648.5,511.3,1842.0,637.6,516.0,1467.0,.....,740.40625,1644.20703125,32700.0,50.0,47.0,751.51171875,1669.08984375,197.0,,,0.0,1642.33203125,1713.625,32700.0,43.0,42.0,1651.68359375,1738.265625,103.0,,,0.0
3148532,1,RECORD,CR,1000,LR,648.5,511.3,1842.0,637.3,516.0,1468.0,.....,740.37109375,1644.1328125,32700.0,51.0,46.0,751.5078125,1669.0859375,197.0,,,0.0,1642.3046875,1713.68359375,32700.0,44.0,42.0,1651.67578125,1738.26171875,103.0,,,0.0
3148533,1,RECORD,CR,1000,LR,648.2,511.4,1840.0,637.0,515.9,1468.0,.....,740.38671875,1644.1484375,32700.0,50.0,47.0,751.5,1669.0859375,197.0,,,0.0,1642.27734375,1713.65625,32700.0,44.0,42.0,1651.6796875,1738.2578125,104.0,,,0.0
3148534,1,RECORD,CR,1000,LR,648.2,511.1,1840.0,637.0,515.8,1461.0,.....,740.3203125,1644.19921875,32700.0,50.0,47.0,751.484375,1669.08984375,195.0,,,0.0,1642.2734375,1713.66015625,32700.0,43.0,41.0,1651.6640625,1738.25390625,104.0,,,0.0
3148535,1,RECORD,CR,1000,LR,648.2,511.2,1840.0,636.9,515.9,1461.0,.....,740.37109375,1644.140625,32700.0,52.0,47.0,751.48046875,1669.09375,196.0,,,0.0,1642.30078125,1713.65625,32700.0,43.0,42.0,1651.66796875,1738.26171875,104.0,,,0.0
3148536,1,RECORD,CR,1000,LR,648.3,511.2,1840.0,636.9,515.9,1461.0,.....,740.296875,1644.1640625,32700.0,50.0,46.0,751.484375,1669.09765625,196.0,,,0.0,1642.27734375,1713.6640625,32700.0,44.0,42.0,1651.66796875,1738.25390625,104.0,,,0.0
3148537,1,RECORD,CR,1000,LR,648.3,511.7,1840.0,637.0,515.7,1455.0,.....,740.3359375,1644.12109375,32700.0,51.0,46.0,751.47265625,1669.09765625,195.0,,,0.0,1642.28515625,1713.66015625,32700.0,44.0,41.0,1651.65625,1738.24609375,103.0,,,0.0
