timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
4251514,1,RECORD,CR,1000,LR,654.6,526.2,2353.0,639.6,506.8,2182.0,.....,825.21875,1155.4375,32700.0,57.0,53.0,842.3984375,1179.74609375,135.0,,,0.0,1723.17578125,1131.63671875,32700.0,52.0,52.0,1727.90234375,1155.53125,103.0,,,0.0
4251515,1,RECORD,CR,1000,LR,654.7,526.2,2362.0,639.6,506.8,2182.0,.....,825.21484375,1155.515625,32700.0,57.0,53.0,842.3828125,1179.765625,136.0,,,0.0,1723.1796875,1131.62109375,32700.0,52.0,53.0,1727.88671875,1155.5234375,102.0,,,0.0
4251516,1,RECORD,CR,1000,LR,655.5,526.5,2362.0,639.3,506.9,2182.0,.....,825.25,1155.53125,32700.0,58.0,53.0,842.37890625,1179.78125,136.0,,,0.0,1723.125,1131.62109375,32700.0,52.0,53.0,1727.875,1155.515625,102.0,,,0.0
4251517,1,RECORD,CR,1000,LR,655.6,526.9,2359.0,639.3,507.0,2182.0,.....,825.2265625,1155.5,32700.0,57.0,53.0,842.35546875,1179.80078125,137.0,,,0.0,1723.12109375,1131.61328125,32700.0,52.0,52.0,1727.859375,1155.51953125,102.0,,,0.0
4251518,1,RECORD,CR,1000,LR,655.5,526.9,2356.0,639.2,507.1,2182.0,.....,825.22265625,1155.57421875,32700.0,57.0,53.0,842.34765625,1179.75,137.0,,,0.0,1723.1015625,1131.609375,32700.0,52.0,52.0,1727.84765625,1155.515625,103.0,,,0.0
4251519,1,RECORD,CR,1000,LR,655.5,526.8,2353.0,639.2,507.1,2182.0,.....,825.1875,1155.5546875,32700.0,57.0,53.0,842.328125,1179.828125,138.0,,,0.0,1723.078125,1131.61328125,32700.0,52.0,52.0,1727.8359375,1155.51953125,104.0,,,0.0
4251520,1,RECORD,CR,1000,LR,655.7,526.8,2353.0,639.3,507.2,2184.0,.....,825.1875,1155.5859375,32700.0,57.0,53.0,842.31640625,1179.84765625,138.0,,,0.0,1723.08203125,1131.58984375,32700.0,52.0,52.0,1727.82421875,1155.51953125,104.0,,,0.0
4251521,1,RECORD,CR,1000,LR,655.6,526.7,2353.0,639.2,507.3,2183.0,.....,825.21875,1155.6015625,32700.0,57.0,53.0,842.30859375,1179.859375,138.0,,,0.0,1723.0859375,1131.6171875,32700.0,52.0,52.0,1727.8203125,1155.51953125,104.0,,,0.0
4251522,1,RECORD,CR,1000,LR,655.5,526.7,2353.0,639.0,507.4,2183.0,.....,825.16796875,1155.62109375,32700.0,57.0,53.0,842.30859375,1179.87109375,138.0,,,0.0,1723.04296875,1131.6171875,32700.0,52.0,52.0,1727.80078125,1155.515625,104.0,,,0.0
4251523,1,RECORD,CR,1000,LR,655.3,526.7,2356.0,639.1,507.4,2183.0,.....,825.15234375,1155.5625,32700.0,57.0,53.0,842.29296875,1179.88671875,137.0,,,0.0,1723.03125,1131.63671875,32700.0,52.0,52.0,1727.8046875,1155.51953125,104.0,,,0.0
4251524,1,RECORD,CR,1000,LR,654.9,526.7,2358.0,639.1,507.4,2183.0,.....,825.09765625,1155.6484375,32700.0,57.0,53.0,842.2890625,1179.89453125,138.0,,,0.0,1723.04296875,1131.5625,32700.0,52.0,52.0,1727.7890625,1155.5234375,104.0,,,0.0
4251525,1,RECORD,CR,1000,LR,654.9,526.7,2358.0,638.9,508.0,2183.0,.....,825.12109375,1155.640625,32700.0,57.0,53.0,842.296875,1179.90625,138.0,,,0.0,1723.01171875,1131.63671875,32700.0,52.0,52.0,1727.79296875,1155.515625,104.0,,,0.0
4251526,1,RECORD,CR,1000,LR,655.0,527.4,2357.0,638.9,508.0,2182.0,.....,825.11328125,1155.625,32700.0,57.0,53.0,842.28125,1179.91015625,138.0,,,0.0,1723.02734375,1131.64453125,32700.0,52.0,52.0,1727.7890625,1155.51953125,104.0,,,0.0
4251527,1,RECORD,CR,1000,LR,655.4,527.6,2358.0,638.9,507.9,2182.0,.....,825.13671875,1155.7109375,32700.0,57.0,53.0,842.28125,1179.91796875,137.0,,,0.0,1723.0,1131.6171875,32700.0,52.0,52.0,1727.79296875,1155.51953125,104.0,,,0.0
4251528,1,RECORD,CR,1000,LR,655.5,527.6,2360.0,638.9,507.9,2182.0,.....,825.15625,1155.70703125,32700.0,57.0,53.0,842.2890625,1179.921875,138.0,,,0.0,1723.015625,1131.63671875,32700.0,52.0,53.0,1727.77734375,1155.5234375,104.0,,,0.0
4251529,1,RECORD,CR,1000,LR,655.5,526.7,2362.0,638.8,507.9,2183.0,.....,825.14453125,1155.671875,32700.0,57.0,53.0,842.2890625,1179.9296875,138.0,,,0.0,1723.015625,1131.6484375,32700.0,52.0,53.0,1727.78515625,1155.53125,104.0,,,0.0
4251530,1,RECORD,CR,1000,LR,656.0,526.7,2366.0,638.8,507.9,2183.0,.....,825.16015625,1155.6953125,32700.0,57.0,53.0,842.28125,1179.9453125,138.0,,,0.0,1723.0078125,1131.66796875,32700.0,52.0,53.0,1727.77734375,1155.5390625,104.0,,,0.0
4251531,1,RECORD,CR,1000,LR,656.0,526.7,2366.0,638.8,507.9,2185.0,.....,825.16015625,1155.71484375,32700.0,57.0,53.0,842.27734375,1179.953125,138.0,,,0.0,1722.984375,1131.67578125,32700.0,52.0,53.0,1727.77734375,1155.55078125,104.0,,,0.0
4251532,1,RECORD,CR,1000,LR,656.0,526.7,2366.0,638.8,507.9,2186.0,.....,825.15625,1155.70703125,32700.0,57.0,53.0,842.265625,1179.95703125,138.0,,,0.0,1723.03125,1131.6796875,32700.0,52.0,52.0,1727.7734375,1155.55859375,104.0,,,0.0
4251533,1,RECORD,CR,1000,LR,656.1,527.0,2364.0,638.8,507.9,2186.0,.....,825.15234375,1155.71875,32700.0,57.0,53.0,842.265625,1179.9609375,138.0,,,0.0,1722.9765625,1131.625,32700.0,52.0,53.0,1727.76953125,1155.5703125,104.0,,,0.0
4251534,1,RECORD,CR,1000,LR,656.1,527.0,2364.0,638.8,507.9,2186.0,.....,825.16796875,1155.734375,32700.0,57.0,53.0,842.27734375,1179.96484375,138.0,,,0.0,1723.0,1131.6953125,32700.0,52.0,53.0,1727.765625,1155.57421875,104.0,,,0.0
4251535,1,RECORD,CR,1000,LR,655.7,527.0,2364.0,638.7,508.0,2184.0,.....,825.1328125,1155.73828125,32700.0,57.0,53.0,842.265625,1179.97265625,138.0,,,0.0,1722.984375,1131.6953125,32700.0,52.0,53.0,1727.7578125,1155.58203125,104.0,,,0.0
4251536,1,RECORD,CR,1000,LR,655.7,527.0,2367.0,638.7,508.1,2184.0,.....,825.09375,1155.74609375,32700.0,58.0,53.0,842.2578125,1179.96875,138.0,,,0.0,1722.98046875,1131.7109375,32700.0,52.0,53.0,1727.7578125,1155.58203125,104.0,,,0.0
4251537,1,RECORD,CR,1000,LR,655.7,527.0,2367.0,638.6,508.6,2185.0,.....,825.12109375,1155.7421875,32700.0,57.0,53.0,842.25390625,1179.97265625,137.0,,,0.0,1722.98046875,1131.7265625,32700.0,52.0,53.0,1727.75,1155.5859375,105.0,,,0.0
4251538,1,RECORD,CR,1000,LR,655.2,527.0,2366.0,638.5,508.7,2185.0,.....,825.0859375,1155.765625,32700.0,57.0,53.0,842.25390625,1179.9765625,136.0,,,0.0,1722.94140625,1131.73046875,32700.0,52.0,52.0,1727.75390625,1155.5859375,105.0,,,0.0
4251539,1,RECORD,CR,1000,LR,655.1,526.6,2366.0,638.5,508.7,2190.0,.....,825.0859375,1155.7265625,32700.0,57.0,53.0,842.24609375,1179.984375,138.0,,,0.0,1722.95703125,1131.7421875,32700.0,52.0,53.0,1727.7421875,1155.59375,106.0,,,0.0
4251540,1,RECORD,CR,1000,LR,655.6,526.6,2366.0,638.4,508.7,2190.0,.....,825.09765625,1155.6875,32700.0,58.0,53.0,842.234375,1179.99609375,138.0,,,0.0,1722.94140625,1131.73828125,32700.0,52.0,53.0,1727.73046875,1155.59375,105.0,,,0.0
4251541,1,RECORD,CR,1000,LR,655.6,526.6,2364.0,638.1,508.9,2190.0,.....,825.10546875,1155.6875,32700.0,57.0,53.0,842.23046875,1179.9921875,137.0,,,0.0,1722.91796875,1131.73828125,32700.0,52.0,53.0,1727.7265625,1155.59765625,106.0,,,0.0
4251542,1,RECORD,CR,1000,LR,655.6,526.6,2363.0,638.1,508.9,2194.0,.....,825.09765625,1155.75390625,32700.0,58.0,53.0,842.2265625,1180.01171875,136.0,,,0.0,1722.9140625,1131.74609375,32700.0,52.0,53.0,1727.72265625,1155.6015625,106.0,,,0.0
4251543,1,RECORD,CR,1000,LR,655.1,526.6,2363.0,638.1,509.3,2194.0,.....,825.0625,1155.78515625,32700.0,57.0,53.0,842.21875,1180.0078125,137.0,,,0.0,1722.92578125,1131.76171875,32700.0,52.0,53.0,1727.7109375,1155.6015625,106.0,,,0.0
4251544,1,RECORD,CR,1000,LR,655.2,526.3,2363.0,638.1,509.3,2194.0,.....,825.05859375,1155.75390625,32700.0,58.0,53.0,842.2109375,1180.01953125,134.0,,,0.0,1722.90234375,1131.76171875,32700.0,52.0,53.0,1727.703125,1155.59765625,106.0,,,0.0
4251545,1,RECORD,CR,1000,LR,655.2,526.3,2359.0,638.1,509.3,2196.0,.....,825.05859375,1155.765625,32700.0,57.0,53.0,842.203125,1180.0234375,136.0,,,0.0,1722.875,1131.75390625,32700.0,52.0,53.0,1727.6875,1155.6015625,106.0,,,0.0
4251546,1,RECORD,CR,1000,LR,655.1,526.2,2359.0,638.1,509.4,2196.0,.....,825.0625,1155.78125,32700.0,57.0,53.0,842.19921875,1180.02734375,138.0,,,0.0,1722.875,1131.76953125,32700.0,52.0,53.0,1727.6796875,1155.6015625,106.0,,,0.0
4251547,1,RECORD,CR,1000,LR,655.1,526.1,2359.0,638.1,509.4,2192.0,.....,825.03125,1155.77734375,32700.0,57.0,53.0,842.18359375,1180.0390625,136.0,,,0.0,1722.8671875,1131.76171875,32700.0,52.0,53.0,1727.66796875,1155.59765625,106.0,,,0.0
4251548,1,RECORD,CR,1000,LR,655.2,526.2,2359.0,637.8,509.5,2192.0,.....,825.03125,1155.76953125,32700.0,57.0,54.0,842.171875,1180.04296875,135.0,,,0.0,1722.83984375,1131.765625,32700.0,52.0,53.0,1727.66015625,1155.60546875,106.0,,,0.0
4251549,1,RECORD,CR,1000,LR,655.2,526.2,2358.0,637.8,509.5,2194.0,.....,825.0546875,1155.7890625,32700.0,57.0,53.0,842.17578125,1180.04296875,136.0,,,0.0,1722.81640625,1131.765625,32700.0,52.0,53.0,1727.65625,1155.59375,106.0,,,0.0
4251550,1,RECORD,CR,1000,LR,655.0,526.3,2357.0,637.7,509.5,2197.0,.....,824.9375,1155.7734375,32700.0,58.0,53.0,842.16015625,1180.05078125,134.0,,,0.0,1722.8203125,1131.765625,32700.0,52.0,53.0,1727.64453125,1155.59765625,106.0,,,0.0
4251551,1,RECORD,CR,1000,LR,655.0,526.4,2355.0,637.6,509.8,2197.0,.....,824.98828125,1155.82421875,32700.0,58.0,53.0,842.15234375,1180.0,135.0,,,0.0,1722.78125,1131.7734375,32700.0,52.0,53.0,1727.6328125,1155.58984375,106.0,,,0.0
4251552,1,RECORD,CR,1000,LR,655.0,526.4,2355.0,637.6,509.8,2196.0,.....,824.99609375,1155.83203125,32700.0,58.0,53.0,842.1484375,1180.06640625,137.0,,,0.0,1722.78515625,1131.77734375,32700.0,52.0,53.0,1727.62109375,1155.58984375,106.0,,,0.0
4251553,1,RECORD,CR,1000,LR,654.9,526.3,2363.0,637.6,509.7,2196.0,.....,824.9765625,1155.80859375,32700.0,58.0,53.0,842.13671875,1180.078125,136.0,,,0.0,1722.76171875,1131.6875,32700.0,52.0,53.0,1727.60546875,1155.59375,105.0,,,0.0
4251554,1,RECORD,CR,1000,LR,654.9,526.3,2363.0,637.6,509.7,2195.0,.....,824.953125,1155.828125,32700.0,58.0,53.0,842.12890625,1180.0859375,137.0,,,0.0,1722.78515625,1131.7734375,32700.0,53.0,53.0,1727.59765625,1155.59375,106.0,,,0.0
4251555,1,RECORD,CR,1000,LR,654.9,526.2,2364.0,637.6,509.6,2195.0,.....,824.9453125,1155.859375,32700.0,58.0,54.0,842.11328125,1180.08984375,136.0,,,0.0,1722.75390625,1131.76171875,32700.0,53.0,53.0,1727.58203125,1155.59375,106.0,,,0.0
4251556,1,RECORD,CR,1000,LR,654.9,526.2,2365.0,637.6,509.3,2196.0,.....,824.93359375,1155.83203125,32700.0,58.0,53.0,842.109375,1180.1015625,138.0,,,0.0,1722.73046875,1131.75390625,32700.0,52.0,53.0,1727.5859375,1155.58984375,106.0,,,0.0
4251557,1,RECORD,CR,1000,LR,654.9,526.2,2368.0,637.6,509.4,2197.0,.....,824.9375,1155.86328125,32700.0,57.0,53.0,842.1015625,1180.1015625,138.0,,,0.0,1722.74609375,1131.75390625,32700.0,53.0,53.0,1727.57421875,1155.59765625,105.0,,,0.0
4251558,1,RECORD,CR,1000,LR,654.2,526.2,2368.0,637.3,509.4,2197.0,.....,824.8828125,1155.859375,32700.0,58.0,53.0,842.08984375,1180.10546875,137.0,,,0.0,1722.71875,1131.765625,32700.0,53.0,53.0,1727.56640625,1155.59375,106.0,,,0.0
4251559,1,RECORD,CR,1000,LR,654.1,525.5,2364.0,637.1,509.4,2197.0,.....,824.89453125,1155.84375,32700.0,58.0,53.0,842.08984375,1180.11328125,135.0,,,0.0,1722.69921875,1131.75390625,32700.0,53.0,53.0,1727.55859375,1155.59375,106.0,,,0.0
4251560,1,RECORD,CR,1000,LR,654.2,525.5,2364.0,637.0,509.4,2195.0,.....,824.92578125,1155.8515625,32700.0,58.0,53.0,842.0859375,1180.0625,135.0,,,0.0,1722.6875,1131.7734375,32700.0,53.0,53.0,1727.5546875,1155.5859375,106.0,,,0.0
4251561,1,RECORD,CR,1000,LR,654.4,526.3,2367.0,637.0,509.5,2195.0,.....,824.890625,1155.8125,32700.0,58.0,53.0,842.08984375,1180.12890625,138.0,,,0.0,1722.68359375,1131.74609375,32700.0,53.0,53.0,1727.5546875,1155.58984375,105.0,,,0.0
4251562,1,RECORD,CR,1000,LR,654.9,526.5,2367.0,637.2,509.5,2205.0,.....,824.921875,1155.90234375,32700.0,57.0,53.0,842.0859375,1180.12890625,138.0,,,0.0,1722.69140625,1131.765625,32700.0,53.0,53.0,1727.54296875,1155.5859375,106.0,,,0.0
4251563,1,RECORD,CR,1000,LR,654.9,526.5,2369.0,637.2,509.5,2205.0,.....,824.91796875,1155.91015625,32700.0,58.0,54.0,842.08203125,1180.13671875,135.0,,,0.0,1722.69921875,1131.765625,32700.0,53.0,53.0,1727.53515625,1155.5859375,104.0,,,0.0
4251564,1,RECORD,CR,1000,LR,654.4,526.1,2369.0,637.2,509.5,2204.0,.....,824.875,1155.88671875,32700.0,58.0,54.0,842.07421875,1180.13671875,137.0,,,0.0,1722.6640625,1131.7734375,32700.0,53.0,53.0,1727.53125,1155.58984375,105.0,,,0.0
4251565,1,RECORD,CR,1000,LR,654.4,526.1,2365.0,637.2,509.0,2205.0,.....,824.859375,1155.89453125,32700.0,57.0,53.0,842.0703125,1180.14453125,135.0,,,0.0,1722.6796875,1131.73828125,32700.0,53.0,53.0,1727.53515625,1155.58984375,105.0,,,0.0
4251566,1,RECORD,CR,1000,LR,654.5,525.9,2365.0,637.2,509.0,2205.0,.....,824.8984375,1155.9453125,32700.0,58.0,53.0,842.0546875,1180.15625,136.0,,,0.0,1722.671875,1131.6875,32700.0,53.0,53.0,1727.53515625,1155.5859375,105.0,,,0.0
4251567,1,RECORD,CR,1000,LR,654.7,525.8,2365.0,637.2,508.9,2201.0,.....,824.89453125,1155.890625,32700.0,58.0,54.0,842.0625,1180.16015625,136.0,,,0.0,1722.671875,1131.75390625,32700.0,53.0,53.0,1727.53125,1155.5859375,105.0,,,0.0
4251568,1,RECORD,CR,1000,LR,654.6,525.8,2365.0,637.2,508.8,2201.0,.....,824.89453125,1155.91015625,32700.0,58.0,53.0,842.05078125,1180.15625,134.0,,,0.0,1722.66015625,1131.7421875,32700.0,53.0,53.0,1727.5234375,1155.59375,106.0,,,0.0
4251569,1,RECORD,CR,1000,LR,654.7,526.1,2364.0,637.1,508.8,2201.0,.....,824.8671875,1155.9140625,32700.0,58.0,53.0,842.05078125,1180.1640625,136.0,,,0.0,1722.68359375,1131.75390625,32700.0,53.0,53.0,1727.515625,1155.58984375,104.0,,,0.0
4251570,1,RECORD,CR,1000,LR,654.9,526.3,2364.0,637.1,509.2,2201.0,.....,824.87890625,1155.9609375,32700.0,58.0,53.0,842.04296875,1180.17578125,135.0,,,0.0,1722.6484375,1131.75390625,32700.0,53.0,53.0,1727.515625,1155.59375,106.0,,,0.0
4251571,1,RECORD,CR,1000,LR,654.9,526.3,2364.0,637.1,509.2,2207.0,.....,824.890625,1155.94140625,32700.0,58.0,53.0,842.04296875,1180.16796875,134.0,,,0.0,1722.65234375,1131.76171875,32700.0,53.0,53.0,1727.515625,1155.59375,106.0,,,0.0
4251572,1,RECORD,CR,1000,LR,654.6,525.7,2364.0,637.1,509.2,2207.0,.....,824.86328125,1155.90625,32700.0,58.0,54.0,842.0390625,1180.17578125,135.0,,,0.0,1722.65234375,1131.7578125,32700.0,53.0,53.0,1727.51171875,1155.59765625,105.0,,,0.0
4251573,1,RECORD,CR,1000,LR,654.6,525.7,2363.0,637.3,509.2,2206.0,.....,824.859375,1155.91796875,32700.0,57.0,53.0,842.03515625,1180.17578125,134.0,,,0.0,1722.65625,1131.765625,32700.0,53.0,53.0,1727.5078125,1155.59375,105.0,,,0.0
4251574,1,RECORD,CR,1000,LR,654.6,525.7,2363.0,637.3,509.6,2205.0,.....,824.86328125,1155.91015625,32700.0,58.0,54.0,842.03515625,1180.125,134.0,,,0.0,1722.65625,1131.78515625,32700.0,53.0,53.0,1727.50390625,1155.58984375,105.0,,,0.0
4251575,1,RECORD,CR,1000,LR,654.5,525.7,2368.0,637.3,509.6,2205.0,.....,824.84375,1155.92578125,32700.0,58.0,53.0,842.03515625,1180.125,136.0,,,0.0,1722.65234375,1131.77734375,32700.0,53.0,53.0,1727.5,1155.58984375,105.0,,,0.0
4251576,1,RECORD,CR,1000,LR,654.6,526.5,2368.0,636.9,509.3,2205.0,.....,824.8515625,1155.97265625,32700.0,58.0,54.0,842.03515625,1180.19140625,135.0,,,0.0,1722.62890625,1131.7734375,32700.0,53.0,53.0,1727.5,1155.59375,105.0,,,0.0
4251577,1,RECORD,CR,1000,LR,654.7,526.7,2354.0,636.9,509.3,2205.0,.....,824.86328125,1155.96875,32700.0,58.0,53.0,842.02734375,1180.19140625,134.0,,,0.0,1722.625,1131.7734375,32700.0,53.0,53.0,1727.49609375,1155.59765625,105.0,,,0.0
4251578,1,RECORD,CR,1000,LR,654.8,526.7,2354.0,636.9,509.3,2205.0,.....,824.85546875,1156.00390625,32700.0,57.0,54.0,842.015625,1180.1953125,134.0,,,0.0,1722.625,1131.765625,32700.0,53.0,53.0,1727.49609375,1155.59375,105.0,,,0.0
4251579,1,RECORD,CR,1000,LR,654.7,525.2,2356.0,637.3,509.4,2204.0,.....,824.86328125,1155.875,32700.0,58.0,53.0,842.015625,1180.203125,133.0,,,0.0,1722.640625,1131.77734375,32700.0,53.0,53.0,1727.4921875,1155.59765625,105.0,,,0.0
4251580,1,RECORD,CR,1000,LR,654.7,525.2,2356.0,637.2,509.6,2204.0,.....,824.83203125,1155.92578125,32700.0,58.0,54.0,842.015625,1180.19921875,133.0,,,0.0,1722.64453125,1131.78515625,32700.0,53.0,53.0,1727.4921875,1155.59765625,105.0,,,0.0
4251581,1,RECORD,CR,1000,LR,654.8,526.3,2356.0,637.2,509.4,2204.0,.....,824.83984375,1155.98046875,32700.0,58.0,54.0,842.00390625,1180.203125,135.0,,,0.0,1722.62890625,1131.80078125,32700.0,53.0,53.0,1727.48828125,1155.59375,105.0,,,0.0
4251582,1,RECORD,CR,1000,LR,654.3,526.3,2368.0,637.2,509.3,2204.0,.....,824.8046875,1155.98046875,32700.0,57.0,53.0,842.01171875,1180.203125,134.0,,,0.0,1722.62109375,1131.77734375,32700.0,53.0,53.0,1727.484375,1155.58984375,104.0,,,0.0
4251583,1,RECORD,CR,1000,LR,654.3,526.2,2368.0,637.2,509.3,2205.0,.....,824.8046875,1155.96875,32700.0,58.0,53.0,842.0,1180.203125,135.0,,,0.0,1722.63671875,1131.78125,32700.0,53.0,53.0,1727.484375,1155.58984375,104.0,,,0.0
4251584,1,RECORD,CR,1000,LR,654.2,525.9,2369.0,637.2,509.3,2204.0,.....,824.82421875,1155.953125,32700.0,58.0,54.0,842.0,1180.19921875,135.0,,,0.0,1722.6171875,1131.7734375,32700.0,53.0,53.0,1727.484375,1155.58203125,104.0,,,0.0
4251585,1,RECORD,CR,1000,LR,654.1,525.3,2370.0,637.3,508.8,2204.0,.....,824.80859375,1155.875,32700.0,58.0,53.0,841.99609375,1180.20703125,133.0,,,0.0,1722.625,1131.74609375,32700.0,53.0,53.0,1727.48046875,1155.58984375,104.0,,,0.0
4251586,1,RECORD,CR,1000,LR,654.6,525.3,2370.0,637.3,508.8,2204.0,.....,824.82421875,1155.94140625,32700.0,58.0,54.0,841.98828125,1180.203125,134.0,,,0.0,1722.62890625,1131.76171875,32700.0,53.0,53.0,1727.4765625,1155.59375,104.0,,,0.0
4251587,1,RECORD,CR,1000,LR,654.7,525.5,2370.0,636.8,509.0,2209.0,.....,824.84375,1155.96484375,32700.0,58.0,54.0,841.99609375,1180.21484375,134.0,,,0.0,1722.58984375,1131.75390625,32700.0,53.0,53.0,1727.4765625,1155.5859375,105.0,,,0.0
4251588,1,RECORD,CR,1000,LR,654.6,525.5,2372.0,636.8,509.1,2209.0,.....,824.78515625,1155.96484375,32700.0,58.0,54.0,842.0,1180.21484375,134.0,,,0.0,1722.60546875,1131.7890625,32700.0,53.0,53.0,1727.484375,1155.58984375,104.0,,,0.0
4251589,1,RECORD,CR,1000,LR,654.5,525.5,2372.0,636.7,509.2,2210.0,.....,824.82421875,1155.95703125,32700.0,58.0,54.0,841.99609375,1180.2109375,133.0,,,0.0,1722.60546875,1131.78125,32700.0,53.0,53.0,1727.48828125,1155.58984375,104.0,,,0.0
4251590,1,RECORD,CR,1000,LR,654.6,526.6,2366.0,636.7,509.2,2210.0,.....,824.80859375,1155.99609375,32700.0,58.0,53.0,842.00390625,1180.20703125,134.0,,,0.0,1722.60546875,1131.76171875,32700.0,53.0,53.0,1727.4921875,1155.5859375,105.0,,,0.0
4251591,1,RECORD,CR,1000,LR,654.6,527.0,2366.0,637.0,509.2,2205.0,.....,824.8203125,1155.9375,32700.0,58.0,54.0,842.0,1180.20703125,135.0,,,0.0,1722.62109375,1131.7734375,32700.0,53.0,53.0,1727.4921875,1155.5859375,105.0,,,0.0
4251592,1,RECORD,CR,1000,LR,654.6,527.0,2366.0,637.0,509.2,2205.0,.....,824.82421875,1156.01171875,32700.0,58.0,54.0,842.00390625,1180.2109375,135.0,,,0.0,1722.640625,1131.76953125,32700.0,53.0,53.0,1727.49609375,1155.58203125,104.0,,,0.0
4251593,1,RECORD,CR,1000,LR,654.3,526.7,2365.0,637.0,509.2,2205.0,.....,824.8046875,1155.98828125,32700.0,58.0,53.0,842.00390625,1180.20703125,135.0,,,0.0,1722.6328125,1131.765625,32700.0,53.0,53.0,1727.49609375,1155.58203125,104.0,,,0.0
4251594,1,RECORD,CR,1000,LR,654.3,526.7,2364.0,637.0,509.8,2210.0,.....,824.81640625,1155.99609375,32700.0,58.0,53.0,842.015625,1180.203125,133.0,,,0.0,1722.63671875,1131.78125,32700.0,53.0,53.0,1727.50390625,1155.578125,106.0,,,0.0
4251595,1,RECORD,CR,1000,LR,654.5,526.7,2359.0,637.0,509.8,2210.0,.....,824.84375,1155.984375,32700.0,58.0,53.0,842.01171875,1180.19921875,134.0,,,0.0,1722.63671875,1131.78125,32700.0,53.0,53.0,1727.5,1155.58203125,105.0,,,0.0
4251596,1,RECORD,CR,1000,LR,654.5,526.7,2359.0,637.0,509.8,2210.0,.....,824.83203125,1155.9765625,32700.0,58.0,53.0,842.0078125,1180.19140625,134.0,,,0.0,1722.65625,1131.76953125,32700.0,53.0,53.0,1727.5,1155.57421875,105.0,,,0.0
4251597,1,RECORD,CR,1000,LR,654.5,526.5,2361.0,637.0,509.9,2210.0,.....,824.82421875,1155.98046875,32700.0,58.0,54.0,842.015625,1180.19921875,134.0,,,0.0,1722.64453125,1131.78515625,32700.0,53.0,53.0,1727.51171875,1155.578125,106.0,,,0.0
4251598,1,RECORD,CR,1000,LR,654.5,526.3,2355.0,636.9,509.9,2208.0,.....,824.86328125,1155.93359375,32700.0,58.0,54.0,842.01953125,1180.203125,135.0,,,0.0,1722.64453125,1131.765625,32700.0,53.0,53.0,1727.51953125,1155.57421875,107.0,,,0.0
4251599,1,RECORD,CR,1000,LR,654.5,526.3,2355.0,636.9,509.8,2208.0,.....,824.83984375,1155.94921875,32700.0,58.0,53.0,842.015625,1180.19140625,134.0,,,0.0,1722.6484375,1131.75390625,32700.0,53.0,53.0,1727.5234375,1155.578125,107.0,,,0.0
4251600,1,RECORD,CR,1000,LR,654.2,526.1,2362.0,636.9,509.8,2211.0,.....,824.8359375,1155.98828125,32700.0,58.0,54.0,842.03125,1180.19140625,134.0,,,0.0,1722.640625,1131.75390625,32700.0,53.0,53.0,1727.52734375,1155.57421875,105.0,,,0.0
4251601,1,RECORD,CR,1000,LR,654.1,526.1,2362.0,636.9,509.8,2216.0,.....,824.82421875,1155.9453125,32700.0,58.0,54.0,842.02734375,1180.1953125,135.0,,,0.0,1722.6640625,1131.77734375,32700.0,53.0,53.0,1727.53125,1155.578125,106.0,,,0.0
4251602,1,RECORD,CR,1000,LR,654.1,526.4,2363.0,637.0,509.8,2216.0,.....,824.8203125,1155.96875,32700.0,58.0,54.0,842.02734375,1180.125,134.0,,,0.0,1722.65234375,1131.7734375,32700.0,53.0,53.0,1727.54296875,1155.5703125,106.0,,,0.0
4251603,1,RECORD,CR,1000,LR,654.1,526.4,2363.0,637.0,509.8,2216.0,.....,824.828125,1155.96875,32700.0,58.0,54.0,842.0390625,1180.19140625,135.0,,,0.0,1722.67578125,1131.7578125,32700.0,53.0,53.0,1727.5390625,1155.57421875,107.0,,,0.0
4251604,1,RECORD,CR,1000,LR,654.3,526.4,2364.0,636.6,510.1,2216.0,.....,824.84375,1155.95703125,32700.0,58.0,54.0,842.0390625,1180.125,135.0,,,0.0,1722.66015625,1131.78515625,32700.0,53.0,53.0,1727.54296875,1155.57421875,106.0,,,0.0
4251605,1,RECORD,CR,1000,LR,654.3,526.7,2364.0,636.7,510.0,2214.0,.....,824.84765625,1155.96875,32700.0,58.0,53.0,842.046875,1180.125,135.0,,,0.0,1722.6640625,1131.7890625,32700.0,53.0,53.0,1727.55078125,1155.5703125,106.0,,,0.0
4251606,1,RECORD,CR,1000,LR,654.6,526.9,2366.0,636.7,509.9,2214.0,.....,824.8671875,1155.96875,32700.0,58.0,53.0,842.046875,1180.18359375,135.0,,,0.0,1722.68359375,1131.7734375,32700.0,53.0,53.0,1727.5625,1155.578125,106.0,,,0.0
