timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1045696,1,RECORD,CR,1000,LR,645.0,509.5,1973.0,638.7,507.6,1812.0,.....,787.140625,1121.3828125,32700.0,51.0,50.0,799.328125,1138.7890625,111.0,,,0.0,1584.26953125,1199.44921875,32700.0,47.0,50.0,1591.99609375,1213.796875,74.0,,,0.0
1045697,1,RECORD,CR,1000,LR,644.0,509.7,1972.0,638.7,507.8,1813.0,.....,787.08203125,1121.40625,32700.0,51.0,50.0,799.3203125,1138.78515625,111.0,,,0.0,1584.22265625,1199.46875,32700.0,47.0,50.0,1591.97265625,1213.79296875,73.0,,,0.0
1045698,1,RECORD,CR,1000,LR,643.2,510.0,1971.0,638.6,507.8,1813.0,.....,787.02734375,1121.421875,32700.0,51.0,50.0,799.30859375,1138.7734375,111.0,,,0.0,1584.2265625,1199.45703125,32700.0,47.0,50.0,1591.94921875,1213.78515625,73.0,,,0.0
1045699,1,RECORD,CR,1000,LR,643.2,510.2,1971.0,638.5,508.0,1813.0,.....,787.00390625,1121.42578125,32700.0,51.0,50.0,799.296875,1138.76953125,111.0,,,0.0,1584.19921875,1199.48046875,32700.0,47.0,50.0,1591.94921875,1213.77734375,73.0,,,0.0
1045700,1,RECORD,CR,1000,LR,643.1,510.0,1964.0,638.4,508.2,1813.0,.....,787.0078125,1121.421875,32700.0,51.0,50.0,799.29296875,1138.76171875,111.0,,,0.0,1584.203125,1199.46484375,32700.0,47.0,50.0,1591.9375,1213.7734375,73.0,,,0.0
1045701,1,RECORD,CR,1000,LR,643.1,509.9,1964.0,638.3,508.2,1812.0,.....,786.96484375,1121.39453125,32700.0,51.0,50.0,799.2890625,1138.75390625,111.0,,,0.0,1584.1796875,1199.45703125,32700.0,47.0,50.0,1591.9453125,1213.76953125,73.0,,,0.0
1045702,1,RECORD,CR,1000,LR,643.2,510.0,1965.0,638.3,508.5,1812.0,.....,787.01171875,1121.3125,32700.0,51.0,51.0,799.2890625,1138.7421875,111.0,,,0.0,1584.19921875,1199.45703125,32700.0,47.0,50.0,1591.9453125,1213.7578125,73.0,,,0.0
1045703,1,RECORD,CR,1000,LR,643.4,509.9,1965.0,638.4,508.5,1813.0,.....,787.01953125,1121.37109375,32700.0,51.0,50.0,799.28515625,1138.73046875,111.0,,,0.0,1584.22265625,1199.45703125,32700.0,47.0,50.0,1591.95703125,1213.7578125,73.0,,,0.0
1045704,1,RECORD,CR,1000,LR,643.4,509.9,1962.0,638.9,509.3,1813.0,.....,787.01953125,1121.34375,32700.0,51.0,50.0,799.2890625,1138.71875,111.0,,,0.0,1584.24609375,1199.48828125,32700.0,47.0,50.0,1591.953125,1213.7421875,73.0,,,0.0
1045705,1,RECORD,CR,1000,LR,643.8,510.1,1962.0,639.0,509.3,1813.0,.....,787.04296875,1121.37109375,32700.0,51.0,50.0,799.29296875,1138.7109375,111.0,,,0.0,1584.2578125,1199.45703125,32700.0,47.0,50.0,1591.9609375,1213.73046875,73.0,,,0.0
1045706,1,RECORD,CR,1000,LR,644.1,510.2,1962.0,639.0,509.1,1813.0,.....,787.109375,1121.34765625,32700.0,51.0,50.0,799.3046875,1138.70703125,111.0,,,0.0,1584.2578125,1199.4453125,32700.0,47.0,50.0,1591.9609375,1213.7265625,73.0,,,0.0
1045707,1,RECORD,CR,1000,LR,644.4,510.0,1962.0,639.2,509.1,1813.0,.....,787.0703125,1121.3671875,32700.0,51.0,50.0,799.30078125,1138.6796875,111.0,,,0.0,1584.2734375,1199.44140625,32700.0,47.0,50.0,1591.96484375,1213.71484375,73.0,,,0.0
1045708,1,RECORD,CR,1000,LR,644.7,510.0,1964.0,639.2,509.1,1810.0,.....,787.1015625,1121.2890625,32700.0,51.0,50.0,799.296875,1138.67578125,111.0,,,0.0,1584.296875,1199.42578125,32700.0,47.0,50.0,1591.95703125,1213.703125,72.0,,,0.0
1045709,1,RECORD,CR,1000,LR,644.7,509.9,1967.0,639.2,509.1,1810.0,.....,787.09375,1121.36328125,32700.0,51.0,51.0,799.30859375,1138.65625,111.0,,,0.0,1584.27734375,1199.42578125,32700.0,47.0,50.0,1591.96484375,1213.69140625,72.0,,,0.0
1045710,1,RECORD,CR,1000,LR,644.7,509.9,1965.0,639.1,508.8,1806.0,.....,787.09765625,1121.2890625,32700.0,51.0,50.0,799.30859375,1138.64453125,111.0,,,0.0,1584.2890625,1199.390625,32700.0,47.0,50.0,1591.9609375,1213.6796875,72.0,,,0.0
1045711,1,RECORD,CR,1000,LR,644.7,509.9,1963.0,639.2,507.8,1800.0,.....,787.07421875,1121.3046875,32700.0,51.0,50.0,799.3046875,1138.6328125,111.0,,,0.0,1584.28515625,1199.3515625,32700.0,47.0,50.0,1591.96875,1213.6640625,70.0,,,0.0
1045712,1,RECORD,CR,1000,LR,644.7,509.9,1954.0,639.1,507.9,1800.0,.....,787.09765625,1121.2421875,32700.0,51.0,50.0,799.30859375,1138.62109375,111.0,,,0.0,1584.2890625,1199.328125,32700.0,47.0,50.0,1591.97265625,1213.65234375,70.0,,,0.0
1045713,1,RECORD,CR,1000,LR,644.5,511.0,1954.0,639.1,507.9,1799.0,.....,787.1171875,1121.29296875,32700.0,51.0,49.0,799.3125,1138.6171875,111.0,,,0.0,1584.28515625,1199.3359375,32700.0,47.0,50.0,1591.97265625,1213.640625,70.0,,,0.0
1045714,1,RECORD,CR,1000,LR,644.4,511.0,1962.0,639.0,507.6,1799.0,.....,787.07421875,1121.265625,32700.0,51.0,51.0,799.3125,1138.59765625,112.0,,,0.0,1584.27734375,1199.30859375,32700.0,47.0,50.0,1591.96875,1213.63671875,70.0,,,0.0
1045715,1,RECORD,CR,1000,LR,644.2,510.2,1962.0,638.7,507.6,1797.0,.....,787.03515625,1121.23828125,32700.0,51.0,50.0,799.31640625,1138.59375,111.0,,,0.0,1584.28125,1199.30078125,32700.0,47.0,50.0,1591.98828125,1213.5625,70.0,,,0.0
1045716,1,RECORD,CR,1000,LR,644.2,510.2,1962.0,638.8,507.5,1793.0,.....,787.078125,1121.1953125,32700.0,51.0,50.0,799.31640625,1138.58203125,111.0,,,0.0,1584.2578125,1199.28515625,32700.0,47.0,50.0,1591.98046875,1213.60546875,70.0,,,0.0
1045717,1,RECORD,CR,1000,LR,644.2,510.0,1962.0,638.8,507.5,1790.0,.....,787.078125,1121.2578125,32700.0,51.0,50.0,799.32421875,1138.5,112.0,,,0.0,1584.30078125,1199.26953125,32700.0,47.0,50.0,1591.9921875,1213.59375,68.0,,,0.0
1045718,1,RECORD,CR,1000,LR,644.1,510.0,1961.0,638.0,507.4,1790.0,.....,787.07421875,1121.17578125,32700.0,51.0,51.0,799.3203125,1138.5546875,112.0,,,0.0,1584.25,1199.23828125,32700.0,47.0,50.0,1591.9921875,1213.59375,70.0,,,0.0
1045719,1,RECORD,CR,1000,LR,644.1,510.7,1960.0,638.0,507.4,1789.0,.....,787.078125,1121.22265625,32700.0,50.0,50.0,799.328125,1138.5390625,112.0,,,0.0,1584.2578125,1199.26171875,32700.0,47.0,50.0,1591.98828125,1213.578125,68.0,,,0.0
1045720,1,RECORD,CR,1000,LR,644.2,510.7,1960.0,638.0,507.4,1788.0,.....,787.0703125,1121.125,32700.0,51.0,51.0,799.328125,1138.52734375,111.0,,,0.0,1584.28125,1199.1875,32700.0,47.0,50.0,1592.01171875,1213.57421875,68.0,,,0.0
1045721,1,RECORD,CR,1000,LR,644.2,510.5,1960.0,638.2,507.4,1788.0,.....,787.07421875,1121.21875,32700.0,51.0,51.0,799.328125,1138.51953125,113.0,,,0.0,1584.28515625,1199.23828125,32700.0,47.0,50.0,1592.0078125,1213.56640625,68.0,,,0.0
1045722,1,RECORD,CR,1000,LR,644.1,510.5,1960.0,638.2,507.4,1789.0,.....,787.1015625,1121.12890625,32700.0,51.0,50.0,799.3203125,1138.50390625,112.0,,,0.0,1584.30859375,1199.23046875,32700.0,47.0,50.0,1592.01171875,1213.5546875,68.0,,,0.0
1045723,1,RECORD,CR,1000,LR,644.1,510.5,1960.0,638.2,507.3,1788.0,.....,787.078125,1121.12890625,32700.0,51.0,50.0,799.32421875,1138.484375,112.0,,,0.0,1584.30078125,1199.19140625,32700.0,47.0,50.0,1592.015625,1213.54296875,68.0,,,0.0
1045724,1,RECORD,CR,1000,LR,644.0,510.9,1960.0,638.2,507.2,1787.0,.....,787.12890625,1121.12890625,32700.0,51.0,50.0,799.32421875,1138.47265625,112.0,,,0.0,1584.3046875,1199.19921875,32700.0,47.0,50.0,1592.0234375,1213.53515625,68.0,,,0.0
1045725,1,RECORD,CR,1000,LR,643.9,510.7,1959.0,638.2,507.2,1787.0,.....,787.0546875,1121.14453125,32700.0,51.0,50.0,799.33203125,1138.453125,114.0,,,0.0,1584.25,1199.125,32700.0,47.0,51.0,1592.02734375,1213.52734375,68.0,,,0.0
1045726,1,RECORD,CR,1000,LR,643.9,510.5,1959.0,638.2,507.2,1787.0,.....,787.05078125,1121.078125,32700.0,51.0,50.0,799.33203125,1138.375,112.0,,,0.0,1584.296875,1199.171875,32700.0,47.0,50.0,1592.0234375,1213.51953125,68.0,,,0.0
1045727,1,RECORD,CR,1000,LR,643.9,510.5,1958.0,638.3,507.3,1786.0,.....,787.109375,1121.078125,32700.0,51.0,51.0,799.3359375,1138.43359375,112.0,,,0.0,1584.3203125,1199.17578125,32700.0,47.0,50.0,1592.03125,1213.51171875,68.0,,,0.0
1045728,1,RECORD,CR,1000,LR,644.0,511.1,1957.0,638.3,507.3,1786.0,.....,787.06640625,1121.078125,32700.0,51.0,50.0,799.328125,1138.4140625,113.0,,,0.0,1584.3046875,1199.15234375,32700.0,46.0,50.0,1592.03125,1213.4375,69.0,,,0.0
1045729,1,RECORD,CR,1000,LR,643.9,511.1,1957.0,638.3,507.4,1786.0,.....,787.05859375,1121.05859375,32700.0,51.0,49.0,799.32421875,1138.40234375,113.0,,,0.0,1584.30859375,1199.140625,32700.0,46.0,50.0,1592.03125,1213.4921875,69.0,,,0.0
1045730,1,RECORD,CR,1000,LR,643.9,511.1,1962.0,638.3,507.4,1787.0,.....,787.04296875,1121.05859375,32700.0,51.0,50.0,799.328125,1138.390625,113.0,,,0.0,1584.30859375,1199.13671875,32700.0,47.0,50.0,1592.0234375,1213.48046875,69.0,,,0.0
1045731,1,RECORD,CR,1000,LR,643.9,510.8,1962.0,638.4,507.4,1789.0,.....,787.05078125,1121.015625,32700.0,51.0,50.0,799.32421875,1138.3828125,114.0,,,0.0,1584.2890625,1199.1171875,32700.0,47.0,50.0,1592.03515625,1213.47265625,70.0,,,0.0
1045732,1,RECORD,CR,1000,LR,643.9,510.8,1957.0,638.4,507.6,1790.0,.....,787.04296875,1121.0078125,32700.0,51.0,50.0,799.328125,1138.36328125,113.0,,,0.0,1584.3046875,1199.09375,32700.0,47.0,50.0,1592.03515625,1213.453125,71.0,,,0.0
1045733,1,RECORD,CR,1000,LR,644.7,510.7,1957.0,638.3,507.9,1790.0,.....,787.09765625,1120.99609375,32700.0,51.0,50.0,799.31640625,1138.3515625,114.0,,,0.0,1584.2890625,1199.06640625,32700.0,47.0,50.0,1592.0390625,1213.44140625,73.0,,,0.0
1045734,1,RECORD,CR,1000,LR,644.7,510.7,1956.0,638.4,508.2,1790.0,.....,787.09765625,1120.96484375,32700.0,51.0,50.0,799.3203125,1138.33984375,113.0,,,0.0,1584.28515625,1199.05859375,32700.0,46.0,50.0,1592.046875,1213.421875,73.0,,,0.0
1045735,1,RECORD,CR,1000,LR,644.6,511.0,1956.0,638.4,508.2,1794.0,.....,787.0703125,1120.9765625,32700.0,51.0,50.0,799.33203125,1138.3203125,113.0,,,0.0,1584.29296875,1199.0859375,32700.0,47.0,50.0,1592.03515625,1213.4140625,73.0,,,0.0
1045736,1,RECORD,CR,1000,LR,644.6,511.0,1957.0,638.4,508.2,1794.0,.....,787.1015625,1120.96484375,32700.0,50.0,50.0,799.32421875,1138.30859375,112.0,,,0.0,1584.28125,1199.05078125,32700.0,46.0,50.0,1592.03515625,1213.40625,73.0,,,0.0
1045737,1,RECORD,CR,1000,LR,644.4,511.0,1957.0,638.4,508.2,1794.0,.....,787.05078125,1120.94921875,32700.0,51.0,51.0,799.3203125,1138.30078125,110.0,,,0.0,1584.2890625,1199.04296875,32700.0,46.0,49.0,1592.0390625,1213.3984375,73.0,,,0.0
1045738,1,RECORD,CR,1000,LR,644.2,511.0,1948.0,638.4,508.1,1794.0,.....,787.07421875,1120.9296875,32700.0,51.0,50.0,799.3203125,1138.28515625,112.0,,,0.0,1584.28515625,1198.99609375,32700.0,46.0,49.0,1592.0390625,1213.3828125,73.0,,,0.0
1045739,1,RECORD,CR,1000,LR,644.2,510.3,1948.0,638.5,508.1,1793.0,.....,787.08203125,1120.890625,32700.0,51.0,50.0,799.328125,1138.2734375,112.0,,,0.0,1584.3125,1198.98828125,32700.0,46.0,49.0,1592.04296875,1213.37109375,74.0,,,0.0
1045740,1,RECORD,CR,1000,LR,644.1,510.2,1948.0,638.6,508.2,1793.0,.....,787.11328125,1120.8515625,32700.0,51.0,50.0,799.328125,1138.2578125,111.0,,,0.0,1584.3046875,1198.9921875,32700.0,46.0,49.0,1592.05078125,1213.34375,74.0,,,0.0
1045741,1,RECORD,CR,1000,LR,644.0,510.2,1948.0,638.9,508.3,1797.0,.....,787.08984375,1120.8828125,32700.0,51.0,50.0,799.33203125,1138.2578125,111.0,,,0.0,1584.31640625,1198.97265625,32700.0,46.0,49.0,1592.046875,1213.34375,75.0,,,0.0
1045742,1,RECORD,CR,1000,LR,643.9,510.2,1952.0,639.0,508.2,1798.0,.....,787.0390625,1120.89453125,32700.0,51.0,50.0,799.33203125,1138.1875,110.0,,,0.0,1584.30859375,1198.97265625,32700.0,47.0,49.0,1592.04296875,1213.33203125,76.0,,,0.0
1045743,1,RECORD,CR,1000,LR,643.7,510.1,1952.0,639.0,508.2,1798.0,.....,787.0859375,1120.86328125,32700.0,51.0,50.0,799.3359375,1138.2421875,110.0,,,0.0,1584.30859375,1198.92578125,32700.0,47.0,49.0,1592.04296875,1213.3203125,76.0,,,0.0
1045744,1,RECORD,CR,1000,LR,643.7,510.0,1955.0,639.2,508.7,1797.0,.....,787.05859375,1120.8671875,32700.0,51.0,50.0,799.328125,1138.23046875,110.0,,,0.0,1584.32421875,1198.9296875,32700.0,47.0,49.0,1592.05078125,1213.3046875,76.0,,,0.0
1045745,1,RECORD,CR,1000,LR,643.7,509.8,1955.0,639.2,508.3,1796.0,.....,787.0859375,1120.84765625,32700.0,51.0,50.0,799.33203125,1138.22265625,110.0,,,0.0,1584.34375,1198.953125,32700.0,46.0,49.0,1592.05078125,1213.29296875,76.0,,,0.0
1045746,1,RECORD,CR,1000,LR,643.8,509.8,1948.0,638.5,508.3,1796.0,.....,787.08203125,1120.82421875,32700.0,51.0,50.0,799.33984375,1138.22265625,110.0,,,0.0,1584.2890625,1198.8828125,32700.0,46.0,49.0,1592.05078125,1213.28515625,76.0,,,0.0
1045747,1,RECORD,CR,1000,LR,643.8,510.3,1948.0,638.5,508.9,1796.0,.....,787.1015625,1120.84765625,32700.0,51.0,50.0,799.33984375,1138.2109375,110.0,,,0.0,1584.28515625,1198.88671875,32700.0,46.0,49.0,1592.05078125,1213.26171875,76.0,,,0.0
1045748,1,RECORD,CR,1000,LR,643.9,510.9,1950.0,638.5,509.3,1796.0,.....,787.08984375,1120.88671875,32700.0,51.0,50.0,799.33984375,1138.19921875,110.0,,,0.0,1584.33203125,1198.91015625,32700.0,47.0,49.0,1592.046875,1213.25390625,76.0,,,0.0
1045749,1,RECORD,CR,1000,LR,643.9,510.9,1949.0,638.6,509.6,1796.0,.....,787.109375,1120.859375,32700.0,51.0,50.0,799.33984375,1138.19140625,110.0,,,0.0,1584.29296875,1198.90625,32700.0,47.0,49.0,1592.046875,1213.24609375,76.0,,,0.0
1045750,1,RECORD,CR,1000,LR,643.9,510.2,1949.0,638.8,509.6,1795.0,.....,787.0859375,1120.75,32700.0,51.0,50.0,799.34375,1138.18359375,110.0,,,0.0,1584.3125,1198.8828125,32700.0,46.0,49.0,1592.0546875,1213.2265625,76.0,,,0.0
1045751,1,RECORD,CR,1000,LR,643.9,510.2,1953.0,638.8,509.4,1796.0,.....,787.1015625,1120.81640625,32700.0,51.0,50.0,799.34375,1138.17578125,110.0,,,0.0,1584.3203125,1198.8125,32700.0,47.0,49.0,1592.0546875,1213.2265625,76.0,,,0.0
1045752,1,RECORD,CR,1000,LR,643.9,509.8,1953.0,638.8,509.4,1796.0,.....,787.12109375,1120.7890625,32700.0,51.0,50.0,799.34375,1138.16796875,110.0,,,0.0,1584.3046875,1198.85546875,32700.0,47.0,49.0,1592.0546875,1213.20703125,76.0,,,0.0
1045753,1,RECORD,CR,1000,LR,643.9,509.8,1950.0,638.8,509.5,1794.0,.....,787.05078125,1120.78125,32700.0,51.0,50.0,799.3359375,1138.1640625,110.0,,,0.0,1584.3046875,1198.87109375,32700.0,47.0,49.0,1592.05078125,1213.1953125,76.0,,,0.0
1045754,1,RECORD,CR,1000,LR,643.9,509.9,1950.0,638.8,509.5,1794.0,.....,787.1015625,1120.80078125,32700.0,50.0,50.0,799.3359375,1138.15625,110.0,,,0.0,1584.3203125,1198.8359375,32700.0,47.0,49.0,1592.0546875,1213.18359375,76.0,,,0.0
1045755,1,RECORD,CR,1000,LR,643.9,509.9,1951.0,638.8,509.5,1799.0,.....,787.09375,1120.6875,32700.0,51.0,50.0,799.328125,1138.140625,110.0,,,0.0,1584.31640625,1198.82421875,32700.0,47.0,49.0,1592.05859375,1213.17578125,77.0,,,0.0
1045756,1,RECORD,CR,1000,LR,643.9,510.6,1951.0,639.1,510.3,1799.0,.....,787.109375,1120.79296875,32700.0,51.0,50.0,799.328125,1138.140625,110.0,,,0.0,1584.31640625,1198.8359375,32700.0,47.0,49.0,1592.0546875,1213.1640625,78.0,,,0.0
1045757,1,RECORD,CR,1000,LR,643.8,510.7,1946.0,639.1,510.3,1798.0,.....,787.09765625,1120.7890625,32700.0,50.0,50.0,799.34375,1138.0625,109.0,,,0.0,1584.328125,1198.8359375,32700.0,46.0,49.0,1592.05078125,1213.15625,77.0,,,0.0
1045758,1,RECORD,CR,1000,LR,643.4,510.7,1946.0,639.0,510.3,1795.0,.....,787.046875,1120.765625,32700.0,50.0,50.0,799.328125,1138.12109375,110.0,,,0.0,1584.2890625,1198.83203125,32700.0,46.0,49.0,1592.046875,1213.14453125,77.0,,,0.0
1045759,1,RECORD,CR,1000,LR,643.4,510.3,1946.0,638.9,510.3,1795.0,.....,787.046875,1120.73828125,32700.0,51.0,50.0,799.3203125,1138.109375,111.0,,,0.0,1584.296875,1198.80078125,32700.0,47.0,49.0,1592.0390625,1213.1328125,77.0,,,0.0
1045760,1,RECORD,CR,1000,LR,643.4,510.3,1948.0,638.9,510.3,1796.0,.....,787.0859375,1120.73828125,32700.0,51.0,50.0,799.3203125,1138.1015625,109.0,,,0.0,1584.2890625,1198.79296875,32700.0,46.0,49.0,1592.05078125,1213.0625,78.0,,,0.0
1045761,1,RECORD,CR,1000,LR,643.4,510.4,1949.0,639.1,510.1,1796.0,.....,787.03125,1120.74609375,32700.0,51.0,50.0,799.30859375,1138.08984375,111.0,,,0.0,1584.30859375,1198.78515625,32700.0,46.0,49.0,1592.0390625,1213.1171875,77.0,,,0.0
1045762,1,RECORD,CR,1000,LR,643.8,510.4,1949.0,639.2,510.1,1797.0,.....,787.06640625,1120.7109375,32700.0,51.0,50.0,799.30859375,1138.078125,111.0,,,0.0,1584.30859375,1198.765625,32700.0,47.0,49.0,1592.0390625,1213.109375,77.0,,,0.0
1045763,1,RECORD,CR,1000,LR,643.8,510.8,1949.0,639.4,510.1,1797.0,.....,787.05859375,1120.73828125,32700.0,51.0,50.0,799.3046875,1138.078125,110.0,,,0.0,1584.30859375,1198.77734375,32700.0,47.0,49.0,1592.0234375,1213.1015625,77.0,,,0.0
1045764,1,RECORD,CR,1000,LR,644.0,510.9,1941.0,639.4,509.9,1795.0,.....,787.05078125,1120.6875,32700.0,50.0,50.0,799.28515625,1138.06640625,110.0,,,0.0,1584.296875,1198.74609375,32700.0,46.0,49.0,1592.01171875,1213.08984375,76.0,,,0.0
1045765,1,RECORD,CR,1000,LR,644.4,511.1,1941.0,639.4,509.9,1795.0,.....,787.046875,1120.71875,32700.0,51.0,50.0,799.28125,1138.06640625,111.0,,,0.0,1584.29296875,1198.74609375,32700.0,47.0,49.0,1592.00390625,1213.078125,76.0,,,0.0
1045766,1,RECORD,CR,1000,LR,644.4,511.1,1942.0,639.3,509.9,1797.0,.....,787.0625,1120.70703125,32700.0,50.0,50.0,799.28515625,1138.0546875,111.0,,,0.0,1584.2890625,1198.73046875,32700.0,46.0,49.0,1592.00390625,1213.0703125,76.0,,,0.0
1045767,1,RECORD,CR,1000,LR,644.3,511.1,1943.0,639.2,509.9,1797.0,.....,786.9375,1120.625,32700.0,51.0,51.0,799.26953125,1138.046875,110.0,,,0.0,1584.2734375,1198.7421875,32700.0,47.0,49.0,1591.99609375,1213.05859375,76.0,,,0.0
1045768,1,RECORD,CR,1000,LR,644.3,511.2,1946.0,639.1,509.9,1797.0,.....,787.0234375,1120.703125,32700.0,51.0,50.0,799.2578125,1138.0390625,111.0,,,0.0,1584.265625,1198.73046875,32700.0,47.0,49.0,1591.99609375,1213.05859375,76.0,,,0.0
1045769,1,RECORD,CR,1000,LR,644.4,511.2,1946.0,639.1,509.9,1793.0,.....,786.97265625,1120.73046875,32700.0,51.0,50.0,799.2578125,1138.0234375,111.0,,,0.0,1584.265625,1198.72265625,32700.0,47.0,49.0,1591.98828125,1213.04296875,75.0,,,0.0
1045770,1,RECORD,CR,1000,LR,644.4,511.3,1941.0,639.1,509.7,1791.0,.....,787.01953125,1120.671875,32700.0,51.0,50.0,799.2421875,1138.01171875,111.0,,,0.0,1584.24609375,1198.69140625,32700.0,46.0,49.0,1591.96484375,1213.03125,75.0,,,0.0
1045771,1,RECORD,CR,1000,LR,644.4,511.3,1938.0,639.5,509.7,1790.0,.....,787.00390625,1120.6640625,32700.0,51.0,50.0,799.23828125,1138.00390625,111.0,,,0.0,1584.2421875,1198.66796875,32700.0,47.0,49.0,1591.953125,1213.01953125,76.0,,,0.0
1045772,1,RECORD,CR,1000,LR,644.4,511.0,1938.0,639.8,509.9,1790.0,.....,787.01171875,1120.64453125,32700.0,51.0,50.0,799.23828125,1137.9375,111.0,,,0.0,1584.25,1198.671875,32700.0,46.0,49.0,1591.9453125,1213.01171875,76.0,,,0.0
1045773,1,RECORD,CR,1000,LR,644.4,511.0,1937.0,639.8,509.9,1791.0,.....,787.00390625,1120.5625,32700.0,51.0,50.0,799.23046875,1137.98828125,111.0,,,0.0,1584.2421875,1198.6640625,32700.0,47.0,49.0,1591.93359375,1213.00390625,76.0,,,0.0
1045774,1,RECORD,CR,1000,LR,644.3,511.1,1937.0,640.4,510.4,1794.0,.....,786.97265625,1120.6640625,32700.0,51.0,50.0,799.21875,1137.98046875,111.0,,,0.0,1584.26171875,1198.671875,32700.0,47.0,49.0,1591.921875,1212.98828125,77.0,,,0.0
1045775,1,RECORD,CR,1000,LR,644.4,511.2,1935.0,640.4,510.4,1794.0,.....,786.97265625,1120.62890625,32700.0,51.0,50.0,799.20703125,1137.97265625,111.0,,,0.0,1584.23046875,1198.640625,32700.0,47.0,49.0,1591.91015625,1212.98046875,78.0,,,0.0
1045776,1,RECORD,CR,1000,LR,644.3,510.8,1935.0,640.4,509.8,1794.0,.....,786.96484375,1120.65234375,32700.0,51.0,50.0,799.19921875,1137.96484375,111.0,,,0.0,1584.234375,1198.5625,32700.0,47.0,49.0,1591.8984375,1212.96875,76.0,,,0.0
1045777,1,RECORD,CR,1000,LR,644.3,510.8,1943.0,640.4,509.8,1793.0,.....,786.953125,1120.578125,32700.0,51.0,50.0,799.18359375,1137.953125,111.0,,,0.0,1584.203125,1198.59375,32700.0,47.0,49.0,1591.87890625,1212.95703125,79.0,,,0.0
1045778,1,RECORD,CR,1000,LR,644.3,510.8,1943.0,640.4,509.8,1793.0,.....,786.94140625,1120.578125,32700.0,51.0,50.0,799.1875,1137.94921875,112.0,,,0.0,1584.203125,1198.6015625,32700.0,47.0,49.0,1591.87890625,1212.95703125,77.0,,,0.0
1045779,1,RECORD,CR,1000,LR,644.4,511.7,1943.0,640.4,509.8,1797.0,.....,786.9296875,1120.60546875,32700.0,51.0,50.0,799.17578125,1137.875,112.0,,,0.0,1584.18359375,1198.6015625,32700.0,47.0,49.0,1591.85546875,1212.9453125,78.0,,,0.0
1045780,1,RECORD,CR,1000,LR,644.4,511.7,1943.0,640.4,509.8,1797.0,.....,786.93359375,1120.6171875,32700.0,51.0,50.0,799.15625,1137.92578125,111.0,,,0.0,1584.16796875,1198.578125,32700.0,47.0,49.0,1591.8515625,1212.93359375,78.0,,,0.0
1045781,1,RECORD,CR,1000,LR,644.4,511.3,1942.0,640.5,509.7,1797.0,.....,786.92578125,1120.56640625,32700.0,51.0,50.0,799.15234375,1137.9140625,111.0,,,0.0,1584.16015625,1198.5,32700.0,47.0,49.0,1591.828125,1212.91796875,78.0,,,0.0
1045782,1,RECORD,CR,1000,LR,644.0,511.3,1934.0,640.5,509.7,1798.0,.....,786.90234375,1120.5703125,32700.0,51.0,50.0,799.14453125,1137.9140625,110.0,,,0.0,1584.1484375,1198.54296875,32700.0,47.0,49.0,1591.8203125,1212.91015625,78.0,,,0.0
1045783,1,RECORD,CR,1000,LR,644.0,511.0,1934.0,640.5,509.7,1798.0,.....,786.87890625,1120.5546875,32700.0,51.0,50.0,799.125,1137.91015625,110.0,,,0.0,1584.12109375,1198.546875,32700.0,47.0,49.0,1591.80078125,1212.90234375,78.0,,,0.0
1045784,1,RECORD,CR,1000,LR,644.5,511.0,1932.0,640.7,509.4,1797.0,.....,786.90234375,1120.55078125,32700.0,51.0,50.0,799.1171875,1137.90625,111.0,,,0.0,1584.12890625,1198.515625,32700.0,47.0,49.0,1591.79296875,1212.890625,78.0,,,0.0
1045785,1,RECORD,CR,1000,LR,644.5,510.8,1932.0,641.1,509.4,1797.0,.....,786.890625,1120.5546875,32700.0,50.0,50.0,799.1171875,1137.90234375,111.0,,,0.0,1584.1328125,1198.4375,32700.0,47.0,49.0,1591.77734375,1212.87890625,78.0,,,0.0
1045786,1,RECORD,CR,1000,LR,644.2,510.9,1934.0,641.1,509.4,1799.0,.....,786.859375,1120.53125,32700.0,51.0,50.0,799.09375,1137.890625,110.0,,,0.0,1584.1171875,1198.5078125,32700.0,46.0,49.0,1591.76171875,1212.87890625,78.0,,,0.0
1045787,1,RECORD,CR,1000,LR,644.1,510.9,1935.0,641.4,509.4,1799.0,.....,786.83984375,1120.5234375,32700.0,51.0,50.0,799.08203125,1137.88671875,111.0,,,0.0,1584.11328125,1198.4921875,32700.0,47.0,49.0,1591.7421875,1212.87109375,78.0,,,0.0
1045788,1,RECORD,CR,1000,LR,644.3,511.2,1936.0,641.5,509.4,1796.0,.....,786.80859375,1120.53125,32700.0,51.0,50.0,799.07421875,1137.87890625,111.0,,,0.0,1584.1171875,1198.48828125,32700.0,47.0,49.0,1591.734375,1212.859375,78.0,,,0.0
