timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3133002,1,RECORD,CR,1000,LR,634.0,505.9,1050.0,631.3,508.0,817.0,.....,764.26171875,1107.33203125,32700.0,38.0,37.0,779.15625,1134.07421875,150.0,,,0.0,1779.046875,1133.61328125,32700.0,33.0,32.0,1786.69921875,1157.80859375,152.0,,,0.0
3133003,1,RECORD,CR,1000,LR,634.0,505.0,1052.0,631.3,508.0,817.0,.....,764.2734375,1107.23046875,32700.0,37.0,36.0,779.16015625,1134.06640625,150.0,,,0.0,1779.04296875,1133.6171875,32700.0,33.0,32.0,1786.703125,1157.80859375,152.0,,,0.0
3133004,1,RECORD,CR,1000,LR,634.0,505.0,1052.0,631.8,509.2,816.0,.....,764.30859375,1107.20703125,32700.0,37.0,37.0,779.16015625,1134.0546875,149.0,,,0.0,1779.078125,1133.71875,32700.0,33.0,32.0,1786.703125,1157.8046875,152.0,,,0.0
3133005,1,RECORD,CR,1000,LR,634.0,505.9,1042.0,631.8,509.2,816.0,.....,764.27734375,1107.265625,32700.0,37.0,36.0,779.1640625,1134.0546875,151.0,,,0.0,1779.11328125,1133.66796875,32700.0,33.0,32.0,1786.70703125,1157.80078125,152.0,,,0.0
3133006,1,RECORD,CR,1000,LR,633.8,505.9,1042.0,631.8,509.2,816.0,.....,764.34375,1107.24609375,32700.0,37.0,36.0,779.15625,1134.0546875,150.0,,,0.0,1779.08984375,1133.69921875,32700.0,33.0,32.0,1786.71484375,1157.7890625,151.0,,,0.0
3133007,1,RECORD,CR,1000,LR,633.8,505.9,1042.0,631.8,509.0,816.0,.....,764.24609375,1107.2265625,32700.0,37.0,36.0,779.1640625,1134.0390625,150.0,,,0.0,1779.078125,1133.609375,32700.0,33.0,32.0,1786.72265625,1157.7890625,152.0,,,0.0
3133008,1,RECORD,CR,1000,LR,634.8,505.8,1043.0,631.8,509.0,816.0,.....,764.328125,1107.2890625,32700.0,38.0,36.0,779.1640625,1134.03125,150.0,,,0.0,1779.10546875,1133.62890625,32700.0,33.0,32.0,1786.734375,1157.78125,151.0,,,0.0
3133009,1,RECORD,CR,1000,LR,634.8,505.8,1043.0,631.9,509.0,816.0,.....,764.3203125,1107.23046875,32700.0,37.0,36.0,779.16015625,1134.0234375,151.0,,,0.0,1779.1171875,1133.625,32700.0,33.0,32.0,1786.73046875,1157.77734375,151.0,,,0.0
3133010,1,RECORD,CR,1000,LR,634.3,505.8,1043.0,631.9,509.0,814.0,.....,764.27734375,1107.37109375,32700.0,37.0,36.0,779.16015625,1134.015625,151.0,,,0.0,1779.13671875,1133.640625,32700.0,32.0,32.0,1786.74609375,1157.7734375,151.0,,,0.0
3133011,1,RECORD,CR,1000,LR,634.3,505.7,1040.0,631.8,508.5,813.0,.....,764.296875,1107.20703125,32700.0,37.0,36.0,779.1640625,1134.0078125,151.0,,,0.0,1779.08984375,1133.6015625,32700.0,32.0,32.0,1786.74609375,1157.76953125,151.0,,,0.0
3133012,1,RECORD,CR,1000,LR,634.3,505.7,1040.0,631.8,508.4,813.0,.....,764.28125,1107.09375,32700.0,37.0,36.0,779.16015625,1134.00390625,151.0,,,0.0,1779.1171875,1133.58203125,32700.0,32.0,32.0,1786.75,1157.7578125,150.0,,,0.0
3133013,1,RECORD,CR,1000,LR,634.3,505.7,1040.0,631.8,508.7,813.0,.....,764.3125,1107.1796875,32700.0,37.0,36.0,779.171875,1133.9921875,151.0,,,0.0,1779.12109375,1133.51953125,32700.0,33.0,32.0,1786.74609375,1157.7578125,150.0,,,0.0
3133014,1,RECORD,CR,1000,LR,634.4,505.4,1047.0,631.7,509.1,813.0,.....,764.21875,1107.08984375,32700.0,37.0,36.0,779.16796875,1133.98828125,151.0,,,0.0,1779.125,1133.6015625,32700.0,33.0,32.0,1786.7578125,1157.7421875,150.0,,,0.0
3133015,1,RECORD,CR,1000,LR,634.4,505.2,1047.0,631.5,509.1,812.0,.....,764.3125,1107.140625,32700.0,38.0,36.0,779.171875,1133.97265625,151.0,,,0.0,1779.1171875,1133.609375,32700.0,33.0,32.0,1786.76171875,1157.73046875,150.0,,,0.0
3133016,1,RECORD,CR,1000,LR,633.8,505.2,1047.0,631.5,509.1,812.0,.....,764.2578125,1107.13671875,32700.0,37.0,36.0,779.1875,1133.96875,152.0,,,0.0,1779.09765625,1133.5703125,32700.0,33.0,32.0,1786.765625,1157.7265625,150.0,,,0.0
3133017,1,RECORD,CR,1000,LR,633.8,504.8,1047.0,631.7,509.1,815.0,.....,764.28125,1107.0234375,32700.0,37.0,36.0,779.1796875,1133.94921875,152.0,,,0.0,1779.15625,1133.578125,32700.0,33.0,32.0,1786.76953125,1157.71875,150.0,,,0.0
3133018,1,RECORD,CR,1000,LR,633.5,504.8,1047.0,631.7,510.1,814.0,.....,764.26953125,1107.07421875,32700.0,38.0,36.0,779.125,1133.875,151.0,,,0.0,1779.15234375,1133.62109375,32700.0,32.0,32.0,1786.78125,1157.7109375,149.0,,,0.0
3133019,1,RECORD,CR,1000,LR,633.6,506.2,1043.0,631.7,509.7,814.0,.....,764.26953125,1107.12890625,32700.0,37.0,36.0,779.1875,1133.92578125,152.0,,,0.0,1779.16796875,1133.66015625,32700.0,33.0,32.0,1786.78125,1157.69921875,150.0,,,0.0
3133020,1,RECORD,CR,1000,LR,635.1,506.2,1039.0,631.9,509.7,815.0,.....,764.42578125,1107.20703125,32700.0,36.0,36.0,779.19140625,1133.91796875,152.0,,,0.0,1779.140625,1133.5,32700.0,32.0,32.0,1786.796875,1157.69140625,147.0,,,0.0
3133021,1,RECORD,CR,1000,LR,635.1,506.2,1039.0,632.0,509.7,815.0,.....,764.375,1107.1328125,32700.0,38.0,36.0,779.19140625,1133.91015625,153.0,,,0.0,1779.18359375,1133.57421875,32700.0,32.0,32.0,1786.796875,1157.625,146.0,,,0.0
3133022,1,RECORD,CR,1000,LR,634.4,506.4,1048.0,631.9,509.2,815.0,.....,764.328125,1107.00390625,32700.0,37.0,36.0,779.19921875,1133.89453125,152.0,,,0.0,1779.23046875,1133.65625,32700.0,32.0,32.0,1786.80078125,1157.67578125,146.0,,,0.0
3133023,1,RECORD,CR,1000,LR,634.4,506.4,1048.0,631.8,509.2,816.0,.....,764.34375,1107.1171875,32700.0,38.0,36.0,779.203125,1133.87890625,152.0,,,0.0,1779.1796875,1133.50390625,32700.0,32.0,31.0,1786.80078125,1157.671875,147.0,,,0.0
3133024,1,RECORD,CR,1000,LR,634.1,505.3,1052.0,631.8,509.2,817.0,.....,764.2734375,1106.75,32700.0,37.0,36.0,779.203125,1133.8125,152.0,,,0.0,1779.18359375,1133.52734375,32700.0,33.0,32.0,1786.8125,1157.6640625,148.0,,,0.0
3133025,1,RECORD,CR,1000,LR,633.8,505.2,1050.0,632.1,509.3,818.0,.....,764.30859375,1106.97265625,32700.0,36.0,36.0,779.203125,1133.84765625,152.0,,,0.0,1779.20703125,1133.4375,32700.0,32.0,32.0,1786.8125,1157.65234375,147.0,,,0.0
3133026,1,RECORD,CR,1000,LR,633.8,505.1,1049.0,632.1,509.4,818.0,.....,764.30078125,1106.9375,32700.0,37.0,36.0,779.2109375,1133.83984375,152.0,,,0.0,1779.2421875,1133.53125,32700.0,33.0,32.0,1786.8203125,1157.65234375,147.0,,,0.0
3133027,1,RECORD,CR,1000,LR,634.1,504.9,1048.0,632.2,509.1,813.0,.....,764.3984375,1106.98828125,32700.0,37.0,36.0,779.21875,1133.8359375,152.0,,,0.0,1779.23046875,1133.55078125,32700.0,32.0,32.0,1786.83203125,1157.6328125,146.0,,,0.0
3133028,1,RECORD,CR,1000,LR,634.2,504.9,1048.0,632.2,509.1,813.0,.....,764.36328125,1106.96875,32700.0,38.0,36.0,779.23046875,1133.8203125,152.0,,,0.0,1779.203125,1133.46484375,32700.0,32.0,32.0,1786.83984375,1157.5625,144.0,,,0.0
3133029,1,RECORD,CR,1000,LR,634.2,504.9,1048.0,632.2,509.1,814.0,.....,764.359375,1106.984375,32700.0,38.0,36.0,779.23046875,1133.80078125,153.0,,,0.0,1779.23828125,1133.51171875,32700.0,32.0,32.0,1786.8359375,1157.62109375,146.0,,,0.0
3133030,1,RECORD,CR,1000,LR,633.8,504.1,1048.0,632.2,507.3,815.0,.....,764.34375,1106.88671875,32700.0,37.0,36.0,779.2421875,1133.7890625,152.0,,,0.0,1779.23828125,1133.3671875,32700.0,32.0,32.0,1786.84765625,1157.61328125,146.0,,,0.0
3133031,1,RECORD,CR,1000,LR,633.8,504.1,1050.0,632.1,507.3,815.0,.....,764.34375,1106.8828125,32700.0,37.0,37.0,779.2421875,1133.78125,153.0,,,0.0,1779.23828125,1133.3671875,32700.0,32.0,32.0,1786.85546875,1157.59765625,146.0,,,0.0
3133032,1,RECORD,CR,1000,LR,633.5,504.8,1050.0,632.1,507.3,814.0,.....,764.41015625,1106.90234375,32700.0,38.0,37.0,779.25,1133.7578125,152.0,,,0.0,1779.25,1133.3359375,32700.0,32.0,31.0,1786.86328125,1157.5859375,145.0,,,0.0
3133033,1,RECORD,CR,1000,LR,633.3,506.1,1039.0,632.1,507.3,814.0,.....,764.328125,1106.96875,32700.0,37.0,37.0,779.26171875,1133.74609375,153.0,,,0.0,1779.2578125,1133.39453125,32700.0,33.0,32.0,1786.8671875,1157.578125,145.0,,,0.0
3133034,1,RECORD,CR,1000,LR,633.3,506.1,1039.0,631.9,507.6,814.0,.....,764.33984375,1106.875,32700.0,37.0,36.0,779.265625,1133.73828125,153.0,,,0.0,1779.22265625,1133.25390625,32700.0,33.0,32.0,1786.87109375,1157.56640625,144.0,,,0.0
3133035,1,RECORD,CR,1000,LR,633.1,503.8,1050.0,631.9,508.0,815.0,.....,764.40625,1106.80859375,32700.0,37.0,37.0,779.26953125,1133.71875,151.0,,,0.0,1779.25390625,1133.359375,32700.0,32.0,32.0,1786.87890625,1157.5546875,144.0,,,0.0
3133036,1,RECORD,CR,1000,LR,633.1,503.8,1050.0,632.3,508.5,816.0,.....,764.3203125,1106.765625,32700.0,38.0,36.0,779.265625,1133.703125,150.0,,,0.0,1779.3046875,1133.3984375,32700.0,32.0,32.0,1786.88671875,1157.55078125,144.0,,,0.0
3133037,1,RECORD,CR,1000,LR,634.5,506.0,1048.0,632.3,508.5,816.0,.....,764.44140625,1106.94140625,32700.0,38.0,37.0,779.28125,1133.625,150.0,,,0.0,1779.296875,1133.3671875,32700.0,32.0,31.0,1786.89453125,1157.5390625,144.0,,,0.0
3133038,1,RECORD,CR,1000,LR,634.5,506.0,1047.0,632.3,508.5,816.0,.....,764.4296875,1106.87890625,32700.0,38.0,37.0,779.28515625,1133.67578125,150.0,,,0.0,1779.30859375,1133.46875,32700.0,32.0,32.0,1786.89453125,1157.52734375,144.0,,,0.0
3133039,1,RECORD,CR,1000,LR,634.6,506.6,1046.0,632.2,509.2,811.0,.....,764.30859375,1106.7734375,32700.0,37.0,36.0,779.28515625,1133.66015625,150.0,,,0.0,1779.3125,1133.1953125,32700.0,32.0,31.0,1786.91015625,1157.51953125,144.0,,,0.0
3133040,1,RECORD,CR,1000,LR,634.6,506.6,1046.0,632.2,509.2,811.0,.....,764.4453125,1106.90234375,32700.0,37.0,37.0,779.28515625,1133.6484375,151.0,,,0.0,1779.3046875,1133.39453125,32700.0,32.0,31.0,1786.90234375,1157.5078125,144.0,,,0.0
3133041,1,RECORD,CR,1000,LR,634.1,505.9,1046.0,631.7,508.9,812.0,.....,764.41796875,1106.69921875,32700.0,37.0,37.0,779.29296875,1133.63671875,151.0,,,0.0,1779.296875,1133.30859375,32700.0,32.0,32.0,1786.9296875,1157.4375,144.0,,,0.0
3133042,1,RECORD,CR,1000,LR,634.3,505.8,1045.0,631.7,508.9,813.0,.....,764.39453125,1106.77734375,32700.0,37.0,37.0,779.296875,1133.6171875,152.0,,,0.0,1779.28515625,1133.32421875,32700.0,32.0,31.0,1786.92578125,1157.484375,144.0,,,0.0
3133043,1,RECORD,CR,1000,LR,634.2,505.8,1041.0,631.9,508.9,813.0,.....,764.44140625,1106.8359375,32700.0,37.0,36.0,779.296875,1133.6015625,152.0,,,0.0,1779.375,1133.45703125,32700.0,32.0,32.0,1786.93359375,1157.47265625,144.0,,,0.0
3133044,1,RECORD,CR,1000,LR,634.2,506.0,1042.0,631.9,508.8,814.0,.....,764.4296875,1106.65234375,32700.0,37.0,37.0,779.30078125,1133.58984375,151.0,,,0.0,1779.32421875,1133.15234375,32700.0,32.0,31.0,1786.9375,1157.45703125,144.0,,,0.0
3133045,1,RECORD,CR,1000,LR,634.2,506.1,1042.0,632.0,508.7,817.0,.....,764.390625,1106.78515625,32700.0,37.0,37.0,779.3046875,1133.5703125,151.0,,,0.0,1779.3125,1133.29296875,32700.0,32.0,32.0,1786.9453125,1157.453125,144.0,,,0.0
3133046,1,RECORD,CR,1000,LR,634.4,506.1,1039.0,632.0,509.2,817.0,.....,764.53125,1106.765625,32700.0,37.0,36.0,779.30859375,1133.55078125,150.0,,,0.0,1779.33984375,1133.20703125,32700.0,32.0,32.0,1786.953125,1157.375,143.0,,,0.0
3133047,1,RECORD,CR,1000,LR,634.4,506.1,1039.0,632.0,509.1,817.0,.....,764.46875,1106.82421875,32700.0,37.0,36.0,779.31640625,1133.53515625,151.0,,,0.0,1779.38671875,1133.31640625,32700.0,32.0,32.0,1786.95703125,1157.42578125,144.0,,,0.0
3133048,1,RECORD,CR,1000,LR,634.5,505.6,1039.0,632.1,509.1,816.0,.....,764.4296875,1106.5390625,32700.0,38.0,37.0,779.32421875,1133.52734375,150.0,,,0.0,1779.359375,1133.2578125,32700.0,32.0,31.0,1786.96875,1157.40625,145.0,,,0.0
3133049,1,RECORD,CR,1000,LR,634.5,505.3,1043.0,632.1,508.9,814.0,.....,764.4765625,1106.6484375,32700.0,37.0,37.0,779.3203125,1133.50390625,149.0,,,0.0,1779.37890625,1133.21875,32700.0,32.0,31.0,1786.97265625,1157.3984375,146.0,,,0.0
3133050,1,RECORD,CR,1000,LR,634.7,505.3,1043.0,632.1,508.8,814.0,.....,764.4375,1106.66796875,32700.0,37.0,37.0,779.328125,1133.49609375,149.0,,,0.0,1779.375,1133.21875,32700.0,32.0,32.0,1786.984375,1157.3828125,146.0,,,0.0
3133051,1,RECORD,CR,1000,LR,634.6,504.6,1043.0,631.7,508.7,816.0,.....,764.5,1106.62109375,32700.0,37.0,36.0,779.3359375,1133.48828125,149.0,,,0.0,1779.359375,1133.21484375,32700.0,32.0,32.0,1786.98828125,1157.3125,146.0,,,0.0
3133052,1,RECORD,CR,1000,LR,634.3,504.5,1058.0,631.8,507.9,816.0,.....,764.46875,1106.55078125,32700.0,38.0,37.0,779.33984375,1133.4609375,147.0,,,0.0,1779.35546875,1133.13671875,32700.0,32.0,31.0,1786.99609375,1157.359375,146.0,,,0.0
3133053,1,RECORD,CR,1000,LR,634.3,504.5,1058.0,631.8,507.9,812.0,.....,764.4765625,1106.578125,32700.0,38.0,37.0,779.34375,1133.4453125,146.0,,,0.0,1779.40234375,1133.15625,32700.0,32.0,32.0,1787.0,1157.34765625,146.0,,,0.0
3133054,1,RECORD,CR,1000,LR,634.3,504.9,1046.0,631.8,508.7,813.0,.....,764.4609375,1106.62890625,32700.0,37.0,37.0,779.3515625,1133.4296875,146.0,,,0.0,1779.37890625,1133.32421875,32700.0,32.0,32.0,1787.00390625,1157.3359375,146.0,,,0.0
3133055,1,RECORD,CR,1000,LR,635.1,505.1,1046.0,631.8,508.7,813.0,.....,764.54296875,1106.57421875,32700.0,37.0,37.0,779.35546875,1133.4140625,145.0,,,0.0,1779.38671875,1133.203125,32700.0,32.0,32.0,1787.01171875,1157.32421875,146.0,,,0.0
3133056,1,RECORD,CR,1000,LR,634.6,505.2,1046.0,631.4,508.7,812.0,.....,764.62109375,1106.6640625,32700.0,37.0,37.0,779.36328125,1133.40234375,146.0,,,0.0,1779.3671875,1133.13671875,32700.0,32.0,31.0,1787.01171875,1157.3046875,147.0,,,0.0
3133057,1,RECORD,CR,1000,LR,634.0,505.7,1043.0,631.4,508.7,812.0,.....,764.4921875,1106.40234375,32700.0,38.0,37.0,779.375,1133.3828125,146.0,,,0.0,1779.359375,1133.13671875,32700.0,32.0,31.0,1787.0234375,1157.296875,147.0,,,0.0
3133058,1,RECORD,CR,1000,LR,633.9,505.7,1043.0,632.4,508.8,815.0,.....,764.47265625,1106.56640625,32700.0,36.0,37.0,779.36328125,1133.36328125,146.0,,,0.0,1779.44140625,1133.046875,32700.0,32.0,31.0,1787.03125,1157.2890625,148.0,,,0.0
3133059,1,RECORD,CR,1000,LR,633.8,505.8,1044.0,632.4,508.5,815.0,.....,764.453125,1106.4140625,32700.0,37.0,37.0,779.37890625,1133.3515625,146.0,,,0.0,1779.44140625,1133.20703125,32700.0,32.0,32.0,1787.03125,1157.2734375,148.0,,,0.0
3133060,1,RECORD,CR,1000,LR,633.9,506.0,1044.0,632.3,508.3,814.0,.....,764.47265625,1106.5390625,32700.0,38.0,37.0,779.37890625,1133.33984375,147.0,,,0.0,1779.39453125,1133.0703125,32700.0,32.0,31.0,1787.03125,1157.2578125,148.0,,,0.0
3133061,1,RECORD,CR,1000,LR,633.9,506.0,1041.0,632.1,508.6,813.0,.....,764.5,1106.59375,32700.0,38.0,37.0,779.38671875,1133.32421875,148.0,,,0.0,1779.4296875,1133.0078125,32700.0,32.0,31.0,1787.04296875,1157.1875,147.0,,,0.0
3133062,1,RECORD,CR,1000,LR,633.8,505.9,1041.0,632.1,508.9,811.0,.....,764.57421875,1106.36328125,32700.0,37.0,37.0,779.39453125,1133.25,147.0,,,0.0,1779.41015625,1133.08203125,32700.0,32.0,31.0,1787.04296875,1157.23828125,148.0,,,0.0
3133063,1,RECORD,CR,1000,LR,633.8,505.8,1041.0,632.1,509.0,809.0,.....,764.4921875,1106.48828125,32700.0,37.0,37.0,779.39453125,1133.3046875,148.0,,,0.0,1779.4453125,1133.14453125,32700.0,32.0,31.0,1787.05078125,1157.2265625,147.0,,,0.0
3133064,1,RECORD,CR,1000,LR,634.9,506.6,1037.0,632.0,509.2,808.0,.....,764.62109375,1106.29296875,32700.0,36.0,37.0,779.3984375,1133.28515625,149.0,,,0.0,1779.44921875,1133.06640625,32700.0,32.0,31.0,1787.0546875,1157.21484375,147.0,,,0.0
3133065,1,RECORD,CR,1000,LR,634.9,506.6,1037.0,632.0,509.2,804.0,.....,764.5625,1106.53515625,32700.0,38.0,37.0,779.39453125,1133.265625,149.0,,,0.0,1779.44921875,1133.078125,32700.0,32.0,31.0,1787.05859375,1157.203125,147.0,,,0.0
3133066,1,RECORD,CR,1000,LR,635.3,507.4,1039.0,632.0,509.4,804.0,.....,764.609375,1106.40234375,32700.0,38.0,36.0,779.41015625,1133.26171875,149.0,,,0.0,1779.44921875,1132.9375,32700.0,32.0,31.0,1787.0625,1157.19140625,148.0,,,0.0
3133067,1,RECORD,CR,1000,LR,635.3,507.6,1041.0,632.0,509.4,806.0,.....,764.60546875,1106.56640625,32700.0,38.0,37.0,779.41015625,1133.24609375,151.0,,,0.0,1779.48046875,1133.0,32700.0,32.0,31.0,1787.06640625,1157.1796875,148.0,,,0.0
3133068,1,RECORD,CR,1000,LR,634.8,507.6,1041.0,632.0,509.4,808.0,.....,764.5703125,1106.53125,32700.0,38.0,37.0,779.40625,1133.234375,150.0,,,0.0,1779.41796875,1133.015625,32700.0,32.0,31.0,1787.06640625,1157.16796875,148.0,,,0.0
3133069,1,RECORD,CR,1000,LR,634.7,504.2,1046.0,632.0,509.3,807.0,.....,764.53515625,1106.33203125,32700.0,36.0,37.0,779.41015625,1133.2265625,151.0,,,0.0,1779.45703125,1133.05859375,32700.0,32.0,31.0,1787.06640625,1157.1640625,148.0,,,0.0
3133070,1,RECORD,CR,1000,LR,634.2,504.2,1049.0,631.8,509.2,807.0,.....,764.66796875,1106.32421875,32700.0,37.0,37.0,779.41796875,1133.2109375,149.0,,,0.0,1779.4453125,1132.9375,32700.0,32.0,32.0,1787.0703125,1157.1484375,148.0,,,0.0
3133071,1,RECORD,CR,1000,LR,634.0,504.2,1051.0,631.8,509.2,811.0,.....,764.5234375,1106.2421875,32700.0,38.0,37.0,779.41796875,1133.20703125,149.0,,,0.0,1779.45703125,1132.99609375,32700.0,32.0,32.0,1787.078125,1157.14453125,148.0,,,0.0
3133072,1,RECORD,CR,1000,LR,634.0,504.3,1051.0,631.9,509.2,813.0,.....,764.5390625,1106.31640625,32700.0,38.0,37.0,779.421875,1133.203125,149.0,,,0.0,1779.4609375,1132.98828125,32700.0,32.0,31.0,1787.08203125,1157.0625,149.0,,,0.0
3133073,1,RECORD,CR,1000,LR,633.9,504.8,1046.0,631.9,509.2,813.0,.....,764.53125,1106.32421875,32700.0,37.0,36.0,779.4296875,1133.125,150.0,,,0.0,1779.4765625,1132.921875,32700.0,32.0,31.0,1787.07421875,1157.11328125,149.0,,,0.0
3133074,1,RECORD,CR,1000,LR,633.9,505.9,1045.0,632.0,510.3,811.0,.....,764.53125,1106.4140625,32700.0,38.0,36.0,779.421875,1133.171875,150.0,,,0.0,1779.4375,1133.015625,32700.0,32.0,31.0,1787.078125,1157.10546875,149.0,,,0.0
3133075,1,RECORD,CR,1000,LR,633.9,505.9,1045.0,632.0,511.5,811.0,.....,764.578125,1106.36328125,32700.0,38.0,36.0,779.4296875,1133.16796875,151.0,,,0.0,1779.484375,1133.0703125,32700.0,32.0,31.0,1787.08203125,1157.09765625,149.0,,,0.0
3133076,1,RECORD,CR,1000,LR,633.9,504.3,1052.0,632.0,511.5,811.0,.....,764.54296875,1106.19921875,32700.0,36.0,36.0,779.4296875,1133.16015625,151.0,,,0.0,1779.484375,1133.0703125,32700.0,32.0,31.0,1787.08203125,1157.08984375,150.0,,,0.0
3133077,1,RECORD,CR,1000,LR,634.2,504.3,1052.0,632.0,510.1,815.0,.....,764.5,1106.265625,32700.0,38.0,37.0,779.42578125,1133.15234375,150.0,,,0.0,1779.47265625,1132.984375,32700.0,32.0,31.0,1787.078125,1157.08203125,149.0,,,0.0
3133078,1,RECORD,CR,1000,LR,634.2,504.3,1056.0,631.7,509.9,815.0,.....,764.57421875,1106.39453125,32700.0,38.0,37.0,779.4296875,1133.140625,151.0,,,0.0,1779.45703125,1132.9296875,32700.0,32.0,31.0,1787.078125,1157.078125,150.0,,,0.0
3133079,1,RECORD,CR,1000,LR,633.8,504.2,1056.0,631.6,509.9,809.0,.....,764.5234375,1106.2421875,32700.0,39.0,37.0,779.375,1133.0625,151.0,,,0.0,1779.453125,1132.95703125,32700.0,32.0,31.0,1787.08203125,1157.0703125,149.0,,,0.0
3133080,1,RECORD,CR,1000,LR,633.8,504.2,1057.0,631.6,509.9,809.0,.....,764.5390625,1106.15234375,32700.0,38.0,36.0,779.4296875,1133.12890625,151.0,,,0.0,1779.44140625,1132.9609375,32700.0,32.0,32.0,1787.0859375,1157.05859375,149.0,,,0.0
3133081,1,RECORD,CR,1000,LR,633.8,504.1,1057.0,631.7,508.1,811.0,.....,764.5546875,1106.22265625,32700.0,38.0,36.0,779.43359375,1133.109375,151.0,,,0.0,1779.44921875,1132.8671875,32700.0,32.0,31.0,1787.078125,1157.05859375,149.0,,,0.0
3133082,1,RECORD,CR,1000,LR,633.8,504.1,1056.0,631.6,507.8,812.0,.....,764.53125,1106.203125,32700.0,38.0,37.0,779.4296875,1133.10546875,151.0,,,0.0,1779.48046875,1132.8359375,32700.0,32.0,31.0,1787.08984375,1157.05078125,150.0,,,0.0
3133083,1,RECORD,CR,1000,LR,633.8,504.5,1051.0,631.6,507.8,812.0,.....,764.61328125,1106.21875,32700.0,38.0,36.0,779.42578125,1133.09375,151.0,,,0.0,1779.4375,1132.81640625,32700.0,32.0,31.0,1787.08203125,1157.04296875,149.0,,,0.0
3133084,1,RECORD,CR,1000,LR,633.8,505.1,1050.0,631.6,508.9,811.0,.....,764.5390625,1106.25390625,32700.0,38.0,36.0,779.4296875,1133.09375,151.0,,,0.0,1779.4609375,1132.8125,32700.0,32.0,32.0,1787.0859375,1157.03515625,150.0,,,0.0
3133085,1,RECORD,CR,1000,LR,633.8,505.1,1050.0,631.6,508.4,812.0,.....,764.50390625,1106.2265625,32700.0,38.0,36.0,779.43359375,1133.078125,151.0,,,0.0,1779.453125,1132.9609375,32700.0,32.0,31.0,1787.0859375,1157.0234375,149.0,,,0.0
3133086,1,RECORD,CR,1000,LR,634.8,504.4,1050.0,631.6,507.8,812.0,.....,764.6015625,1106.1953125,32700.0,37.0,37.0,779.4375,1133.07421875,151.0,,,0.0,1779.51171875,1132.80859375,32700.0,32.0,32.0,1787.08203125,1157.0234375,149.0,,,0.0
3133087,1,RECORD,CR,1000,LR,634.8,504.4,1049.0,631.6,507.8,813.0,.....,764.62109375,1106.15625,32700.0,37.0,36.0,779.4375,1133.06640625,151.0,,,0.0,1779.45703125,1132.78515625,32700.0,32.0,31.0,1787.09375,1157.01171875,149.0,,,0.0
3133088,1,RECORD,CR,1000,LR,634.9,504.4,1049.0,631.9,509.1,813.0,.....,764.53125,1106.16796875,32700.0,37.0,36.0,779.4375,1133.05078125,151.0,,,0.0,1779.4765625,1132.90234375,32700.0,32.0,31.0,1787.08984375,1157.0078125,149.0,,,0.0
3133089,1,RECORD,CR,1000,LR,634.9,504.6,1048.0,631.9,509.1,811.0,.....,764.609375,1106.17578125,32700.0,38.0,37.0,779.43359375,1133.04296875,151.0,,,0.0,1779.5078125,1132.8515625,32700.0,32.0,32.0,1787.09765625,1157.00390625,149.0,,,0.0
3133090,1,RECORD,CR,1000,LR,635.0,504.6,1048.0,631.8,509.8,809.0,.....,764.6171875,1106.21484375,32700.0,37.0,37.0,779.43359375,1133.03515625,151.0,,,0.0,1779.453125,1132.8125,32700.0,32.0,32.0,1787.08984375,1156.99609375,150.0,,,0.0
3133091,1,RECORD,CR,1000,LR,635.0,504.5,1046.0,631.8,509.8,809.0,.....,764.62109375,1106.08203125,32700.0,38.0,36.0,779.4375,1133.0234375,151.0,,,0.0,1779.46484375,1132.8671875,32700.0,32.0,31.0,1787.0859375,1156.984375,149.0,,,0.0
3133092,1,RECORD,CR,1000,LR,634.4,504.4,1047.0,631.7,510.1,809.0,.....,764.578125,1106.1328125,32700.0,37.0,36.0,779.4375,1133.01953125,152.0,,,0.0,1779.4609375,1132.8828125,32700.0,32.0,32.0,1787.08984375,1156.98828125,149.0,,,0.0
3133093,1,RECORD,CR,1000,LR,634.4,504.4,1047.0,631.7,510.1,812.0,.....,764.58203125,1106.1171875,32700.0,38.0,36.0,779.4375,1133.0078125,152.0,,,0.0,1779.49609375,1132.90234375,32700.0,32.0,32.0,1787.09375,1156.97265625,149.0,,,0.0
3133094,1,RECORD,CR,1000,LR,634.4,505.0,1049.0,631.7,510.3,812.0,.....,764.59765625,1106.16796875,32700.0,36.0,36.0,779.44140625,1133.0078125,152.0,,,0.0,1779.46875,1132.8046875,32700.0,32.0,32.0,1787.09375,1156.96875,149.0,,,0.0
3133095,1,RECORD,CR,1000,LR,634.4,505.0,1049.0,631.7,510.3,811.0,.....,764.55859375,1106.14453125,32700.0,38.0,36.0,779.4375,1132.99609375,153.0,,,0.0,1779.47265625,1132.87890625,32700.0,32.0,31.0,1787.0859375,1156.96875,149.0,,,0.0
